# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
17,40
74,2
86,60
65,65
41,88
70,61
59,83
35,89
11,46
90,82
45,64
62,26
19,97
32,91
16,65
50,76
89,93
64,88
45,41
50,9
56,89
7,7
43,43
88,0
90,90
24,24
82,42
16,60
86,17
51,38
83,73
23,97
20,20
43,19
20,20
88,88
83,83
56,68
67,8
69,69
80,69
11,90
26,54
41,41
40,18
0,0
46,46
6,75
79,79
28,45
97,97
10,49
17,29
87,23
34,84
37,67
22,46
59,40
89,89
34,12
88,36
64,23
23,92
51,32
47,32
95,55
18,18
82,82
22,7
27,27
7,80
91,68
74,74
79,79
44,25
63,27
72,75
54,53
97,97
60,8
67,65
32,41
28,28
79,93
72,38
29,29
86,86
61,71
22,22
11,11
85,79
51,73
62,0
26,26
80,73
8,50
47,54
9,9
82,82
44,44
83,79
22,95
16,35
4,93
12,58
99,39
97,46
35,33
57,28
27,4
2,65
16,42
26,47
48,9
8,33
0,0
17,22
44,75
48,10
56,98
71,6
47,19
17,78
88,88
21,99
21,74
73,5
52,49
82,88
40,21
46,46
39,81
89,11
28,58
74,74
63,46
23,23
89,40
69,13
72,46
72,31
3,45
13,72
55,55
56,63
24,43
86,47
60,60
81,57
13,48
26,27
92,57
72,42
3,54
12,49
47,83
8,34
83,9
3,51
22,95
85,49
32,85
37,37
90,65
91,91
20,61
15,40
15,65
47,47
87,47
92,23
56,56
58,65
24,81
92,38
66,69
8,73
10,41
95,61
17,94
82,60
9,9
22,22
64,64
69,83
95,95
71,22
59,97
44,4
82,16
7,55
88,86
51,51
14,33
9,9
23,23
62,62
23,36
46,72
20,20
7,7
26,37
51,42
69,30
83,36
12,67
31,97
4,77
30,26
64,64
36,8
75,87
89,28
65,90
72,31
3,3
91,91
27,39
68,84
89,48
7,7
41,15
34,58
24,26
64,15
54,25
54,40
70,31
61,95
3,3
57,93
0,37
60,60
81,67
54,34
41,57
55,97
53,78
64,99
93,19
20,9
51,37
20,75
42,72
9,10
47,85
13,49
31,21
24,16
68,92
21,66
50,29
64,18
87,87
65,65
34,30
73,82
24,58
15,6
47,10
61,17
78,78
8,11
59,3
97,17
79,71
93,49
7,60
61,61
47,72
64,13
13,62
37,73
4,97
50,75
8,90
66,77
99,50
10,48
99,73
17,89
98,98
50,70
90,34
35,37
68,18
63,50
61,61
61,78
33,6
60,99
25,25
86,16
23,74
13,3
78,9
76,89
13,29
67,67
35,45
41,11
43,83
6,6
38,38
37,95
9,45
92,7
60,47
83,83
29,88
76,52
21,21
9,11
78,88
96,22
59,40
32,66
27,27
60,52
27,55
26,42
93,79
85,48
22,22
28,83
85,4
52,57
90,68
20,64
0,0
15,15
12,84
26,52
92,92
21,99
3,3
87,33
16,16
18,47
82,74
95,85
4,4
87,98
89,74
5,51
2,81
86,19
12,64
83,83
87,86
50,9
88,88
93,93
33,33
59,75
36,36
60,31
80,40
89,35
68,68
79,79
51,29
64,68
71,71
74,57
89,17
96,28
89,10
24,71
10,19
58,79
10,40
81,55
97,66
9,56
86,86
89,63
94,75
37,67
78,62
14,14
69,1
57,75
18,18
65,65
45,45
14,45
16,16
98,98
52,52
28,28
25,66
56,37
69,62
22,66
20,20
53,23
99,85
97,56
32,58
21,5
88,95
24,24
62,52
49,75
22,22
36,61
29,29
60,3
98,74
33,58
44,75
43,43
76,50
32,32
24,77
16,75
21,8
51,51
18,18
68,30
57,13
40,36
95,95
51,51
36,22
60,30
91,77
17,17
75,13
64,62
46,46
37,37
64,57
43,43
90,85
4,78
93,93
79,8
97,91
61,31
38,57
27,83
89,34
40,38
3,3
0,53
46,46
61,6
76,28
19,19
19,34
56,56
37,77
80,14
88,88
91,91
20,20
77,35
90,8
85,52
54,75
22,22
74,51
12,50
34,34
14,94
63,63
51,81
71,54
42,18
68,90
14,45
30,57
88,99
85,14
59,82
26,15
89,39
82,98
20,25
29,58
64,54
67,46
58,70
39,67
61,59
24,24
19,99
98,10
15,63
77,76
24,20
77,77
40,25
28,28
33,51
17,10
19,19
6,22
97,46
6,4
90,78
21,35
17,57
73,60
40,40
11,35
9,87
28,80
42,74
59,10
3,3
7,33
66,66
49,28
60,62
48,23
53,15
52,76
41,74
53,53
82,34
60,77
63,26
14,66
54,62
78,33
98,61
41,84
70,39
93,76
93,93
73,32
86,86
93,15
43,11
67,54
79,70
77,70
28,32
45,45
30,13
62,62
11,94
93,20
53,53
62,57
82,91
12,12
28,2
72,80
27,16
86,9
42,88
81,6
52,1
3,0
21,75
94,8
65,61
64,26
19,11
79,27
26,29
24,44
68,71
11,36
31,68
85,9
14,66
48,66
43,83
62,23
18,78
8,1
17,20
14,14
84,13
92,45
27,27
99,98
38,79
52,52
66,63
40,87
1,17
2,2
80,87
17,87
87,87
74,74
82,82
87,3
7,90
94,94
91,4
46,13
8,55
62,30
20,35
12,10
67,67
82,71
59,31
90,90
75,75
14,14
43,80
22,42
73,83
52,98
87,63
3,43
2,67
42,23
86,50
3,30
96,96
83,70
11,85
71,71
45,45
58,70
83,99
24,58
60,13
35,87
56,38
13,21
6,85
20,52
68,68
31,31
21,21
8,46
95,38
13,36
9,56
22,32
37,39
24,5
38,38
90,49
23,23
7,94
4,4
41,75
92,17
71,29
19,19
60,58
94,18
9,82
76,96
34,75
12,79
95,95
61,64
39,0
76,80
58,58
82,82
67,35
76,40
56,49
27,27
54,80
23,23
2,25
67,63
41,11
19,42
31,83
25,74
71,71
64,7
93,64
7,18
50,35
82,86
70,3
25,88
4,94
92,7
25,20
42,20
50,0
43,78
46,46
82,37
90,2
41,41
78,25
99,60
17,68
56,87
86,55
67,32
70,70
52,67
78,52
56,0
31,21
96,96
95,69
11,12
9,80
53,90
29,11
47,38
32,7
93,93
71,71
88,88
32,45
5,29
28,28
46,29
69,11
22,81
29,29
19,72
84,84
16,52
49,84
81,81
79,95
68,27
98,98
7,94
26,23
84,60
53,3
33,33
57,1
86,23
55,55
63,83
92,17
7,7
81,34
38,64
90,15
93,75
21,21
33,33
18,1
40,20
49,47
41,4
87,86
48,32
31,15
55,12
13,49
81,81
83,66
17,36
58,21
47,47
8,62
96,96
92,4
73,22
44,45
81,81
61,30
53,53
91,4
49,54
74,18
12,31
14,33
37,20
94,56
43,92
89,83
45,45
1,34
3,34
48,48
13,24
2,0
67,90
74,74
7,22
23,67
32,83
80,53
56,1
19,81
40,25
54,57
59,59
35,70
18,87
49,4
21,68
91,23
11,91
56,92
70,70
17,15
37,49
41,8
46,46
75,56
0,67
30,28
67,31
84,96
21,95
90,73
99,46
44,40
3,37
83,48
96,54
74,66
84,70
90,61
66,59
27,8
9,32
8,8
99,37
56,34
33,49
23,94
72,49
91,10
60,24
14,14
45,45
1,61
44,7
77,45
21,18
37,28
69,37
62,81
15,88
71,71
52,81
13,26
8,8
16,16
18,18
97,37
67,87
92,2
33,13
43,81
1,1
35,46
42,96
9,37
58,24
25,36
8,8
34,42
13,3
13,13
75,75
34,14
27,55
62,17
34,84
4,4
54,3
96,29
30,6
64,73
31,4
83,83
89,42
39,30
7,97
92,9
78,91
1,99
61,61
99,99
69,84
88,87
59,59
40,10
92,73
68,22
99,85
24,14
87,36
28,99
40,73
63,65
30,93
3,93
50,50
0,86
39,7
8,24
10,9
49,67
50,33
44,22
31,31
1,1
3,78
60,56
31,98
95,95
64,16
27,27
15,59
99,65
49,50
55,57
61,61
29,98
72,53
31,20
52,52
44,15
82,79
42,90
13,97
88,17
8,8
57,55
49,75
89,89
33,33
8,41
51,13
21,69
70,58
60,14
6,73
83,35
24,82
82,23
93,93
58,74
24,62
45,60
90,61
55,19
29,11
75,85
75,39
93,73
20,20
8,98
24,33
99,46
92,12
99,99
2,36
37,53
9,30
2,28
42,45
77,77
3,68
29,44
66,86
11,11
59,46
4,70
18,55
36,2
8,58
45,47
58,58
70,30
38,32
0,42
53,13
36,65
30,80
3,21
0,67
51,22
27,76
65,4
41,41
67,83
88,88
31,72
3,0
11,11
1,56
46,29
81,81
11,13
6,22
96,92
18,35
61,46
14,9
32,64
8,7
65,11
29,19
65,65
99,99
67,54
73,33
35,91
3,11
73,93
97,21
63,23
87,61
55,73
61,22
89,5
31,17
23,46
84,75
2,47
58,58
91,28
66,66
98,36
46,2
65,54
97,97
43,81
70,57
86,86
44,91
21,91
82,82
9,9
83,58
68,68
46,46
40,23
11,96
61,47
77,76
76,76
4,4
34,53
88,88
40,62
37,76
26,74
73,73
20,5
8,69
87,87
97,76
57,18
87,35
12,12
23,83
2,57
57,57
6,36
92,0
80,80
88,26
35,35
14,45
0,48
53,53
3,64
78,94
46,65
75,18
45,45
32,32
74,98
25,16
36,36
87,30
71,71
92,46
49,38
72,1
35,35
56,9
71,75
83,97
77,31
71,30
84,56
14,14
72,25
58,58
55,55
65,20
45,86
45,99
16,15
60,3
29,88
77,52
17,10
95,74
26,91
32,76
2,73
81,28
1,43
83,64
45,39
18,86
76,95
1,1
55,55
82,71
90,84
59,34
35,97
57,52
49,49
65,69
85,12
9,27
71,71
22,55
98,98
27,94
95,63
60,6
37,18
61,61
93,67
83,83
63,84
17,27
70,65
96,51
58,58
28,86
95,95
27,1
4,16
52,54
90,75
40,87
54,88
35,16
7,18
13,79
57,34
41,53
21,21
13,28
8,41
81,81
12,12
76,13
94,94
83,83
70,14
25,98
21,1
36,58
59,71
36,36
15,49
14,60
88,13
59,81
3,31
47,68
95,80
60,86
44,44
74,62
20,57
62,9
87,53
4,21
61,21
37,5
93,45
13,61
58,3
62,90
87,46
31,17
4,44
95,99
65,17
7,94
93,57
35,69
93,40
13,81
91,91
89,51
16,16
15,13
0,92
62,43
91,88
83,6
0,23
46,22
10,33
34,8
85,38
10,94
14,14
69,79
17,29
62,62
80,54
59,77
56,56
19,56
11,82
70,30
35,11
77,62
66,66
2,25
12,12
12,8
47,30
68,68
43,42
59,60
79,58
54,89
91,95
3,3
98,98
4,5
31,61
61,49
68,63
69,72
67,77
18,95
48,9
65,65
25,78
58,58
24,52
51,51
73,73
24,24
24,39
93,54
78,86
30,69
24,24
2,76
5,17
35,35
34,16
63,63
46,83
37,29
28,15
60,46
0,56
26,26
98,98
79,27
39,39
93,42
67,58
53,88
62,60
74,96
51,32
26,47
72,62
20,98
9,9
77,9
31,20
73,94
72,26
1,1
48,72
58,60
33,48
84,84
75,42
2,90
76,76
13,86
34,48
58,70
88,88
98,61
95,39
20,31
31,42
90,56
39,19
76,7
47,20
93,43
56,5
64,78
4,4
74,56
61,38
19,65
6,48
45,45
87,29
58,58
46,9
2,64
87,22
32,73
51,51
8,22
53,44
75,49
74,98
28,23
66,67
75,80
18,45
84,55
61,10
94,61
68,68
86,77
78,78
3,70
50,50
82,82
44,8
82,83
24,22
89,99
7,46
97,66
46,50
71,96
88,90
28,91
56,6
50,20
58,38
40,93
93,61
36,36
75,24
74,98
7,7
23,55
22,17
96,99
28,41
34,37
36,47
64,52
90,28
53,97
92,10
78,78
97,78
43,3
43,72
47,47
99,52
24,24
73,52
87,31
37,36
8,95
18,92
7,61
71,95
28,19
19,24
99,99
23,23
69,69
64,92
89,49
70,70
0,62
37,22
4,32
94,49
88,45
75,43
9,34
6,34
62,29
56,59
45,23
70,97
2,5
73,79
33,95
33,65
27,27
81,18
48,98
7,7
66,1
54,67
12,10
85,85
44,94
75,79
36,36
14,14
3,24
48,94
37,98
94,5
6,28
77,98
55,78
72,81
98,39
94,22
50,38
60,43
18,93
33,32
61,89
96,3
36,36
38,81
39,63
19,22
5,5
8,8
56,34
2,51
12,49
62,20
38,40
56,56
64,46
24,24
84,70
6,7
89,89
22,45
59,83
77,77
77,57
59,73
70,23
42,99
92,35
36,97
92,92
18,18
40,70
93,88
84,84
71,71
33,55
60,10
86,4
69,90
44,84
26,62
79,41
95,39
51,87
41,41
81,25
30,3
22,6
32,63
72,72
90,93
77,77
55,36
30,1
37,16
99,86
64,50
71,71
59,54
24,99
85,71
63,15
76,88
2,2
11,44
58,58
24,75
40,87
39,19
73,94
61,45
24,18
53,2
55,58
7,7
78,78
56,98
69,97
14,61
64,45
20,19
98,66
92,92
32,32
4,4
42,67
81,14
29,39
49,19
34,2
92,12
84,25
32,32
45,63
72,33
39,84
81,81
18,24
89,40
46,0
76,80
85,35
4,4
10,29
52,52
40,95
86,93
6,86
86,31
9,69
40,26
22,36
46,66
68,96
72,72
31,73
54,54
23,23
50,12
85,3
48,77
4,51
47,77
54,88
37,86
78,86
31,83
83,83
60,42
50,1
91,21
3,52
34,69
17,17
88,40
21,60
1,95
77,9
92,32
58,24
7,5
99,64
12,54
18,85
54,37
58,51
72,23
21,81
67,58
97,48
59,7
32,69
94,44
96,26
1,38
99,64
59,59
10,10
57,55
2,52
21,31
48,13
52,86
48,48
56,56
75,58
14,97
16,16
84,77
10,59
23,32
64,38
84,84
50,35
52,52
94,77
16,16
63,63
97,92
52,62
88,88
18,62
77,93
1,84
38,55
57,2
39,65
96,96
54,53
18,18
0,49
13,33
32,72
40,35
55,74
19,58
44,31
56,99
97,77
15,6
81,42
39,39
50,31
95,84
39,41
52,44
38,6
37,79
74,59
64,54
39,39
41,74
84,49
94,28
8,3
74,92
6,52
6,11
93,93
85,25
78,78
17,14
71,23
87,69
27,1
63,37
54,59
47,47
46,88
51,94
80,87
72,71
26,14
92,84
3,83
60,65
83,18
95,73
0,80
30,38
43,43
64,94
25,46
64,25
17,13
52,52
47,88
18,63
18,18
83,83
74,74
48,48
54,54
42,15
49,49
51,87
85,82
21,60
83,19
32,53
67,67
6,6
48,48
79,50
37,39
47,36
33,33
8,80
1,1
1,50
87,72
81,68
74,74
48,46
68,4
27,66
38,9
85,42
88,88
7,46
53,90
50,50
64,11
51,42
10,13
77,27
54,54
92,11
69,80
12,70
28,16
10,85
0,28
27,4
85,63
76,76
82,86
2,1
10,98
76,76
23,97
82,76
85,49
71,71
6,6
43,65
7,50
86,86
52,91
22,11
99,78
7,36
1,26
24,55
77,36
99,99
4,85
44,30
23,75
89,38
16,9
98,64
85,3
17,44
21,21
1,59
1,3
43,50
80,64
63,62
36,44
56,61
39,39
40,40
12,12
65,40
28,2
9,34
19,19
4,44
54,70
62,14
71,63
74,30
85,89
83,15
70,41
48,15
66,38
45,45
66,98
81,42
26,34
87,61
38,81
73,73
37,17
79,36
19,34
38,31
86,13
97,97
84,23
39,57
82,82
41,15
10,10
14,7
89,96
60,76
95,55
46,46
91,3
40,40
45,17
86,32
85,85
51,97
75,44
94,96
83,46
52,79
89,73
17,35
42,51
53,71
23,23
10,89
79,73
1,35
74,17
71,71
62,11
78,91
72,41
96,59
46,84
44,27
87,61
64,47
14,33
49,49
54,94
66,14
79,79
4,4
96,92
77,13
59,95
67,49
98,98
85,68
59,7
13,13
53,55
2,33
79,79
68,5
59,61
83,83
3,95
14,61
30,19
19,77
98,13
10,35
85,38
31,98
57,32
21,16
76,91
46,91
77,39
10,41
69,8
7,2
46,46
78,78
88,69
85,93
20,98
71,44
79,85
7,57
22,22
61,78
80,74
21,71
3,72
20,97
29,29
62,24
83,0
92,52
82,81
6,6
97,8
22,88
59,58
48,79
24,37
65,71
34,34
44,67
74,54
82,93
52,65
26,4
44,29
44,93
55,14
69,92
85,22
54,70
63,63
69,55
12,97
94,97
43,31
59,38
82,18
11,25
41,41
43,79
46,32
0,0
38,38
75,75
58,59
16,50
84,84
46,74
34,31
1,96
31,13
48,48
69,69
93,85
76,59
80,4
28,53
1,48
86,21
92,15
61,28
84,14
83,70
74,3
91,32
30,41
34,34
8,11
90,58
29,47
94,94
15,54
0,55
88,21
12,15
84,84
1,98
32,30
17,45
75,86
23,98
59,59
55,2
69,21
31,33
88,67
95,37
13,3
12,31
42,5
13,91
13,34
50,50
27,90
27,72
34,34
20,99
55,55
96,14
78,16
63,61
26,77
47,26
82,82
70,62
85,45
19,76
7,7
32,54
13,2
35,40
49,49
89,69
27,13
31,31
38,38
89,65
0,27
65,11
7,93
20,20
70,40
37,30
54,84
48,30
66,31
57,10
97,11
34,81
95,29
16,26
65,51
72,1
5,62
18,67
27,8
28,93
24,24
85,74
92,92
49,49
15,13
70,60
99,99
34,19
18,88
88,57
20,99
2,29
10,72
90,63
12,2
48,82
15,79
2,99
6,6
47,47
17,44
52,52
67,15
82,51
85,65
80,48
6,64
87,20
85,20
3,63
42,77
0,0
68,50
24,24
45,45
15,39
44,75
11,33
37,54
30,30
48,40
15,11
30,30
48,86
98,50
37,37
36,18
46,46
35,78
30,70
76,30
30,12
31,26
51,14
79,45
31,33
66,79
93,8
34,49
85,37
63,57
94,45
68,3
0,83
78,11
70,70
17,77
5,5
94,67
68,38
38,38
11,4
25,37
17,84
77,98
18,70
99,5
9,25
33,33
28,21
86,90
31,14
97,9
42,16
31,16
85,59
97,97
38,42
35,35
43,27
41,20
39,27
3,21
86,19
41,86
23,97
71,94
55,80
32,45
31,58
47,47
6,46
66,23
57,70
37,88
23,38
88,74
82,34
64,95
88,6
5,89
76,96
77,60
67,67
72,35
15,18
86,13
91,91
17,19
8,35
9,11
29,21
35,70
54,7
53,92
73,73
6,26
80,80
71,49
6,54
74,98
89,89
84,18
72,83
83,70
96,7
76,16
97,49
18,74
96,64
91,2
9,30
21,80
39,85
90,90
59,33
4,12
18,18
4,81
8,84
72,19
65,65
14,41
23,45
96,48
12,20
71,51
72,76
80,80
14,81
13,13
46,67
65,40
65,7
14,97
73,65
9,9
32,74
79,52
16,16
99,5
5,9
94,17
72,40
20,21
91,87
5,86
35,87
8,8
53,49
62,59
16,16
69,17
21,28
17,65
36,54
89,89
89,46
45,54
54,92
58,16
28,89
42,42
50,50
2,2
4,95
75,94
6,21
77,77
35,21
0,98
64,97
97,53
4,6
26,40
52,86
28,75
75,75
23,49
59,11
72,23
29,98
28,28
5,30
78,30
45,64
93,93
92,92
96,5
31,31
47,96
63,56
1,55
93,84
93,71
11,51
81,87
21,21
47,47
97,1
77,48
60,6
23,82
65,39
40,40
57,45
43,17
17,75
15,31
54,55
50,3
90,9
39,57
58,58
67,67
53,26
62,97
4,3
27,27
24,81
73,46
11,73
52,52
47,77
57,57
68,68
14,14
45,45
3,86
98,21
2,12
2,2
17,17
25,33
12,30
5,85
95,35
0,12
39,81
42,60
60,87
83,0
12,85
77,73
68,68
71,18
67,87
60,78
42,45
59,61
84,84
89,5
19,41
71,27
22,38
17,17
42,9
26,2
46,52
81,81
35,49
34,88
84,44
64,64
25,25
12,50
76,96
55,13
24,6
99,30
91,30
4,4
79,79
52,95
83,36
1,50
32,0
36,36
98,88
91,62
49,53
85,10
78,97
97,0
44,44
71,71
35,51
8,63
38,54
71,65
17,24
58,37
46,47
77,89
46,38
94,36
63,18
45,42
80,33
46,33
11,11
62,53
17,95
52,87
16,45
13,98
96,96
55,44
80,5
38,51
24,20
0,55
93,19
59,59
33,33
85,63
27,2
3,65
5,5
60,17
29,19
63,81
39,65
80,80
54,54
33,33
35,38
15,15
50,50
89,89
17,61
74,59
3,3
83,83
26,26
38,38
61,93
10,43
78,78
65,72
89,89
71,72
50,50
34,34
33,50
58,19
24,24
60,96
9,4
79,79
92,54
97,34
27,48
94,73
13,2
70,19
80,8
84,84
2,79
42,91
55,29
34,0
52,49
81,15
84,48
44,22
13,13
7,84
6,83
12,8
27,27
93,27
82,68
88,12
11,11
74,86
86,86
29,32
11,99
70,70
56,35
73,73
60,80
43,75
46,86
46,64
68,21
87,16
76,45
74,74
13,36
52,52
72,27
51,79
46,42
59,62
96,19
70,98
37,37
36,36
96,82
6,21
0,49
67,88
27,30
2,73
74,62
60,59
13,66
81,63
63,63
86,40
56,9
19,79
20,57
9,41
49,27
56,87
18,9
43,80
53,0
53,68
62,88
5,15
73,1
47,47
62,62
81,81
23,78
53,23
21,36
74,66
98,97
49,57
52,6
66,66
77,66
71,37
64,64
45,45
20,47
84,86
82,11
56,56
65,90
16,5
6,39
17,7
53,92
59,52
75,49
34,34
14,89
62,72
37,20
70,74
5,46
34,24
33,97
38,45
27,97
78,52
50,8
9,85
6,50
51,91
68,44
59,52
48,25
19,66
54,40
17,77
69,78
19,44
51,51
93,33
64,25
82,68
55,47
40,71
94,76
16,46
82,32
80,94
14,99
54,13
30,26
48,56
3,86
15,78
37,40
47,51
75,32
52,89
1,6
81,46
69,56
81,65
21,39
13,13
23,85
76,95
81,84
79,32
98,11
60,60
92,52
26,26
88,99
84,36
93,53
66,26
35,60
94,94
61,96
33,44
19,51
80,53
90,85
98,28
80,64
15,15
14,81
50,50
34,31
99,65
98,44
34,14
34,88
97,97
63,36
71,75
47,47
10,94
99,85
63,63
28,13
31,2
46,16
2,2
85,85
13,76
4,91
3,14
68,58
44,12
15,70
46,9
27,27
50,41
12,21
65,16
53,99
47,74
62,62
66,73
21,37
22,3
90,60
17,17
13,58
72,72
49,59
97,5
96,80
72,83
97,53
3,23
23,81
20,20
3,47
15,70
19,39
43,74
24,65
39,7
80,31
63,26
42,42
74,74
44,44
66,8
95,3
76,54
36,57
89,0
74,91
12,42
78,44
65,70
32,53
29,29
57,57
33,8
63,71
67,67
31,18
98,30
77,10
53,53
51,51
95,96
88,88
42,25
36,87
40,76
97,97
7,67
62,66
78,22
22,76
67,67
47,73
16,19
53,46
87,87
15,15
98,48
47,27
66,5
79,85
54,45
32,20
18,12
47,46
4,80
87,7
9,13
97,82
76,40
69,58
88,52
78,88
8,73
10,10
52,3
41,4
67,74
30,30
39,63
49,89
64,63
74,60
57,62
51,51
70,24
23,90
79,79
79,79
71,71
53,3
88,12
78,45
46,48
85,46
42,99
65,8
93,60
93,67
89,89
33,31
35,56
98,98
88,55
12,3
50,35
97,6
15,37
95,80
46,61
31,43
74,74
74,71
69,11
6,3
52,57
75,52
98,53
1,1
38,73
65,80
77,74
85,2
83,53
89,41
29,30
20,65
1,1
10,91
35,89
36,80
32,50
82,10
40,4
62,96
52,52
10,82
96,93
93,22
56,35
23,75
24,23
21,52
3,3
42,28
84,9
68,96
46,63
48,65
57,57
98,31
46,46
12,78
72,74
43,23
17,60
6,36
23,34
34,77
24,25
22,22
60,93
5,45
44,6
32,23
80,22
20,29
32,85
90,90
32,81
10,34
86,73
62,75
84,26
46,85
60,74
46,46
98,15
84,49
74,93
13,49
31,71
22,20
1,10
78,78
32,3
63,80
27,27
25,28
39,54
95,72
70,70
73,6
59,40
70,7
90,90
66,66
28,91
86,53
4,4
29,12
22,1
42,17
97,62
41,59
95,95
35,57
1,1
53,60
48,48
27,70
97,97
91,84
50,97
8,32
17,99
0,56
17,53
85,85
17,48
10,50
43,74
6,69
95,48
32,69
44,40
83,83
50,50
64,64
27,27
96,71
11,12
92,49
73,82
72,90
42,98
52,52
94,64
73,0
18,85
0,9
31,27
86,67
64,41
90,82
44,62
31,23
1,17
13,92
38,17
9,85
7,60
38,3
89,61
4,86
36,65
76,99
35,68
82,60
19,76
81,60
44,27
68,28
44,30
74,61
48,48
48,18
30,30
2,0
80,80
87,54
5,93
79,35
16,76
48,42
58,17
22,68
84,77
76,11
13,10
92,85
81,82
77,2
12,12
17,18
29,29
14,61
77,8
20,40
31,31
42,79
43,43
11,21
41,85
92,60
91,2
60,60
5,5
30,91
30,30
16,16
90,87
60,60
26,98
0,29
54,92
40,73
43,76
11,11
38,61
54,54
68,68
62,63
34,34
66,66
56,75
14,82
74,64
37,37
27,46
6,21
36,65
7,23
29,38
33,3
17,90
56,38
88,9
23,53
17,75
89,67
1,1
20,39
60,60
59,61
83,53
2,31
47,92
29,14
12,12
89,10
58,63
89,89
38,78
57,57
12,70
31,45
69,96
66,66
59,59
16,42
1,89
3,27
62,23
35,56
86,65
96,96
10,41
10,93
21,96
52,60
34,93
31,41
21,89
36,36
62,62
12,91
24,5
33,38
74,27
3,27
46,48
99,52
9,14
18,43
10,64
28,17
82,62
85,8
49,88
8,77
59,19
31,16
15,50
90,15
79,55
19,22
95,87
75,31
30,47
72,89
33,97
1,5
65,92
80,34
22,1
59,66
80,55
26,29
86,19
87,87
64,37
16,54
61,34
56,56
96,99
39,45
12,47
36,69
22,22
14,99
7,71
91,91
46,60
3,6
31,44
6,49
11,70
75,57
72,73
4,96
19,91
28,98
15,38
17,17
77,29
95,9
41,67
0,62
80,97
77,54
58,92
6,42
90,90
0,73
10,10
99,47
81,56
63,63
60,60
1,40
38,32
17,17
94,74
81,38
13,57
40,42
13,20
37,33
69,0
83,40
76,76
98,12
15,94
61,61
30,65
70,84
23,23
20,63
8,86
27,43
44,16
19,50
67,21
96,72
6,6
75,75
15,90
44,12
88,95
25,16
45,86
35,29
6,85
73,88
5,88
25,17
91,54
7,67
39,9
13,48
50,49
67,70
56,63
23,50
56,12
39,61
83,98
45,53
94,29
23,58
49,49
21,82
96,78
52,52
87,32
25,66
34,61
94,56
94,94
81,83
72,72
68,4
21,88
61,96
84,42
14,14
82,14
60,47
67,89
80,83
35,39
81,38
74,74
66,62
9,82
68,68
89,82
27,27
55,55
49,46
62,99
43,9
50,61
4,78
4,21
93,60
74,19
81,81
11,56
94,24
21,71
39,58
79,14
3,6
37,1
86,22
69,71
3,71
69,91
89,37
84,72
1,1
33,70
90,50
81,21
87,41
78,91
20,59
86,49
54,54
58,77
64,91
56,58
79,54
49,8
75,30
53,36
60,24
37,96
92,53
27,86
23,37
13,12
47,47
36,9
87,53
78,13
31,2
26,31
35,55
57,77
45,8
71,32
72,39
51,51
63,76
68,45
11,11
8,8
64,58
84,69
48,90
96,96
19,73
85,85
9,56
6,13
33,62
31,63
63,63
81,40
35,46
54,54
98,23
72,91
49,6
92,49
12,22
69,69
62,62
26,26
11,11
74,74
85,75
5,5
88,64
21,54
30,50
25,65
93,78
0,26
3,57
97,18
79,4
48,4
25,47
33,10
21,71
7,61
20,97
19,19
54,50
30,13
72,69
55,2
29,7
50,50
69,83
23,23
9,80
37,36
94,63
91,43
79,17
69,4
35,15
24,93
74,90
42,52
41,79
78,17
93,83
15,78
91,44
55,12
44,71
17,23
24,9
39,21
13,65
38,58
97,21
77,39
2,2
98,7
75,75
59,74
2,15
55,40
73,7
16,81
86,86
32,48
86,85
94,13
27,76
65,91
56,21
15,28
22,22
79,30
14,14
94,10
57,21
11,75
91,88
95,48
58,73
82,82
10,91
46,63
58,58
14,14
67,67
92,52
47,59
70,4
34,34
23,23
19,71
26,26
4,27
69,19
69,68
43,31
24,44
60,45
84,79
90,40
99,49
24,56
74,4
67,31
65,82
5,31
40,40
45,45
93,49
54,89
95,7
70,59
42,50
25,48
84,30
39,66
69,69
74,82
40,47
78,99
7,83
98,70
2,87
67,7
46,46
38,25
7,18
31,97
66,18
58,58
97,85
32,71
14,35
90,34
92,74
49,23
74,71
98,51
27,27
87,49
62,14
75,80
47,85
38,43
99,17
46,94
75,62
35,12
33,14
30,62
89,89
30,30
25,61
58,64
23,43
5,17
61,61
11,33
52,29
73,46
37,91
7,73
37,28
39,10
63,36
78,3
65,68
58,15
61,19
63,34
40,82
84,70
91,91
77,51
27,38
86,20
28,39
27,19
82,82
53,22
81,47
28,48
42,41
15,88
16,16
94,94
96,49
45,60
58,53
64,44
35,73
88,37
32,26
14,80
99,63
13,13
97,17
6,63
33,75
74,39
11,91
93,54
69,34
60,46
79,5
95,54
49,21
5,75
63,63
19,35
17,38
87,82
28,80
19,16
52,52
13,18
60,19
97,7
7,5
60,27
91,91
60,4
54,84
53,84
6,67
29,83
81,33
2,76
16,45
71,6
25,42
63,72
14,94
59,73
57,32
90,90
81,62
19,36
23,25
40,24
18,78
14,22
55,5
31,98
95,65
98,35
2,73
55,55
10,77
12,16
62,55
24,13
69,85
19,87
48,11
26,26
73,42
24,50
36,0
38,38
98,60
3,3
69,21
26,77
62,31
62,56
87,99
99,54
32,32
4,98
31,82
37,46
60,60
91,41
84,84
