# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
88,88
18,18
9,9
31,31
80,80
7,7
73,73
75,75
12,12
86,86
18,62
12,12
98,98
2,2
90,90
91,10
50,50
6,6
69,69
28,28
7,7
26,26
66,66
72,72
47,47
55,55
82,82
69,69
58,14
99,99
59,59
34,34
13,13
94,94
85,85
43,82
9,9
29,29
85,85
80,80
11,11
63,63
22,79
40,40
9,9
56,89
2,2
37,93
29,32
49,49
76,76
67,67
16,16
43,43
95,95
6,6
95,95
56,56
63,63
84,84
59,59
95,95
53,53
40,40
39,39
27,27
90,90
87,87
86,86
50,50
36,36
0,42
48,48
82,82
54,54
87,22
83,83
81,81
59,59
88,88
96,96
95,95
81,41
86,86
52,52
51,51
96,94
54,54
1,1
64,64
14,14
16,16
5,5
30,30
57,57
40,40
31,31
76,76
5,5
17,17
26,26
54,54
72,72
36,90
93,93
77,77
92,28
98,46
50,50
2,2
69,69
35,35
54,54
73,73
77,77
56,56
46,46
38,38
2,2
31,31
99,99
7,7
38,64
17,17
73,73
8,8
81,81
66,66
65,70
7,7
70,70
3,3
31,31
14,14
88,88
55,97
98,98
88,88
88,88
91,91
5,5
46,46
56,47
80,80
23,23
59,59
70,70
88,21
15,15
59,59
23,23
29,29
10,10
97,97
86,86
7,49
59,59
29,41
71,71
30,30
24,24
19,19
2,2
58,58
65,65
60,60
1,1
92,92
0,0
52,52
9,35
63,63
49,49
96,96
9,9
66,66
63,63
48,48
41,33
64,64
40,40
42,96
29,29
19,19
88,88
97,97
55,55
1,73
24,47
65,65
27,27
57,65
49,92
18,5
54,54
45,45
54,54
34,34
81,81
83,83
82,82
13,13
67,67
67,67
69,4
55,55
25,25
18,91
40,40
96,28
77,77
36,36
97,97
22,22
42,42
5,5
87,87
32,32
49,65
62,62
68,68
34,34
98,98
54,54
18,18
46,46
34,34
65,65
30,70
41,41
82,82
14,14
42,42
31,83
97,97
7,28
68,68
42,12
22,22
62,62
7,7
20,20
28,28
56,76
1,1
16,16
82,82
73,73
9,9
71,71
8,8
94,94
54,14
81,81
34,34
36,35
20,20
40,40
70,70
79,79
14,14
19,19
77,77
26,26
42,21
34,34
95,95
52,52
64,64
31,31
1,1
18,18
4,4
6,6
10,10
80,80
29,29
89,89
26,26
80,80
89,1
57,57
14,14
29,32
79,79
41,41
82,82
28,28
6,62
38,24
98,76
51,51
38,38
4,4
84,55
63,5
94,94
1,1
80,80
74,74
7,7
23,23
91,91
64,64
34,34
66,66
0,0
64,64
6,6
41,41
5,5
7,7
83,83
2,55
39,39
52,52
31,31
83,83
85,13
62,62
54,54
77,77
41,41
73,73
22,8
19,19
36,36
33,38
22,22
29,29
14,14
97,97
15,15
62,62
84,84
34,34
93,93
21,83
36,31
96,96
17,17
26,26
96,96
88,85
2,2
13,13
89,89
66,66
6,6
23,23
32,32
83,50
57,57
8,8
65,20
74,74
19,19
60,60
5,5
24,14
8,8
75,75
56,56
47,47
6,6
65,65
73,73
86,86
94,56
54,54
97,97
48,48
12,12
31,31
51,51
14,14
84,84
31,31
99,76
66,66
53,80
94,94
41,43
40,40
73,68
6,6
68,39
23,52
75,66
67,67
68,68
33,33
85,85
38,38
23,70
55,5
86,86
13,13
66,69
50,49
80,80
43,68
22,22
91,84
17,17
36,36
61,61
70,70
6,6
79,93
98,98
76,76
58,58
7,7
25,25
72,21
54,54
57,57
32,32
51,51
77,77
79,73
15,15
1,1
68,68
48,48
29,29
90,90
47,47
77,77
18,18
24,24
18,56
18,18
29,71
39,39
25,78
0,0
20,20
20,20
31,31
39,39
84,84
78,78
28,28
59,59
49,49
22,22
58,58
6,6
5,75
66,66
9,9
51,51
25,25
95,95
26,26
63,63
84,84
89,89
69,69
26,26
44,44
49,49
42,42
44,44
56,56
62,62
62,62
11,11
1,1
42,42
95,95
15,15
11,11
99,99
73,73
6,6
91,91
13,13
52,52
79,79
94,94
29,29
74,94
38,38
19,19
54,54
98,98
13,64
63,62
67,67
21,21
59,59
8,8
9,20
31,31
66,66
46,23
82,82
75,75
12,12
91,91
7,7
13,13
75,75
61,43
29,29
39,39
99,79
39,39
23,85
91,15
76,76
57,57
54,54
65,65
57,57
22,22
0,0
0,0
74,74
89,10
15,99
38,54
17,17
33,33
35,79
77,77
45,45
64,37
12,12
36,36
51,51
80,80
72,72
1,1
4,4
33,33
15,85
94,94
83,83
27,27
44,44
30,6
33,33
75,75
57,57
59,59
48,48
29,29
88,38
42,98
67,67
69,69
87,87
33,55
36,36
11,97
61,61
87,87
32,32
45,45
14,14
84,38
34,34
60,60
64,64
71,95
27,27
42,42
90,90
18,18
19,19
89,89
97,97
88,88
82,35
42,32
69,69
81,81
14,14
56,56
59,59
92,92
75,75
82,82
25,25
4,4
74,74
12,12
52,52
86,86
18,18
80,80
0,0
52,52
50,50
79,79
0,0
86,86
92,81
12,38
12,12
57,57
71,89
49,80
59,59
2,2
15,15
0,0
81,81
81,81
96,96
8,8
19,19
9,9
32,32
56,56
6,6
70,70
83,81
75,75
80,80
69,69
91,91
41,41
23,23
70,70
3,3
0,9
45,45
14,14
10,10
32,11
99,99
77,77
53,53
17,71
74,74
22,22
86,86
77,77
66,66
76,76
87,67
82,34
1,1
69,69
36,36
45,97
22,20
68,68
19,19
8,8
12,56
4,4
95,95
52,13
17,17
50,50
87,87
18,78
59,57
60,60
32,32
63,63
25,25
0,0
43,43
22,22
17,17
57,73
25,25
18,18
55,55
52,52
31,31
61,61
75,75
18,18
20,20
75,75
65,65
52,52
36,36
91,91
25,25
22,22
75,75
86,86
92,92
57,57
84,84
45,45
67,67
70,70
61,61
78,78
44,19
68,16
75,75
85,85
69,69
0,19
44,44
98,98
90,90
42,13
88,54
49,81
21,21
42,42
3,27
38,38
10,10
61,61
73,73
42,42
6,6
71,71
84,84
85,85
30,30
26,26
12,12
14,14
51,5
13,13
18,18
26,97
49,49
94,94
20,25
98,46
59,59
44,44
56,56
79,79
47,47
50,50
2,69
46,18
98,31
50,50
72,72
72,72
14,14
82,82
23,23
64,64
53,53
79,67
50,50
69,37
99,99
20,20
61,71
79,79
58,58
27,27
6,6
62,62
9,9
47,47
96,96
29,29
85,85
20,20
30,64
82,82
15,15
57,57
99,18
32,32
57,35
39,39
87,87
39,39
26,26
31,31
9,9
25,25
34,34
42,80
5,88
37,37
49,49
1,1
31,31
80,80
8,8
8,8
84,84
15,15
72,72
13,13
92,92
99,99
67,92
85,85
30,30
4,4
5,5
32,32
83,83
74,74
83,83
75,94
66,24
7,80
53,30
61,61
74,44
78,78
21,21
80,80
45,45
60,60
26,35
82,82
42,42
83,83
49,49
74,74
93,93
33,33
70,70
17,17
98,98
58,58
61,61
13,13
96,96
38,28
58,66
41,41
97,95
88,88
82,82
53,53
70,70
19,90
59,59
28,28
31,56
61,61
82,82
41,41
75,75
93,93
36,36
24,42
32,32
58,58
62,34
71,71
49,71
80,80
57,92
41,41
94,94
6,6
8,55
26,26
83,59
20,20
88,5
21,21
87,87
55,55
67,67
98,98
36,36
86,86
0,0
97,97
12,12
90,90
28,28
6,6
76,74
74,74
94,94
62,62
63,63
19,19
87,87
82,82
76,76
28,49
52,52
87,87
11,0
73,73
36,36
83,83
47,47
19,19
3,3
33,83
51,51
18,35
91,91
33,33
51,71
79,53
78,78
69,66
22,22
39,39
29,29
40,7
63,46
62,62
54,54
14,14
50,50
0,0
88,80
82,82
60,60
74,74
45,56
75,75
75,75
78,78
57,57
64,64
40,31
35,3
9,9
58,58
98,98
74,74
57,57
97,97
11,11
64,64
19,19
63,63
74,0
62,66
66,66
94,94
27,27
35,35
17,17
97,39
95,95
53,53
3,73
83,83
74,70
86,81
52,27
65,65
79,79
16,16
15,15
70,70
26,26
50,74
36,36
53,53
52,52
86,86
2,2
69,69
60,60
88,88
18,18
67,67
37,37
28,28
73,45
22,22
29,29
0,0
44,44
56,56
99,99
84,84
99,99
90,90
31,31
10,10
9,9
38,41
14,14
97,81
30,30
15,15
20,20
93,93
46,46
75,71
17,17
26,26
12,12
76,76
54,54
99,99
35,35
51,51
37,29
29,29
34,45
94,94
5,6
46,46
77,67
67,67
42,42
40,40
70,70
6,6
6,68
79,21
70,31
44,44
57,57
8,23
66,66
33,33
97,97
99,99
12,52
51,51
90,90
71,71
72,72
40,40
88,88
11,11
41,41
18,18
6,6
91,91
40,40
93,0
21,21
98,98
45,45
8,8
30,30
3,3
86,86
52,52
6,6
60,60
96,96
9,82
84,84
65,65
41,41
65,65
50,50
80,80
5,5
61,61
77,77
52,52
49,49
34,20
15,15
92,92
2,2
78,78
12,86
77,77
14,14
86,60
82,82
40,40
67,67
86,86
76,26
66,66
86,60
59,59
73,73
26,26
28,28
16,99
59,59
17,17
14,14
58,58
24,17
3,3
39,57
28,28
70,70
84,84
61,33
81,81
99,99
45,45
68,68
61,61
66,66
75,75
79,79
62,62
39,39
31,31
5,35
19,19
26,26
76,76
50,50
21,21
93,16
78,3
82,35
47,47
16,16
21,21
59,9
13,13
72,92
28,36
48,48
79,79
83,83
67,67
42,60
96,96
10,10
9,9
81,38
14,14
98,98
98,98
27,27
86,86
1,1
57,57
27,27
41,41
40,40
88,88
20,20
89,89
48,48
5,5
83,85
48,48
95,95
35,7
30,40
0,0
53,53
14,14
30,30
39,59
69,69
67,67
2,51
95,88
77,77
27,27
37,37
68,68
90,90
93,93
94,94
42,42
80,15
29,29
25,25
58,58
88,88
55,55
60,60
20,20
61,61
5,5
84,84
23,23
94,94
15,15
26,26
8,46
0,0
70,70
91,91
58,58
19,19
90,90
18,18
77,77
71,71
99,99
54,41
82,82
79,79
80,80
70,70
70,69
7,7
69,19
53,53
34,34
92,25
49,74
77,77
38,38
88,88
36,36
68,68
82,82
36,36
12,12
40,40
30,30
48,54
72,72
73,47
66,66
42,42
42,42
1,1
93,93
23,23
75,75
73,73
14,14
39,39
26,91
76,76
99,99
21,21
10,10
53,53
74,64
40,5
65,65
84,56
98,98
43,43
4,4
58,58
72,95
76,76
18,18
92,92
76,83
59,59
18,18
62,62
73,73
97,55
12,12
91,58
15,15
51,51
54,91
48,48
86,86
93,73
7,62
18,18
78,78
86,42
73,73
29,29
17,17
38,38
44,44
37,37
61,61
39,74
17,17
93,93
95,95
27,27
47,84
27,27
73,50
98,98
97,97
54,54
6,6
90,90
52,52
72,72
84,84
42,42
38,38
76,76
81,81
26,26
71,71
79,79
21,21
0,0
18,18
47,47
79,79
30,30
85,85
57,57
33,33
65,65
39,39
20,20
4,4
66,76
39,39
19,19
50,50
8,8
68,68
77,10
71,71
60,60
82,18
39,39
8,68
93,93
93,93
39,39
47,47
36,36
38,96
86,90
69,52
82,82
63,63
58,58
94,94
93,93
45,99
66,10
23,23
4,4
58,58
48,48
77,6
63,49
50,50
89,89
47,47
62,62
28,28
4,4
89,37
24,24
5,5
99,99
74,74
9,3
54,89
1,1
6,6
90,90
6,6
84,84
40,29
9,17
69,69
60,60
50,39
91,91
17,17
23,23
95,95
64,64
43,43
92,92
34,34
41,41
5,5
51,51
29,91
2,2
10,10
31,31
7,7
29,39
11,11
19,19
5,5
79,79
80,80
34,34
50,50
68,68
77,77
29,29
20,20
46,46
21,21
45,45
64,64
64,64
54,21
65,65
86,56
25,78
76,76
10,10
96,96
73,73
28,75
13,13
73,73
43,43
39,39
70,70
2,2
31,31
67,67
82,82
68,68
50,50
50,50
31,31
44,52
63,4
67,67
18,18
64,30
14,14
20,20
24,24
28,28
9,9
77,31
32,32
61,61
72,40
18,18
89,89
55,21
60,60
3,3
72,72
70,70
51,51
41,41
78,78
35,20
48,48
55,68
46,46
14,14
67,67
68,68
99,99
37,37
75,75
36,36
51,51
74,74
5,5
65,65
58,58
52,52
25,25
97,97
78,78
86,86
19,62
16,31
72,72
55,55
38,38
8,8
54,54
47,47
98,98
4,4
4,4
78,78
45,45
58,58
21,21
37,37
92,92
38,38
16,16
27,27
47,47
69,69
81,57
53,53
9,9
69,69
59,59
91,91
3,3
16,20
11,11
8,8
13,13
87,37
58,58
50,50
92,92
49,49
77,77
43,43
6,6
3,36
67,87
55,55
3,38
37,83
32,32
43,43
2,2
65,65
74,74
5,5
33,33
71,71
13,13
40,40
65,66
43,43
21,18
30,30
84,84
93,25
65,65
21,14
97,97
19,19
13,17
30,30
59,59
58,58
6,6
40,99
66,66
98,98
68,68
13,13
87,52
1,1
12,7
2,2
55,91
8,8
42,36
6,44
8,8
75,75
11,11
53,28
78,78
86,86
70,70
96,96
23,23
99,11
26,77
31,27
82,82
76,94
3,3
95,95
51,51
86,19
37,37
36,36
33,33
70,37
75,75
86,86
46,46
83,83
75,75
55,55
49,49
62,62
11,20
6,6
98,98
6,6
40,13
11,11
42,42
11,11
42,42
23,23
16,16
54,54
88,88
95,95
26,26
17,25
98,39
43,43
66,66
72,72
48,48
73,73
37,37
18,18
38,38
31,31
85,24
31,31
49,49
57,57
7,7
70,70
32,32
27,26
12,12
64,64
25,25
0,0
63,63
31,77
57,57
33,33
52,52
70,70
14,14
20,70
90,90
55,55
98,98
78,78
15,15
63,63
42,42
97,61
84,84
55,55
88,88
42,42
33,33
99,99
47,47
67,67
90,90
92,92
64,33
59,59
4,4
61,61
35,98
4,4
32,32
63,63
31,31
19,54
17,17
36,36
94,94
18,18
91,91
32,32
55,55
68,68
88,88
50,50
72,25
89,89
2,2
28,47
26,26
85,85
23,2
18,18
52,52
81,81
55,7
26,26
7,7
86,86
73,73
7,7
0,0
40,40
31,31
64,64
72,72
5,5
14,14
36,36
51,51
92,92
2,73
64,72
11,11
28,28
7,7
36,36
17,17
60,60
8,8
38,38
67,27
65,65
77,77
25,25
27,27
24,24
66,66
70,73
61,61
85,85
39,28
7,44
23,23
39,39
20,67
70,44
6,6
60,94
63,63
38,38
94,94
54,54
99,99
2,2
79,79
57,57
25,93
89,89
34,35
11,42
30,82
6,6
32,32
97,19
61,61
32,32
67,67
73,73
26,26
4,4
33,33
7,7
68,68
49,49
4,4
47,47
48,41
54,71
26,26
96,96
6,6
37,26
42,42
32,11
77,77
36,36
13,14
26,26
84,84
13,13
18,18
17,12
85,61
88,35
83,83
42,42
61,61
30,30
55,97
60,60
82,7
16,16
66,66
41,90
88,66
25,25
2,2
97,97
61,61
98,80
60,60
86,86
35,35
9,9
4,4
31,31
73,73
10,10
23,23
14,66
75,22
41,41
42,42
78,78
78,78
81,81
85,85
24,24
99,99
37,50
42,42
4,4
80,80
60,60
49,49
68,68
72,72
22,22
37,37
38,65
40,40
43,43
51,51
32,32
44,44
27,27
60,60
50,50
37,37
3,78
80,80
29,29
99,99
78,34
45,45
78,78
31,31
27,27
10,10
13,13
38,38
47,47
17,17
2,2
99,99
9,9
65,65
77,77
65,65
65,65
39,91
74,74
33,33
29,29
35,35
87,87
58,58
85,85
0,0
60,60
25,25
29,29
95,95
3,3
82,82
10,10
51,51
8,8
34,34
80,80
8,8
37,37
91,91
66,66
80,80
68,51
33,33
96,96
74,5
62,62
68,68
10,10
15,15
92,91
24,24
3,3
43,23
85,85
54,54
99,29
38,38
49,53
12,12
34,11
72,72
48,14
81,81
44,44
28,22
35,35
59,59
70,70
15,15
39,27
88,88
56,23
53,78
42,5
57,57
42,42
81,78
30,30
31,31
45,45
18,18
49,49
26,26
84,84
25,25
92,92
64,64
61,74
11,88
17,17
85,85
25,25
53,53
94,94
62,62
27,27
76,56
14,28
55,55
87,15
12,12
95,93
60,60
89,89
99,99
48,48
42,42
72,61
87,56
1,1
63,63
25,25
63,63
18,18
25,25
32,32
63,63
9,9
33,33
98,98
65,65
74,74
47,47
71,71
95,95
82,53
27,27
16,92
76,76
21,21
28,28
35,35
53,53
13,13
11,38
72,72
25,25
16,57
78,78
96,96
0,0
98,98
51,51
96,96
5,5
6,6
74,74
95,95
17,17
48,48
33,33
2,2
30,30
6,6
39,14
32,32
30,30
91,91
43,72
15,15
75,75
77,77
69,6
27,27
84,84
12,12
39,39
79,79
71,71
46,46
82,82
84,84
12,12
78,78
80,80
22,22
75,75
68,68
71,71
32,32
75,97
51,51
32,32
53,53
56,56
70,70
72,72
72,47
30,30
71,71
14,14
83,83
8,30
93,93
11,11
9,9
8,8
5,77
93,93
60,60
98,98
63,63
74,74
34,34
93,93
51,51
52,52
19,19
72,72
5,5
49,49
0,95
19,19
49,49
46,81
26,26
66,66
48,89
48,48
30,30
15,90
81,81
22,22
11,4
88,88
43,69
21,21
64,64
63,63
34,34
90,90
13,45
31,31
89,80
56,56
18,18
61,97
17,17
54,54
62,62
13,13
69,69
11,11
87,14
65,65
65,57
88,88
72,72
30,30
1,67
19,19
99,99
25,94
26,26
18,68
97,97
84,84
8,8
73,73
15,15
45,45
93,93
33,33
79,79
24,24
58,58
72,85
20,20
22,22
92,31
73,73
10,47
5,5
2,2
28,28
78,78
10,69
90,90
37,60
33,33
0,0
34,34
4,4
99,99
89,89
2,53
55,24
62,62
99,99
58,58
85,85
91,91
74,74
14,14
45,45
85,85
98,98
73,73
46,46
58,81
12,12
54,54
66,66
1,1
59,59
57,57
46,9
43,43
56,56
35,35
75,76
10,70
69,69
83,83
5,5
69,69
48,48
17,17
83,83
78,78
83,83
66,66
66,66
37,37
49,49
20,20
51,51
62,62
22,22
42,42
38,38
99,99
30,30
59,59
0,0
82,82
14,64
4,4
0,0
86,86
35,35
28,28
39,39
45,45
99,99
34,34
30,30
3,93
72,72
5,5
71,71
25,25
98,98
32,32
17,17
89,89
66,66
82,82
9,9
97,97
32,32
70,70
7,7
3,3
42,89
32,32
81,81
17,17
35,35
68,30
75,75
10,10
29,29
43,43
58,64
58,58
99,99
82,82
74,69
95,61
84,7
47,47
75,14
34,92
54,54
27,27
56,56
58,58
5,76
89,89
67,67
11,11
49,13
35,35
51,51
11,11
0,0
10,10
63,63
43,43
93,93
57,57
46,46
85,85
55,55
14,10
84,57
76,76
96,96
67,67
17,17
32,32
76,76
62,75
87,87
13,13
47,47
70,70
97,97
32,32
13,13
0,0
63,63
61,61
42,42
34,34
44,44
36,36
29,70
65,54
11,11
62,15
85,85
21,13
41,41
41,41
54,54
78,78
62,62
4,4
75,75
4,4
42,42
3,3
55,42
63,63
62,62
56,43
3,3
0,0
31,31
23,13
25,25
10,10
15,15
60,60
31,31
50,61
54,34
2,2
86,86
33,33
20,20
5,5
12,12
94,94
19,19
6,6
45,45
79,79
6,6
87,8
55,55
93,39
69,69
54,54
90,52
20,20
27,27
35,37
39,39
99,99
98,5
65,65
97,97
20,28
97,97
17,17
33,33
69,69
51,39
13,92
11,11
13,13
51,51
95,95
18,18
93,93
4,4
51,51
77,65
22,22
99,99
29,29
48,48
32,32
8,8
39,39
14,14
84,69
73,73
54,98
68,68
38,38
25,25
58,58
64,64
14,14
48,48
36,36
99,63
80,80
57,57
94,33
34,34
22,22
2,2
9,75
4,4
17,17
97,97
95,95
9,9
87,87
22,22
45,45
23,18
2,2
88,88
51,51
31,20
97,97
80,13
43,43
29,71
90,90
66,66
58,58
33,33
92,92
96,21
60,20
35,35
72,72
92,92
23,23
25,25
90,90
89,89
51,51
17,17
31,90
16,10
20,20
13,13
42,42
98,98
85,85
16,16
52,52
80,80
50,50
52,52
61,68
47,72
99,99
41,41
79,79
77,77
82,82
14,14
71,71
58,19
29,29
59,59
11,11
29,29
15,15
77,77
77,77
39,73
51,51
72,72
14,14
3,81
12,12
8,8
93,31
0,0
5,5
2,2
91,91
69,69
17,79
3,3
44,53
41,56
51,32
19,19
77,77
35,35
25,25
75,75
78,78
9,63
21,77
60,48
51,51
15,15
40,40
17,34
98,98
96,96
77,77
89,89
2,2
66,16
37,37
18,31
76,76
21,21
0,0
61,61
60,99
2,2
38,38
49,49
72,72
68,14
67,67
75,75
62,62
17,18
12,12
4,4
54,54
80,24
66,66
50,50
24,24
62,62
23,23
23,23
33,33
67,67
89,89
60,60
79,79
95,95
39,79
38,72
70,70
43,43
52,52
14,14
19,19
56,56
31,32
26,26
98,98
96,96
18,56
17,96
76,76
81,94
12,12
97,97
60,60
62,57
28,28
12,12
58,58
6,6
32,32
67,67
15,15
9,9
48,70
12,12
0,0
0,0
1,1
47,47
88,88
66,66
25,25
45,45
80,80
94,94
66,66
86,81
29,29
12,12
87,87
89,89
95,95
17,17
9,9
80,80
6,6
61,61
47,47
10,10
36,36
24,24
76,76
41,41
21,21
39,98
23,23
89,89
99,99
72,72
87,87
48,48
91,91
7,7
88,88
50,50
10,10
22,22
15,15
27,27
72,72
15,65
17,17
82,78
78,78
52,52
74,74
49,3
83,83
92,92
32,4
91,58
89,89
41,41
66,66
60,60
83,83
29,68
39,18
91,91
65,13
61,88
58,58
47,47
4,4
0,21
49,17
63,63
3,3
90,66
1,1
79,93
51,66
49,49
88,79
53,53
93,93
20,20
89,89
36,36
26,26
47,47
33,33
33,33
59,48
75,75
49,49
10,24
88,88
38,38
70,1
3,40
7,7
51,51
26,26
36,36
75,75
95,95
0,0
63,63
48,48
56,55
25,25
50,50
9,9
48,48
54,66
90,90
86,86
22,22
75,75
81,81
78,78
75,75
20,56
39,39
69,69
92,18
59,59
92,92
85,85
61,61
74,54
77,77
6,6
96,99
90,90
8,8
33,33
74,74
18,18
46,46
99,99
72,72
9,9
9,9
7,7
33,43
56,56
68,68
6,6
91,91
73,73
74,74
20,20
44,44
13,13
77,77
87,87
32,32
86,14
38,38
28,70
47,47
11,55
71,89
87,87
45,45
97,97
84,84
0,0
65,93
24,24
73,16
7,7
96,91
35,57
56,95
91,91
34,34
38,65
99,99
68,68
83,83
61,61
17,17
48,48
30,30
37,37
49,49
4,43
14,14
55,12
49,56
58,58
92,92
38,38
93,93
71,71
86,86
51,90
98,98
61,40
19,19
16,16
45,45
13,13
56,56
36,36
7,7
26,11
66,34
20,20
82,82
44,44
53,53
71,99
13,14
96,96
0,0
87,84
6,6
36,36
71,51
17,17
65,25
81,81
80,80
24,24
41,41
83,83
2,2
82,82
90,90
42,42
49,49
35,60
2,2
79,79
79,99
14,14
27,27
43,43
25,25
24,24
74,74
72,72
69,29
3,3
28,28
7,7
30,30
94,94
34,34
77,77
19,19
83,83
41,47
9,9
57,95
76,76
23,23
57,57
51,22
96,96
20,20
97,0
65,76
49,49
56,56
82,82
35,35
77,2
10,10
70,70
83,83
16,16
5,5
27,27
36,36
84,84
74,49
90,91
66,66
21,21
53,53
51,51
75,75
6,6
78,39
73,73
33,33
96,96
98,98
17,17
20,20
1,1
67,67
98,98
25,25
89,46
20,20
67,67
52,52
68,68
82,82
46,86
43,43
69,69
94,94
86,86
8,8
44,44
79,79
78,78
79,29
67,67
39,65
93,93
8,86
88,88
62,62
70,70
25,25
11,11
30,28
79,79
83,83
53,75
32,32
93,93
96,96
80,80
68,68
83,83
12,12
65,78
83,83
51,51
10,10
37,37
15,15
51,51
56,56
1,80
62,62
72,72
5,14
51,51
77,48
77,77
55,55
92,85
28,28
91,91
27,27
8,8
52,52
72,72
76,76
39,6
45,45
48,48
81,81
54,9
78,78
21,21
60,60
21,21
61,61
36,22
7,92
81,81
1,1
64,64
12,12
18,18
82,82
8,8
24,24
54,54
63,48
33,33
30,30
60,60
20,20
91,91
96,65
13,23
7,19
25,25
4,4
70,70
73,73
57,57
88,94
16,16
74,81
4,4
48,48
60,60
31,31
60,60
47,47
17,17
12,32
33,33
63,63
72,72
50,50
89,80
49,49
20,20
72,72
62,62
85,85
94,94
61,61
79,79
70,70
59,59
47,47
12,70
86,0
27,27
81,81
52,52
94,94
90,90
15,99
32,63
28,28
94,94
48,48
58,58
68,68
82,82
53,53
57,57
92,92
61,61
64,64
71,71
33,33
63,63
5,5
4,46
85,85
3,3
46,51
38,56
91,91
33,33
51,51
87,87
85,85
9,9
29,29
20,20
11,73
64,64
36,36
75,11
40,40
89,89
8,8
39,39
73,73
96,96
59,59
73,73
33,33
39,39
5,5
6,6
12,2
70,70
40,97
93,93
81,81
81,81
89,60
82,82
43,43
97,97
83,83
45,45
23,19
79,79
10,10
3,3
17,17
24,24
98,67
40,40
78,78
5,5
47,47
42,18
55,55
15,48
59,19
71,71
88,88
36,36
26,26
94,94
5,5
86,86
26,26
29,29
16,16
55,55
96,96
64,72
86,86
2,2
69,69
80,80
92,20
33,33
3,3
5,5
95,95
65,65
59,59
18,17
59,59
8,8
38,38
62,62
83,94
0,66
57,57
33,48
45,45
87,87
45,45
30,55
52,52
41,41
72,72
27,27
99,99
15,15
95,95
53,53
71,71
14,14
61,61
30,30
86,59
60,60
43,43
68,68
50,50
86,86
36,36
74,30
36,36
44,87
20,20
41,22
25,25
35,67
36,44
10,10
35,35
85,85
9,9
26,26
1,1
63,63
82,82
97,97
35,35
58,93
82,82
99,99
48,48
85,85
48,48
22,22
25,25
54,54
94,94
47,47
61,61
14,14
55,55
13,13
53,53
48,13
36,36
6,89
4,4
0,0
63,12
72,72
22,22
37,37
79,15
21,48
3,3
93,93
26,26
72,72
35,35
37,37
8,8
27,27
84,20
10,10
54,54
70,70
14,14
92,92
64,11
33,33
65,65
70,70
93,93
9,29
9,24
57,91
0,0
93,45
35,35
20,20
28,23
0,93
81,81
15,29
74,74
35,35
16,16
3,3
45,45
82,82
29,29
64,53
53,4
42,42
1,98
67,67
78,76
98,98
26,26
57,57
60,60
48,48
66,66
60,60
15,15
37,37
91,91
70,70
35,35
30,30
74,56
65,65
40,40
60,9
25,42
43,43
14,14
14,14
21,21
29,29
41,75
97,97
41,41
34,34
40,40
96,96
5,5
45,45
9,78
87,87
99,51
13,13
96,96
8,8
70,70
8,8
83,83
17,17
36,36
22,95
72,72
89,89
17,17
84,84
63,63
55,19
76,76
50,50
62,62
45,29
93,93
64,94
19,19
37,37
81,81
44,31
98,98
97,97
73,11
4,4
71,71
26,26
69,69
51,44
72,72
3,90
62,76
84,84
92,92
69,69
96,96
87,85
65,3
34,4
76,76
17,98
42,42
75,82
85,67
35,89
76,76
96,96
30,30
24,24
6,19
73,73
45,45
30,30
52,52
73,73
75,75
13,13
56,56
81,31
92,72
59,59
71,71
90,90
35,35
70,70
4,4
64,64
60,80
66,66
5,17
95,32
71,71
36,36
10,10
69,69
8,8
11,11
6,6
20,84
21,21
59,59
66,40
49,49
30,30
78,78
95,95
96,96
18,93
27,27
58,48
47,47
52,52
76,31
16,16
15,15
2,2
26,26
41,41
22,77
61,61
20,20
14,14
29,29
94,94
27,27
85,85
22,22
48,48
38,38
77,52
51,51
60,60
42,75
26,26
34,34
45,45
84,84
26,26
11,11
42,42
72,72
70,70
70,70
92,92
93,93
56,56
43,43
99,99
54,54
96,96
32,32
20,20
84,55
59,59
51,51
92,92
20,20
24,26
51,51
53,53
34,31
19,19
48,48
59,19
86,86
84,84
33,33
50,50
84,84
17,17
74,74
21,21
0,0
6,6
22,22
53,53
82,82
14,14
34,34
13,13
15,15
19,19
14,14
8,8
82,82
87,87
70,70
16,16
27,28
4,19
18,18
9,9
60,60
56,56
87,87
95,95
16,16
39,39
96,96
76,76
54,86
11,11
70,70
63,83
48,48
9,9
68,68
70,70
69,69
11,11
99,99
54,54
82,82
22,22
13,44
90,90
13,13
48,48
23,23
28,49
1,1
66,66
0,0
15,15
78,78
36,36
37,37
13,12
5,20
40,40
69,69
71,71
14,14
52,16
21,21
99,99
59,59
44,44
61,98
71,71
38,38
49,49
52,52
62,62
79,79
30,30
8,8
36,36
21,21
21,21
59,59
6,6
49,49
0,73
77,80
60,60
96,96
26,26
46,46
76,76
51,51
28,28
84,84
65,38
49,49
34,34
37,37
17,17
35,35
87,82
57,57
79,39
88,88
58,58
12,12
4,4
49,49
90,90
83,83
25,25
75,75
88,88
63,63
49,15
36,66
44,53
37,37
46,46
29,29
95,95
93,93
60,31
6,6
6,6
91,91
18,18
64,64
13,13
22,22
73,96
19,19
76,76
6,6
