# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
23,23
41,41
17,17
34,34
34,34
8,8
41,41
24,24
26,26
88,92
74,74
28,28
6,6
77,88
65,65
99,99
62,62
8,8
9,9
5,5
79,79
36,36
35,14
97,97
12,12
65,65
59,59
14,37
90,42
66,66
94,94
83,83
59,97
28,28
30,54
47,47
49,49
65,65
16,16
5,76
96,96
62,59
43,43
91,91
45,45
59,59
1,1
46,46
8,8
66,66
93,97
40,40
30,30
79,79
63,63
15,15
66,66
89,89
93,93
58,58
8,8
88,88
70,70
10,10
31,31
58,58
57,57
58,30
79,79
78,78
34,34
97,97
58,58
65,65
85,85
30,54
45,45
15,81
40,40
0,69
33,33
54,75
75,89
87,87
10,10
33,33
1,1
62,62
27,27
40,40
45,45
92,65
32,32
75,43
75,75
11,11
72,72
81,81
67,67
36,36
6,6
79,79
73,73
37,37
80,80
13,13
71,71
73,73
82,82
19,19
31,31
91,91
58,58
91,91
90,90
72,72
41,41
26,26
31,31
35,35
36,36
56,56
97,97
20,20
42,93
14,37
67,67
60,60
98,64
92,92
10,10
4,59
10,10
47,47
9,9
56,56
86,97
47,47
94,63
78,78
81,81
80,80
2,59
72,72
47,47
54,54
34,31
27,27
5,5
61,61
76,76
4,30
0,0
25,25
99,99
49,49
87,87
0,68
48,48
68,8
32,32
84,14
74,74
89,37
55,55
98,70
1,1
89,47
36,34
99,99
51,51
19,19
0,0
25,25
47,47
90,90
62,62
77,77
16,16
34,64
80,80
56,56
79,11
67,82
22,22
75,75
9,56
98,98
55,55
75,75
14,14
52,52
66,66
0,0
5,5
72,72
17,17
39,1
6,6
41,41
53,55
43,43
61,61
8,8
57,57
17,60
74,74
86,86
65,65
41,41
70,70
59,59
35,35
11,11
90,90
45,59
62,62
19,19
32,35
16,16
50,50
89,89
64,64
45,79
50,50
56,56
7,7
43,43
88,88
90,90
24,24
82,82
16,27
86,86
51,51
83,83
23,23
20,20
43,43
20,20
88,88
83,83
56,56
67,67
69,69
80,80
11,11
26,27
41,41
40,40
0,41
46,46
6,6
79,79
28,28
97,97
10,72
17,17
87,87
34,34
37,37
22,96
59,59
89,89
34,34
88,88
64,64
23,23
51,51
47,47
95,75
18,18
82,98
22,22
27,27
7,7
91,91
74,74
79,79
44,44
63,7
72,75
54,54
97,97
60,60
67,67
32,32
28,68
79,79
72,72
29,29
86,86
61,61
22,22
11,11
85,43
51,51
62,20
26,26
80,80
8,8
47,47
9,9
82,82
44,22
83,83
22,22
16,16
4,4
12,12
99,99
97,97
35,31
57,57
27,78
2,2
16,16
26,26
48,48
8,8
0,0
17,32
44,15
48,48
56,56
71,55
47,47
17,17
88,88
21,21
21,81
73,73
52,52
82,82
40,40
46,46
39,39
89,89
28,28
74,74
63,63
23,23
89,89
69,69
72,72
72,72
3,30
13,13
55,55
56,56
24,24
86,86
60,86
81,81
13,13
26,26
92,92
72,72
3,3
12,12
47,47
8,8
83,54
3,3
22,22
85,85
32,32
37,37
90,90
91,91
20,20
15,15
15,15
47,5
87,87
92,0
56,56
58,58
24,24
92,92
66,66
8,8
10,10
95,95
17,42
82,82
9,9
22,22
64,75
69,69
95,95
71,98
59,59
44,44
82,82
7,96
88,88
51,51
14,14
9,73
23,23
62,62
23,23
46,46
20,0
7,7
26,26
51,51
69,69
83,83
12,12
31,31
4,4
30,30
64,64
36,16
75,75
89,89
65,65
72,80
3,3
91,91
27,27
68,68
89,89
7,7
41,41
34,34
24,24
64,64
54,54
54,54
70,5
61,61
3,3
57,57
0,0
60,60
81,81
54,16
41,41
55,8
53,53
64,64
93,93
20,20
51,51
20,20
42,15
9,9
47,47
13,13
31,31
24,24
68,68
21,21
50,12
64,64
87,87
65,65
34,34
73,73
24,13
15,15
47,47
61,61
78,78
8,8
59,59
97,97
79,79
93,83
7,7
61,61
47,47
64,64
13,13
37,37
4,4
50,50
8,8
66,66
99,99
10,10
99,27
17,17
98,45
50,50
90,90
35,35
68,68
63,38
61,61
61,61
33,33
60,60
25,25
86,86
23,86
13,56
78,78
76,94
13,75
67,67
35,35
41,41
43,43
6,6
38,38
37,37
9,9
92,92
60,60
83,83
29,29
76,42
21,21
9,9
78,59
96,96
59,84
32,32
27,27
60,60
27,49
26,62
93,93
85,10
22,22
28,28
85,85
52,52
90,90
20,20
0,35
15,15
12,12
26,44
92,55
21,21
3,3
87,71
16,16
18,18
82,66
95,76
4,35
87,3
89,89
5,88
2,2
86,86
12,12
83,83
87,87
50,50
88,29
93,93
33,33
59,59
36,36
60,60
80,80
89,89
68,68
79,79
51,51
64,64
71,88
74,74
89,89
96,96
89,89
24,24
10,10
58,58
10,10
81,81
97,7
9,9
86,86
89,89
94,94
37,37
78,78
14,14
69,69
57,57
18,18
65,29
45,49
14,14
16,16
98,98
52,52
28,28
25,25
56,56
69,69
22,70
20,20
53,57
99,99
97,97
32,32
21,21
88,88
24,24
62,62
49,82
22,22
36,36
29,29
60,60
98,98
33,33
44,44
43,43
76,76
32,84
24,69
16,16
21,21
51,51
18,18
68,77
57,60
40,40
95,95
51,15
36,36
60,60
91,36
17,59
75,75
64,64
46,46
37,37
64,3
43,43
90,90
4,4
93,13
79,78
97,97
61,97
38,38
27,23
89,89
40,60
3,3
0,97
46,46
61,61
76,80
19,19
19,19
56,56
37,37
80,80
88,88
91,44
20,20
77,77
90,90
85,24
54,54
22,22
74,37
12,12
34,34
14,14
63,63
51,51
71,71
42,42
68,34
14,14
30,30
88,88
85,85
59,46
26,26
89,89
82,82
20,20
29,29
64,64
67,67
58,58
39,39
61,81
24,24
19,19
98,98
15,15
77,77
24,24
77,77
40,40
28,28
33,33
17,4
19,10
6,6
97,97
6,6
90,90
21,21
17,17
73,73
40,93
11,41
9,9
28,28
42,27
59,59
3,64
7,7
66,66
49,64
60,95
48,55
53,31
52,52
41,41
53,53
82,82
60,60
63,63
14,14
54,48
78,82
98,98
41,41
70,70
93,93
93,93
73,73
86,86
93,93
43,43
67,67
79,63
77,2
28,12
45,45
30,42
62,62
11,92
93,2
53,53
62,62
82,82
12,12
28,30
72,72
27,27
86,86
42,42
81,81
52,52
3,3
21,21
94,94
65,65
64,64
19,19
79,79
26,26
24,24
68,68
11,11
31,31
85,85
14,22
48,48
43,83
62,62
18,18
8,8
17,12
14,14
84,84
92,52
27,21
99,99
38,27
52,52
66,18
40,40
1,1
2,2
80,80
17,17
87,87
74,74
82,13
87,94
7,7
94,94
91,91
46,14
8,8
62,62
20,20
12,73
67,67
82,82
59,59
90,90
75,22
14,45
43,97
22,22
73,73
52,52
87,87
3,70
2,2
42,42
86,94
3,3
96,96
83,23
11,11
71,71
45,70
58,70
83,33
24,61
60,60
35,35
56,56
13,13
6,6
20,20
68,95
31,82
21,21
8,35
95,95
13,13
9,16
22,22
37,37
24,24
38,38
90,90
23,23
7,7
4,58
41,87
92,92
71,71
19,19
60,60
94,94
9,53
76,76
34,34
12,12
95,95
61,61
39,39
76,87
58,58
82,82
67,67
76,76
56,56
27,27
54,54
23,23
2,2
67,67
41,56
19,19
31,31
25,25
71,71
64,64
93,93
7,7
50,50
82,82
70,70
25,25
4,4
92,92
25,25
42,42
50,50
43,43
46,46
82,82
90,90
41,41
78,78
99,99
17,17
56,56
86,6
67,67
70,70
52,52
78,78
56,56
31,31
96,96
95,95
11,11
9,98
53,53
29,42
47,93
32,32
93,93
71,78
88,88
32,32
5,5
28,97
46,46
69,69
22,22
29,29
19,81
84,84
16,16
49,49
81,81
79,79
68,68
98,46
7,52
26,26
84,84
53,53
33,33
57,57
86,49
55,55
63,42
92,92
7,7
81,81
38,38
90,90
93,54
21,21
33,33
18,18
40,40
49,49
41,41
87,56
48,48
31,31
55,55
13,13
81,81
83,83
17,22
58,58
47,47
8,97
96,96
92,92
73,73
44,45
81,81
61,61
53,53
91,12
49,49
74,74
12,12
14,14
37,37
94,94
43,32
89,89
45,45
1,1
3,1
48,48
13,39
2,2
67,67
74,74
7,7
23,23
32,32
80,80
56,56
19,19
40,40
54,54
59,59
35,35
18,18
49,49
21,21
91,91
11,11
56,56
70,70
17,17
37,37
41,41
46,46
75,75
0,0
30,30
67,67
84,84
21,21
90,90
99,99
44,44
3,3
83,83
96,96
74,74
84,84
90,90
66,52
27,27
9,9
8,64
99,99
56,56
33,33
23,89
72,72
91,91
60,60
14,14
45,47
1,1
44,44
77,53
21,21
37,37
69,10
62,62
15,15
71,71
52,52
13,13
8,90
16,16
18,18
97,97
67,67
92,92
33,33
43,43
1,5
35,35
42,42
9,43
58,91
25,25
8,8
34,34
13,13
13,13
75,75
34,34
27,93
62,62
34,0
4,4
54,54
96,55
30,30
64,28
31,31
83,83
89,89
39,39
7,7
92,92
78,13
1,1
61,61
99,99
69,69
88,88
59,59
40,40
92,92
68,68
99,99
24,24
87,48
28,28
40,40
63,63
30,62
3,3
50,50
0,3
39,32
8,8
10,10
49,49
50,50
44,44
31,31
1,1
3,3
60,60
31,31
95,95
64,64
27,37
15,15
99,99
49,49
55,55
61,61
29,33
72,72
31,31
52,52
44,44
82,27
42,42
13,13
88,83
8,8
57,4
49,49
89,89
33,33
8,8
51,51
21,21
70,70
60,60
6,6
83,50
24,25
82,82
93,93
58,58
24,7
45,61
90,90
55,55
29,95
75,75
75,75
93,93
20,20
8,8
24,50
99,99
92,92
99,99
2,2
37,37
9,9
2,2
42,42
77,11
3,98
29,7
66,66
11,11
59,59
4,4
18,18
36,36
8,8
45,45
58,58
70,70
38,38
0,50
53,53
36,50
30,30
3,3
0,0
51,51
27,27
65,27
41,41
67,67
88,79
31,31
3,38
11,42
1,1
46,46
81,81
11,11
6,6
96,96
18,18
61,61
14,14
32,32
8,8
65,65
29,29
65,65
99,99
67,67
73,73
35,35
3,3
73,73
97,97
63,63
87,87
55,55
61,61
89,89
31,31
23,23
84,9
2,2
58,58
91,91
66,66
98,98
46,46
65,65
97,97
43,43
70,70
86,86
44,44
21,21
82,82
9,9
83,83
68,68
46,46
40,40
11,11
61,61
77,77
76,76
4,4
34,34
88,88
40,11
37,37
26,26
73,80
20,20
8,8
87,87
97,97
57,21
87,87
12,12
23,23
2,25
57,57
6,12
92,92
80,6
88,88
35,35
14,14
0,0
53,53
3,3
78,78
46,46
75,0
45,45
32,32
74,4
25,25
36,36
87,87
71,71
92,92
49,49
72,72
35,35
56,56
71,77
83,83
77,77
71,71
84,84
14,14
72,87
58,58
55,55
65,65
45,45
45,45
16,16
60,49
29,51
77,77
17,17
95,95
26,26
32,32
2,2
81,81
1,1
83,83
45,45
18,18
76,76
1,1
55,55
82,4
90,6
59,59
35,35
57,57
49,0
65,65
85,85
9,9
71,14
22,22
98,98
27,27
95,95
60,60
37,37
61,9
93,93
83,83
63,63
17,17
70,70
96,96
58,58
28,28
95,95
27,27
4,4
52,52
90,90
40,40
54,54
35,35
7,7
13,13
57,57
41,41
21,21
13,13
8,35
81,81
12,12
76,76
94,94
83,83
70,70
25,25
21,33
36,95
59,59
36,36
15,15
14,73
88,88
59,75
3,3
47,47
95,95
60,60
44,44
74,74
20,20
62,62
87,87
4,17
61,61
37,84
93,93
13,13
58,58
62,62
87,87
31,31
4,4
95,95
65,65
7,54
93,93
35,35
93,93
13,13
91,65
89,33
16,16
15,15
0,0
62,62
91,91
83,83
0,0
46,46
10,10
34,34
85,85
10,10
14,14
69,69
17,17
62,31
80,80
59,50
56,56
19,19
11,11
70,54
35,35
77,77
66,66
2,2
12,12
12,12
47,47
68,68
43,43
59,45
79,79
54,54
91,91
3,3
98,98
4,4
31,31
61,61
68,68
69,38
67,67
18,18
48,48
65,65
25,25
58,58
24,24
51,51
73,73
24,24
24,24
93,93
78,78
30,30
24,24
2,19
5,5
35,35
34,34
63,24
46,46
37,37
28,28
60,76
0,96
26,92
98,98
79,79
39,39
93,93
67,67
53,53
62,62
74,74
51,51
26,26
72,72
20,20
9,9
77,77
31,31
73,73
72,72
1,1
48,48
58,58
33,33
84,84
75,81
2,2
76,76
13,13
34,34
58,58
88,88
98,98
95,14
20,34
31,31
90,90
39,39
76,76
47,47
93,25
56,56
64,64
4,4
74,74
61,61
19,19
6,6
45,45
87,87
58,58
46,38
2,3
87,87
32,32
51,51
8,8
53,53
75,75
74,74
28,28
66,66
75,75
18,60
84,84
61,61
94,94
68,68
86,86
78,78
3,3
50,50
82,54
44,44
82,82
24,24
89,89
7,7
97,97
46,46
71,71
88,88
28,28
56,56
50,50
58,58
40,40
93,93
36,36
75,75
74,74
7,50
23,23
22,22
96,96
28,28
34,34
36,36
64,64
90,90
53,53
92,92
78,78
97,97
43,43
43,43
47,47
99,99
24,27
73,73
87,87
37,37
8,8
18,30
7,7
71,71
28,28
19,19
99,99
23,23
69,69
64,13
89,83
70,70
0,0
37,37
4,56
94,94
88,88
75,75
9,9
6,6
62,62
56,78
45,45
70,93
2,2
73,81
33,9
33,33
27,27
81,41
48,48
7,7
66,50
54,81
12,12
85,85
44,66
75,75
36,36
14,41
3,3
48,48
37,37
94,94
6,6
77,77
55,55
72,72
98,98
94,94
50,50
60,60
18,39
33,33
61,80
96,96
36,36
38,38
39,39
19,50
5,5
8,8
56,56
2,31
12,12
62,62
38,38
56,2
64,85
24,24
84,84
6,6
89,89
22,22
59,88
77,77
77,77
59,59
70,70
42,42
92,92
36,36
92,92
18,71
40,40
93,93
84,84
71,71
33,33
60,60
86,86
69,69
44,41
26,26
79,79
95,95
51,51
41,41
81,23
30,76
22,22
32,32
72,72
90,90
77,16
55,65
30,30
37,54
99,99
64,64
71,71
59,59
24,89
85,85
63,63
76,48
2,15
11,75
58,58
24,24
40,40
39,39
73,97
61,61
24,24
53,53
55,55
7,7
78,78
56,56
69,69
14,14
64,64
20,20
98,98
92,9
32,32
4,4
42,42
81,81
29,28
49,49
34,34
92,30
84,84
32,32
45,45
72,72
39,39
81,81
18,18
89,89
46,4
76,76
85,96
4,4
10,10
52,31
40,40
86,86
6,6
86,86
9,9
40,40
22,22
46,46
68,99
72,72
31,31
54,54
23,23
50,50
85,85
48,48
4,4
47,47
54,67
37,37
78,78
31,98
83,83
60,60
50,50
91,1
3,3
34,22
17,17
88,88
21,21
1,1
77,77
92,92
58,58
7,7
99,99
12,12
18,18
54,90
58,58
72,72
21,12
67,49
97,97
59,59
32,32
94,89
96,96
1,1
99,99
59,1
10,10
57,57
2,2
21,21
48,48
52,52
48,48
56,56
75,75
14,14
16,16
84,50
10,10
23,23
64,64
84,24
50,50
52,52
94,94
16,16
63,63
97,97
52,75
88,88
18,18
77,77
1,1
38,9
57,57
39,39
96,96
54,54
18,18
0,95
13,13
32,32
40,40
55,55
19,19
44,44
56,56
97,89
15,15
81,81
39,39
50,50
95,95
39,39
52,52
38,38
37,37
74,74
64,64
39,39
41,41
84,84
94,94
8,8
74,0
6,6
6,50
93,93
85,85
78,78
17,17
71,25
87,87
27,27
63,63
54,54
47,47
46,46
51,51
80,78
72,81
26,26
92,92
3,3
60,60
83,83
95,95
0,0
30,30
43,43
64,60
25,83
64,64
17,28
52,52
47,47
18,18
18,18
83,83
74,74
48,21
54,54
42,42
49,49
51,51
85,85
21,21
83,83
32,32
67,67
6,6
48,48
79,79
37,37
47,47
33,33
8,8
1,1
1,1
87,87
81,81
74,74
48,48
68,68
27,27
38,38
85,85
88,88
7,7
53,53
50,50
64,64
51,51
10,10
77,77
54,54
92,80
69,69
12,12
28,28
10,40
0,88
27,27
85,79
76,76
82,82
2,2
10,10
76,76
23,98
82,82
85,85
71,81
6,6
43,78
7,7
86,86
52,52
22,22
99,99
7,7
1,17
24,24
77,77
99,99
4,4
44,44
23,60
89,89
16,90
98,98
85,85
17,17
21,90
1,1
1,1
43,43
80,80
63,63
36,74
56,56
39,39
40,40
12,12
65,65
28,28
9,13
19,19
4,4
54,92
62,62
71,71
74,74
85,34
83,83
70,77
48,8
66,32
45,18
66,66
81,81
26,26
87,87
38,38
73,73
37,37
79,79
19,0
38,78
86,86
97,74
84,84
39,39
82,82
41,41
10,10
14,14
89,89
60,17
95,95
46,46
91,72
40,40
45,45
86,86
85,85
51,15
75,12
94,33
83,83
52,52
89,10
17,17
42,42
53,88
23,23
10,10
79,79
1,1
74,74
71,85
62,62
78,3
72,73
96,86
46,46
44,44
87,36
64,64
14,14
49,49
54,33
66,66
79,79
4,4
96,98
77,77
59,59
67,67
98,98
85,85
59,59
13,13
53,53
2,97
79,79
68,68
59,59
83,83
3,3
14,14
30,30
19,19
98,98
10,10
85,5
31,31
57,57
21,21
76,76
46,46
77,6
10,10
69,69
7,7
46,46
78,78
88,88
85,85
20,39
71,53
79,58
7,7
22,22
61,61
80,15
21,21
3,3
20,20
29,29
62,61
83,83
92,92
82,82
6,6
97,77
22,69
59,59
48,40
24,90
65,65
34,34
44,22
74,10
82,52
52,52
26,26
44,44
44,44
55,55
69,69
85,85
54,54
63,63
69,69
12,12
94,6
43,43
59,59
82,82
11,11
41,41
43,43
46,46
0,0
38,38
75,75
58,58
16,16
84,84
46,34
34,34
1,1
31,85
48,48
69,69
93,93
76,76
80,80
28,28
1,1
86,17
92,92
61,61
84,84
83,83
74,74
91,66
30,30
34,34
8,8
90,90
29,28
94,94
15,73
0,0
88,88
12,71
84,84
1,1
32,32
17,17
75,75
23,23
59,46
55,55
69,69
31,31
88,88
95,95
13,89
12,12
42,50
13,13
13,13
50,50
27,27
27,39
34,34
20,20
55,55
96,96
78,78
63,37
26,26
47,47
82,82
70,70
85,85
19,19
7,7
32,22
13,13
35,35
49,49
89,89
27,27
31,52
38,38
89,89
0,0
65,65
7,7
20,79
70,70
37,37
54,49
48,48
66,66
57,57
97,97
34,20
95,95
16,10
65,65
72,72
5,89
18,18
27,27
28,50
24,98
85,85
92,92
49,49
15,15
70,70
99,99
34,34
18,98
88,64
20,20
2,2
10,10
90,90
12,12
48,48
15,15
2,2
6,6
47,75
17,17
52,52
67,67
82,82
85,85
80,80
6,6
87,87
85,85
3,3
42,42
0,0
68,68
24,25
45,45
15,15
44,44
11,11
37,37
30,30
48,48
15,15
30,30
48,48
98,98
37,37
36,28
46,46
35,35
30,30
76,76
30,30
31,31
51,51
79,0
31,31
66,66
93,93
34,34
85,85
63,63
94,56
68,68
0,0
78,78
70,70
17,17
5,5
94,94
68,68
38,38
11,11
25,25
17,17
77,77
18,18
99,99
9,9
33,33
28,28
86,86
31,31
97,23
42,42
31,74
85,85
97,97
38,38
35,35
43,43
41,5
39,39
3,3
86,86
41,41
23,70
71,98
55,12
32,32
31,10
47,47
6,6
66,66
57,57
37,97
23,23
88,88
82,82
64,7
88,88
5,5
76,76
77,77
67,67
72,15
15,82
86,86
91,91
17,17
8,8
9,9
29,29
35,35
54,54
53,53
73,98
6,6
80,80
71,71
6,6
74,74
89,89
84,96
72,72
83,83
96,21
76,97
97,97
18,18
96,96
91,91
9,81
21,21
39,7
90,90
59,59
4,28
18,18
4,52
8,8
72,32
65,65
14,76
23,23
96,96
12,12
71,71
72,72
80,80
14,14
13,13
46,46
65,65
65,65
14,61
73,73
9,9
32,73
79,79
16,16
99,99
5,5
94,94
72,72
20,20
91,91
5,5
35,35
8,8
53,17
62,62
16,16
69,69
21,21
17,17
36,36
89,89
89,89
45,45
54,54
58,58
28,98
42,42
50,50
2,2
4,4
75,75
6,6
77,77
35,35
0,0
64,95
97,99
4,4
26,26
52,96
28,28
75,75
23,40
59,59
72,72
29,64
28,28
5,5
78,78
45,11
93,93
92,82
96,96
31,31
47,47
63,12
1,1
93,93
93,93
11,11
81,81
21,21
47,47
97,97
77,77
60,60
23,23
65,65
40,40
57,57
43,43
17,17
15,15
54,54
50,28
90,90
39,18
58,58
67,70
53,53
62,81
4,4
27,27
24,24
73,73
11,11
52,52
47,47
57,57
68,68
14,14
45,45
3,3
98,98
2,2
2,4
17,17
25,25
12,12
5,5
95,95
0,0
39,39
42,10
60,20
83,17
12,12
77,77
68,40
71,71
67,72
60,60
42,42
59,59
84,84
89,89
19,15
71,54
22,22
17,17
42,42
26,26
46,46
81,45
35,35
34,34
84,84
64,64
25,25
12,12
76,76
55,55
24,24
99,32
91,91
4,4
79,79
52,52
83,83
1,1
32,32
36,36
98,84
91,91
49,49
85,85
78,78
97,97
44,44
71,44
35,35
8,8
38,38
71,71
17,17
58,58
46,81
77,77
46,46
94,94
63,85
45,45
80,80
46,46
11,11
62,62
17,89
52,52
16,16
13,13
96,96
55,55
80,80
38,9
24,24
0,0
93,93
59,59
33,33
85,85
27,27
3,3
5,97
60,60
29,29
63,63
39,22
80,80
54,54
33,33
35,35
15,15
50,50
89,88
17,17
74,24
3,35
83,83
26,26
38,38
61,61
10,10
78,78
65,65
89,89
71,12
50,50
34,59
33,33
58,58
24,24
60,56
9,9
79,77
92,92
97,97
27,56
94,94
13,13
70,70
80,60
84,84
2,2
42,42
55,17
34,34
52,52
81,81
84,36
44,44
13,13
7,7
6,6
12,82
27,27
93,93
82,84
88,88
11,11
74,74
86,86
29,9
11,11
70,70
56,56
73,73
60,60
43,43
46,46
46,8
68,68
87,89
76,71
74,74
13,13
52,52
72,72
51,51
46,46
59,59
96,96
70,63
37,37
36,36
96,76
6,6
0,0
67,67
27,27
2,82
74,74
60,87
13,13
81,81
63,63
86,86
56,2
19,34
20,20
9,9
49,79
56,56
18,18
43,43
53,53
53,53
62,62
5,88
73,73
47,5
62,62
81,81
23,16
53,53
21,21
74,74
98,98
49,49
52,64
66,37
77,16
71,71
64,64
45,45
20,20
84,75
82,82
56,90
65,65
16,16
6,6
17,17
53,53
59,59
75,75
34,34
14,14
62,62
37,37
70,86
5,47
34,34
33,33
38,38
27,27
78,34
50,50
9,9
6,6
51,51
68,68
59,62
48,48
19,19
54,54
17,17
69,55
19,19
51,51
93,93
64,64
82,82
55,55
40,40
94,94
16,16
82,2
80,80
14,14
54,54
30,30
48,48
3,3
15,15
37,92
47,26
75,75
52,52
1,1
81,81
69,69
81,81
21,21
13,13
23,23
76,76
81,81
79,79
98,98
60,60
92,92
26,26
88,88
84,84
93,93
66,66
35,50
94,94
61,61
33,33
19,19
80,80
90,90
98,98
80,80
15,15
14,14
50,57
34,34
99,99
98,98
34,34
34,34
97,97
63,63
71,71
47,47
10,10
99,4
63,1
28,34
31,1
46,46
2,2
85,85
13,59
4,4
3,3
68,64
44,44
15,15
46,46
27,27
50,50
12,12
65,65
53,34
47,47
62,62
66,66
21,21
22,71
90,94
17,17
13,55
72,72
49,49
97,97
96,96
72,72
97,97
3,48
23,55
20,20
3,3
15,15
19,19
43,43
24,24
39,39
80,80
63,63
42,42
74,74
44,44
66,66
95,95
76,76
36,65
89,81
74,74
12,12
78,78
65,65
32,32
29,66
57,57
33,33
63,10
67,67
31,31
98,98
77,77
53,53
51,51
95,11
88,88
42,42
36,36
40,40
97,97
7,60
62,62
78,78
22,22
67,67
47,47
16,16
53,53
87,87
15,15
98,98
47,47
66,66
79,79
54,54
32,32
18,18
47,47
4,4
87,87
9,3
97,97
76,76
69,69
88,88
78,78
8,38
10,10
52,52
41,41
67,67
30,30
39,39
49,49
64,64
74,74
57,57
51,51
70,70
23,23
79,43
79,79
71,54
53,59
88,88
78,78
46,46
85,48
42,42
65,65
93,93
93,77
89,89
33,33
35,35
98,98
88,88
12,84
50,50
97,97
15,15
95,95
46,46
31,31
74,74
74,74
69,69
6,6
52,52
75,75
98,19
1,1
38,38
65,65
77,77
85,50
83,83
89,10
29,27
20,20
1,1
10,10
35,73
36,36
32,16
82,82
40,98
62,70
52,52
10,19
96,96
93,93
56,56
23,23
24,6
21,21
3,90
42,42
84,39
68,68
46,46
48,48
57,58
98,98
46,46
12,12
72,72
43,43
17,93
6,6
23,23
34,93
24,24
22,22
60,73
5,5
44,44
32,14
80,80
20,20
32,32
90,90
32,32
10,10
86,86
62,62
84,4
46,46
60,96
46,46
98,38
84,68
74,46
13,13
31,31
22,22
1,1
78,78
32,32
63,63
27,27
25,25
39,39
95,95
70,70
73,73
59,59
70,70
90,90
66,66
28,28
86,86
4,4
29,29
22,22
42,63
97,97
41,89
95,95
35,35
1,91
53,53
48,48
27,27
97,97
91,91
50,79
8,8
17,17
0,0
17,17
85,85
17,17
10,10
43,43
6,6
95,95
32,32
44,44
83,83
50,25
64,64
27,27
96,96
11,11
92,92
73,73
72,72
42,42
52,52
94,94
73,73
18,18
0,0
31,31
86,86
64,64
90,90
44,44
31,31
1,1
13,13
38,38
9,9
7,7
38,14
89,89
4,4
36,36
76,76
35,35
82,82
19,19
81,81
44,34
68,68
44,44
74,74
48,48
48,48
30,30
2,96
80,80
87,87
5,5
79,79
16,16
48,48
58,73
22,22
84,84
76,76
13,13
92,92
81,81
77,58
12,12
17,17
29,66
14,14
77,77
20,24
31,31
42,42
43,43
11,11
41,41
92,26
91,92
60,60
5,5
30,30
30,30
16,16
90,90
60,60
26,26
0,0
54,54
40,28
43,57
11,11
38,38
54,54
68,68
62,3
34,34
66,15
56,56
14,14
74,74
37,18
27,27
6,6
36,90
7,7
29,29
33,33
17,17
56,57
88,88
23,23
17,17
89,89
1,1
20,20
60,60
59,59
83,37
2,2
47,47
29,29
12,12
89,89
58,58
89,89
38,38
57,57
12,12
31,31
69,69
66,66
59,75
16,16
1,71
3,3
62,24
35,76
86,86
96,96
10,13
10,10
21,21
52,52
34,34
31,31
21,21
36,36
62,62
12,12
24,24
33,33
74,74
3,3
46,46
99,99
9,9
18,80
10,10
28,28
82,82
85,85
49,49
8,42
59,83
31,31
15,15
90,75
79,79
19,19
95,95
75,75
30,30
72,32
33,33
1,1
65,65
80,80
22,22
59,59
80,80
26,26
86,86
87,87
64,64
16,16
61,61
56,56
96,96
39,39
12,12
36,36
22,22
14,14
7,7
91,55
46,46
3,3
31,49
6,59
11,11
75,75
72,72
4,4
19,19
28,76
15,15
17,63
77,94
95,95
41,41
0,0
80,80
77,77
58,58
6,6
90,90
0,0
10,10
99,99
81,87
63,79
60,83
1,1
38,38
17,17
94,94
81,59
13,13
40,40
13,13
37,37
69,69
83,83
76,76
98,98
15,15
61,61
30,30
70,70
23,63
20,20
8,8
27,27
44,44
19,19
67,2
96,54
6,6
75,75
15,15
44,44
88,88
25,25
45,45
35,35
6,6
73,73
5,5
25,19
91,91
7,7
39,39
13,13
50,50
67,67
56,56
23,23
56,56
39,39
83,83
45,45
94,94
23,18
49,33
21,21
96,96
52,66
87,87
25,25
34,34
94,94
94,94
81,51
72,72
68,68
21,21
61,61
84,84
14,14
82,82
60,60
67,89
80,80
35,35
81,81
74,74
66,66
9,9
68,81
89,94
27,27
55,55
49,49
62,62
43,43
50,50
4,4
4,4
93,23
74,71
81,81
11,33
94,49
21,45
39,39
79,97
3,3
37,37
86,86
69,69
3,3
69,69
89,89
84,84
1,1
33,99
90,90
81,81
87,87
78,78
20,20
86,86
54,54
58,58
64,64
56,21
79,79
49,49
75,75
53,41
60,60
37,37
92,97
27,27
23,23
13,13
47,47
36,36
87,87
78,14
31,31
26,96
35,35
57,57
45,45
71,71
72,40
51,63
63,60
68,93
11,11
8,42
64,64
84,84
48,48
96,96
19,19
85,85
9,9
6,6
33,33
31,31
63,63
81,81
35,35
54,60
98,85
72,68
49,49
92,92
12,12
69,69
62,62
26,99
11,11
74,74
85,82
5,5
88,88
21,21
30,30
25,25
93,93
0,0
3,3
97,97
79,79
48,48
25,25
33,33
21,21
7,7
20,20
19,34
54,54
30,41
72,72
55,55
29,13
50,81
69,69
23,23
9,4
37,37
94,94
91,91
79,79
69,69
35,35
24,17
74,74
42,42
41,41
78,88
93,93
15,15
91,91
55,55
44,44
17,17
24,24
39,39
13,13
38,38
97,97
77,77
2,52
98,0
75,75
59,59
2,2
55,55
73,73
16,16
86,86
32,25
86,86
94,94
27,27
65,65
56,56
15,15
