# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
67,15
22,6
75,16
9,9
98,55
55,28
75,74
14,14
52,83
66,35
0,2
5,27
72,72
17,17
39,89
6,5
41,16
53,89
43,41
61,25
8,8
57,40
17,21
74,74
86,83
65,98
41,71
70,19
59,59
35,35
11,37
90,95
45,9
62,58
19,19
32,43
16,7
50,29
89,46
64,64
45,45
50,6
56,12
7,7
43,43
88,88
90,21
24,89
82,18
16,56
86,31
51,72
83,21
23,23
20,53
43,56
20,93
88,74
83,83
56,93
67,1
69,87
80,5
11,45
26,26
41,41
40,40
0,31
46,97
6,50
79,68
28,14
97,67
10,69
17,29
87,93
34,29
37,24
22,21
59,42
89,61
34,20
88,20
64,47
23,7
51,99
47,47
95,35
18,8
82,54
22,46
27,27
7,90
91,16
74,74
79,79
44,9
63,63
72,87
54,98
97,26
60,19
67,77
32,41
28,70
79,79
72,15
29,11
86,51
61,61
22,70
11,42
85,76
51,20
62,43
26,97
80,44
8,54
47,36
9,45
82,82
44,57
83,59
22,95
16,23
4,74
12,40
99,0
97,98
35,54
57,5
27,94
2,11
16,16
26,96
48,48
8,8
0,21
17,58
44,59
48,33
56,45
71,99
47,82
17,67
88,18
21,99
21,21
73,73
52,25
82,89
40,40
46,51
39,39
89,89
28,85
74,10
63,36
23,23
89,89
69,45
72,95
72,72
3,61
13,21
55,55
56,5
24,90
86,48
60,77
81,22
13,55
26,28
92,92
72,14
3,3
12,99
47,50
8,76
83,26
3,2
22,54
85,79
32,42
37,64
90,94
91,91
20,31
15,62
15,15
47,84
87,49
92,38
56,56
58,32
24,24
92,92
66,33
8,8
10,93
95,95
17,82
82,30
9,67
22,22
64,1
69,69
95,86
71,20
59,4
44,11
82,79
7,7
88,88
51,59
14,59
9,9
23,15
62,78
23,30
46,30
20,20
7,23
26,26
51,51
69,44
83,57
12,28
31,31
4,4
30,57
64,49
36,36
75,8
89,49
65,84
72,40
3,33
91,69
27,72
68,10
89,89
7,54
41,97
34,68
24,36
64,15
54,78
54,12
70,69
61,61
3,99
57,57
0,82
60,2
81,15
54,65
41,41
55,88
53,75
64,63
93,3
20,22
51,51
20,76
42,40
9,7
47,55
13,29
31,28
24,38
68,68
21,21
50,39
64,64
87,90
65,19
34,28
73,17
24,24
15,42
47,14
61,61
78,64
8,91
59,16
97,73
79,12
93,93
7,19
61,61
47,50
64,10
13,63
37,37
4,4
50,49
8,17
66,0
99,16
10,20
99,81
17,49
98,74
50,52
90,90
35,46
68,68
63,14
61,61
61,61
33,74
60,88
25,25
86,47
23,94
13,13
78,54
76,51
13,13
67,50
35,35
41,41
43,32
6,17
38,93
37,22
9,28
92,93
60,53
83,83
29,29
76,14
21,77
9,67
78,10
96,96
59,54
32,58
27,60
60,86
27,73
26,75
93,84
85,76
22,86
28,56
85,62
52,34
90,11
20,53
0,12
15,94
12,62
26,66
92,67
21,37
3,46
87,51
16,16
18,18
82,12
95,40
4,4
87,31
89,33
5,5
2,28
86,57
12,1
83,4
87,42
50,31
88,54
93,28
33,58
59,49
36,79
60,60
80,72
89,95
68,68
79,2
51,61
64,86
71,43
74,9
89,15
96,47
89,35
24,24
10,16
58,49
10,10
81,81
97,97
9,87
86,70
89,84
94,10
37,89
78,92
14,14
69,83
57,57
18,67
65,24
45,16
14,95
16,35
98,96
52,52
28,88
25,99
56,56
69,34
22,7
20,87
53,98
99,58
97,55
32,52
21,21
88,88
24,24
62,53
49,49
22,13
36,76
29,94
60,46
98,8
33,21
44,44
43,54
76,61
32,7
24,58
16,61
21,55
51,11
18,45
68,68
57,7
40,4
95,35
51,15
36,41
60,7
91,91
17,15
75,75
64,80
46,46
37,61
64,9
43,43
90,71
4,4
93,50
79,31
97,74
61,61
38,1
27,27
89,96
40,73
3,11
0,98
46,46
61,70
76,64
19,43
19,5
56,88
37,93
80,43
88,64
91,74
20,41
77,28
90,90
85,36
54,76
22,87
74,55
12,62
34,34
14,49
63,63
51,63
71,79
42,42
68,97
14,14
30,61
88,68
85,92
59,59
26,98
89,4
82,60
20,86
29,29
64,64
67,76
58,81
39,61
61,77
24,63
19,39
98,58
15,71
77,45
24,88
77,62
40,46
28,28
33,33
17,17
19,73
6,6
97,66
6,26
90,52
21,29
17,17
73,73
40,23
11,65
9,16
28,71
42,39
59,18
3,96
7,8
66,66
49,68
60,12
48,26
53,86
52,10
41,41
53,53
82,45
60,84
63,69
14,22
54,3
78,9
98,31
41,41
70,78
93,25
93,93
73,32
86,63
93,49
43,43
67,99
79,25
77,77
28,25
45,9
30,37
62,38
11,18
93,31
53,51
62,60
82,1
12,79
28,27
72,92
27,27
86,36
42,42
81,27
52,5
3,17
21,75
94,38
65,90
64,64
19,8
79,79
26,26
24,24
68,89
11,17
31,78
85,99
14,81
48,48
43,19
62,62
18,18
8,73
17,92
14,45
84,39
92,95
27,27
99,45
38,59
52,52
66,67
40,66
1,61
2,73
80,69
17,11
87,8
74,43
82,29
87,28
7,76
94,88
91,14
46,91
8,18
62,25
20,96
12,12
67,50
82,65
59,57
90,74
75,92
14,14
43,28
22,22
73,11
52,31
87,87
3,80
2,28
42,16
86,86
3,33
96,96
83,35
11,15
71,79
45,53
58,13
83,23
24,24
60,83
35,35
56,56
13,13
6,7
20,95
68,95
31,24
21,90
8,60
95,25
13,95
9,98
22,22
37,78
24,24
38,38
90,78
23,23
7,59
4,6
41,15
92,92
71,52
19,98
60,60
94,55
9,69
76,48
34,38
12,51
95,42
61,90
39,39
76,82
58,27
82,90
67,11
76,16
56,73
27,87
54,96
23,29
2,94
67,44
41,41
19,3
31,22
25,13
71,64
64,50
93,0
7,92
50,43
82,21
70,69
25,60
4,58
92,58
25,3
42,95
50,80
43,43
46,38
82,82
90,79
41,39
78,98
99,61
17,7
56,91
86,16
67,6
70,76
52,69
78,49
56,56
31,45
96,93
95,22
11,11
9,44
53,80
29,90
47,29
32,32
93,44
71,72
88,93
32,98
5,5
28,3
46,18
69,69
22,75
29,73
19,81
84,13
16,20
49,31
81,89
79,91
68,24
98,21
7,7
26,26
84,84
53,53
33,31
57,67
86,69
55,55
63,48
92,52
7,90
81,81
38,38
90,46
93,93
21,21
33,33
18,30
40,34
49,48
41,86
87,41
48,28
31,66
55,63
13,88
81,4
83,22
17,76
58,59
47,43
8,54
96,3
92,82
73,73
44,82
81,51
61,43
53,53
91,96
49,38
74,91
12,36
14,79
37,83
94,94
43,67
89,49
45,52
1,6
3,90
48,49
13,38
2,72
67,67
74,72
7,21
23,34
32,34
80,34
56,19
19,38
40,51
54,19
59,18
35,65
18,90
49,60
21,56
91,80
11,35
56,11
70,26
17,65
37,25
41,74
46,15
75,46
0,44
30,30
67,88
84,89
21,60
90,90
99,99
44,76
3,48
83,12
96,95
74,6
84,33
90,20
66,32
27,53
9,63
8,30
99,16
56,49
33,65
23,35
72,10
91,57
60,22
14,14
45,14
1,28
44,71
77,98
21,21
37,37
69,20
62,62
15,74
71,55
52,49
13,58
8,1
16,50
18,18
97,90
67,91
92,92
33,33
43,16
1,1
35,35
42,57
9,85
58,48
25,53
8,34
34,79
13,13
13,75
75,15
34,34
27,74
62,41
34,76
4,74
54,52
96,61
30,21
64,39
31,52
83,63
89,30
39,39
7,27
92,91
78,23
1,20
61,68
99,21
69,69
88,88
59,92
40,38
92,43
68,95
99,57
24,70
87,22
28,32
40,56
63,70
30,63
3,60
50,62
0,27
39,2
8,74
10,95
49,49
50,50
44,3
31,92
1,30
3,66
60,60
31,92
95,6
64,31
27,97
15,15
99,17
49,93
55,72
61,50
29,74
72,88
31,63
52,55
44,7
82,80
42,61
13,71
88,58
8,14
57,5
49,49
89,10
33,59
8,92
51,51
21,62
70,10
60,24
6,15
83,83
24,18
82,56
93,66
58,84
24,76
45,45
90,79
55,15
29,15
75,89
75,48
93,93
20,70
8,8
24,66
99,16
92,27
99,99
2,2
37,5
9,84
2,38
42,42
77,96
3,32
29,69
66,11
11,78
59,55
4,4
18,19
36,40
8,35
45,18
58,18
70,5
38,11
0,67
53,53
36,4
30,32
3,1
0,17
51,79
27,9
65,65
41,41
67,75
88,89
31,47
3,6
11,50
1,0
46,9
81,90
11,11
6,84
96,79
18,29
61,4
14,47
32,34
8,64
65,65
29,53
65,14
99,78
67,99
73,42
35,57
3,23
73,73
97,97
63,35
87,37
55,55
61,72
89,26
31,37
23,80
84,56
2,9
58,58
91,82
66,76
98,45
46,77
65,30
97,60
43,47
70,21
86,86
44,86
21,56
82,84
9,60
83,75
68,19
46,5
40,8
11,11
61,81
77,75
76,90
4,98
34,54
88,51
40,93
37,2
26,99
73,11
20,43
8,37
87,29
97,58
57,9
87,84
12,24
23,14
2,98
57,64
6,21
92,92
80,86
88,45
35,59
14,41
0,30
53,5
3,84
78,78
46,60
75,75
45,45
32,27
74,66
25,79
36,1
87,87
71,8
92,88
49,59
72,65
35,3
56,56
71,70
83,83
77,77
71,71
84,29
14,36
72,86
58,94
55,94
65,51
45,30
45,69
16,20
60,85
29,0
77,77
17,27
95,14
26,70
32,52
2,18
81,81
1,58
83,83
45,97
18,18
76,87
1,48
55,1
82,84
90,90
59,80
35,45
57,54
49,12
65,76
85,10
9,9
71,27
22,76
98,1
27,89
95,1
60,60
37,89
61,61
93,93
83,8
63,63
17,17
70,88
96,37
58,58
28,70
95,18
27,13
4,87
52,59
90,0
40,97
54,71
35,52
7,35
13,21
57,80
41,41
21,21
13,85
8,37
81,81
12,0
76,59
94,97
83,54
70,84
25,31
21,21
36,44
59,59
36,12
15,69
14,12
88,4
59,27
3,50
47,10
95,74
60,81
44,79
74,99
20,20
62,18
87,32
4,97
61,61
37,28
93,59
13,23
58,71
62,52
87,87
31,30
4,72
95,83
65,18
7,7
93,52
35,7
93,66
13,59
91,47
89,89
16,71
15,32
0,0
62,1
91,20
83,53
0,0
46,27
10,8
34,86
85,79
10,10
14,15
69,69
17,17
62,74
80,98
59,59
56,19
19,38
11,86
70,18
35,6
77,93
66,78
2,15
12,92
12,5
47,98
68,93
43,73
59,21
79,79
54,21
91,11
3,63
98,45
4,40
31,37
61,68
68,37
69,5
67,26
18,26
48,68
65,7
25,16
58,98
24,91
51,57
73,73
24,4
24,50
93,60
78,45
30,47
24,32
2,59
5,0
35,73
34,42
63,98
46,7
37,37
28,97
60,80
0,62
26,26
98,93
79,31
39,98
93,21
67,37
53,37
62,62
74,20
51,26
26,59
72,0
20,82
9,98
77,67
31,23
73,96
72,88
1,5
48,48
58,58
33,49
84,6
75,75
2,95
76,35
13,65
34,53
58,58
88,62
98,72
95,89
20,72
31,22
90,63
39,39
76,46
47,45
93,21
56,6
64,95
4,31
74,74
61,61
19,19
6,6
45,98
87,5
58,93
46,37
2,0
87,52
32,84
51,51
8,8
53,53
75,12
74,43
28,28
66,33
75,84
18,88
84,51
61,73
94,17
68,89
86,39
78,83
3,3
50,65
82,14
44,44
82,2
24,83
89,40
7,7
97,19
46,1
71,40
88,11
28,28
56,83
50,79
58,51
40,71
93,9
36,91
75,78
74,24
7,80
23,23
22,22
96,7
28,28
34,34
36,3
64,65
90,54
53,49
92,95
78,80
97,10
43,80
43,65
47,47
99,60
24,56
73,17
87,69
37,15
8,60
18,11
7,72
71,81
28,44
19,19
99,12
23,44
69,69
64,64
89,89
70,19
0,0
37,36
4,4
94,94
88,46
75,53
9,4
6,6
62,62
56,56
45,65
70,23
2,84
73,50
33,80
33,26
27,27
81,68
48,48
7,62
66,10
54,56
12,43
85,57
44,17
75,83
36,8
14,54
3,25
48,6
37,20
94,23
6,85
77,25
55,65
72,7
98,4
94,33
50,50
60,25
18,18
33,67
61,0
96,83
36,93
38,38
39,27
19,57
5,77
8,32
56,36
2,10
12,0
62,29
38,89
56,46
64,64
24,51
84,29
6,91
89,18
22,35
59,75
77,12
77,77
59,60
70,34
42,24
92,92
36,56
92,92
18,46
40,61
93,88
84,47
71,10
33,33
60,24
86,25
69,38
44,80
26,63
79,30
95,84
51,64
41,42
81,14
30,13
22,22
32,23
72,46
90,2
77,28
55,55
30,30
37,37
99,93
64,83
71,65
59,22
24,80
85,74
63,31
76,22
2,2
11,11
58,26
24,67
40,40
39,5
73,82
61,56
24,26
53,39
55,0
7,52
78,78
56,50
69,69
14,14
64,68
20,63
98,12
92,5
32,86
4,74
42,8
81,67
29,75
49,54
34,34
92,39
84,6
32,42
45,45
72,4
39,89
81,81
18,64
89,97
46,46
76,44
85,85
4,23
10,84
52,65
40,93
86,21
6,3
86,86
9,80
40,40
22,1
46,20
68,90
72,92
31,78
54,17
23,39
50,50
85,19
48,71
4,4
47,51
54,49
37,73
78,78
31,31
83,79
60,66
50,29
91,54
3,45
34,34
17,17
88,29
21,21
1,1
77,4
92,92
58,93
7,7
99,69
12,64
18,8
54,15
58,24
72,95
21,21
67,94
97,77
59,38
32,79
94,94
96,98
1,2
99,74
59,56
10,84
57,0
2,60
21,35
48,48
52,34
48,48
56,73
75,63
14,59
16,16
84,99
10,86
23,60
64,52
84,73
50,25
52,85
94,89
16,39
63,66
97,46
52,92
88,86
18,16
77,30
1,52
38,38
57,20
39,59
96,28
54,52
18,2
0,0
13,79
32,32
40,32
55,55
19,67
44,22
56,27
97,97
15,15
81,81
39,39
50,7
95,95
39,59
52,89
38,82
37,9
74,63
64,23
39,39
41,17
84,87
94,91
8,38
74,97
6,52
6,6
93,21
85,73
78,24
17,11
71,71
87,87
27,39
63,11
54,1
47,47
46,2
51,14
80,80
72,87
26,1
92,92
3,72
60,77
83,82
95,2
0,0
30,96
43,41
64,66
25,83
64,36
17,54
52,52
47,47
18,3
18,8
83,3
74,12
48,6
54,5
42,42
49,26
51,57
85,85
21,10
83,69
32,22
67,97
6,39
48,91
79,9
37,78
47,8
33,33
8,11
1,28
1,1
87,9
81,74
74,38
48,76
68,30
27,27
38,38
85,85
88,88
7,3
53,49
50,41
64,4
51,49
10,15
77,9
54,54
92,20
69,0
12,21
28,28
10,10
0,0
27,48
85,85
76,34
82,39
2,18
10,79
76,76
23,81
82,60
85,39
71,30
6,33
43,50
7,58
86,89
52,63
22,25
99,36
7,97
1,1
24,20
77,5
99,55
4,80
44,85
23,15
89,31
16,16
98,83
85,33
17,39
21,63
1,1
1,39
43,43
80,64
63,67
36,36
56,95
39,39
40,40
12,2
65,34
28,51
9,72
19,98
4,59
54,99
62,62
71,39
74,59
85,85
83,83
70,31
48,46
66,69
45,91
66,66
81,63
26,78
87,95
38,38
73,68
37,99
79,45
19,44
38,36
86,86
97,89
84,49
39,39
82,21
41,80
10,10
14,14
89,32
60,38
95,30
46,82
91,91
40,80
45,71
86,40
85,41
51,56
75,70
94,54
83,28
52,65
89,63
17,30
42,8
53,75
23,23
10,10
79,48
1,44
74,17
71,61
62,44
78,44
72,7
96,96
46,80
44,9
87,54
64,64
14,4
49,4
54,95
66,29
79,10
4,73
96,72
77,77
59,24
67,67
98,25
85,91
59,97
13,7
53,92
2,77
79,6
68,4
59,83
83,10
3,54
14,42
30,67
19,42
98,48
10,6
85,66
31,25
57,89
21,26
76,73
46,89
77,77
10,30
69,76
7,15
46,81
78,20
88,88
85,37
20,87
71,7
79,46
7,7
22,38
61,81
80,47
21,44
3,16
20,23
29,29
62,18
83,42
92,26
82,46
6,64
97,3
22,67
59,58
48,45
24,66
65,31
34,37
44,58
74,36
82,7
52,91
26,68
44,82
44,18
55,61
69,24
85,85
54,75
63,31
69,65
12,96
94,71
43,47
59,57
82,4
11,11
41,48
43,32
46,37
0,30
38,80
75,75
58,61
16,10
84,65
46,47
34,29
1,42
31,79
48,32
69,34
93,62
76,85
80,85
28,35
1,1
86,11
92,65
61,73
84,84
83,83
74,7
91,83
30,36
34,38
8,78
90,46
29,71
94,14
15,15
0,24
88,88
12,30
84,9
1,60
32,83
17,78
75,98
23,61
59,31
55,55
69,97
31,95
88,6
95,11
13,93
12,12
42,71
13,69
13,79
50,94
27,9
27,21
34,62
20,34
55,43
96,7
78,94
63,74
26,56
47,42
82,55
70,30
85,85
19,12
7,79
32,32
13,15
35,8
49,71
89,89
27,5
31,36
38,38
89,0
0,0
65,68
7,7
20,20
70,37
37,95
54,51
48,62
66,66
57,7
97,24
34,27
95,95
16,53
65,25
72,48
5,85
18,1
27,27
28,20
24,12
85,57
92,71
49,25
15,15
70,70
99,81
34,48
18,18
88,60
20,80
2,86
10,10
90,86
12,25
48,29
15,8
2,2
6,99
47,47
17,45
52,40
67,7
82,3
85,31
80,72
6,47
87,87
85,62
3,89
42,58
0,0
68,8
24,51
45,45
15,15
44,43
11,24
37,19
30,9
48,93
15,16
30,12
48,48
98,98
37,47
36,36
46,78
35,80
30,6
76,82
30,30
31,29
51,86
79,94
31,23
66,42
93,70
34,51
85,4
63,63
94,23
68,52
0,81
78,78
70,70
17,9
5,55
94,74
68,87
38,17
11,34
25,25
17,17
77,80
18,64
99,71
9,44
33,69
28,91
86,47
31,90
97,36
42,5
31,59
85,37
97,68
38,38
35,35
43,62
41,81
39,15
3,29
86,24
41,31
23,26
71,37
55,29
32,34
31,59
47,20
6,83
66,92
57,29
37,99
23,86
88,88
82,25
64,21
88,88
5,88
76,76
77,42
67,78
72,2
15,54
86,86
91,63
17,42
8,90
9,9
29,64
35,47
54,54
53,84
73,42
6,6
80,4
71,61
6,15
74,66
89,88
84,88
72,36
83,55
96,96
76,76
97,97
18,18
96,74
91,91
9,32
21,51
39,80
90,48
59,97
4,4
18,77
4,4
8,14
72,48
65,15
14,33
23,52
96,98
12,28
71,2
72,98
80,80
14,0
13,99
46,84
65,24
65,65
14,9
73,45
9,48
32,86
79,51
16,72
99,52
5,45
94,94
72,24
20,73
91,33
5,31
35,90
8,20
53,53
62,62
16,16
69,60
21,97
17,59
36,39
89,25
89,25
45,87
54,91
58,63
28,16
42,45
50,30
2,0
4,85
75,32
6,86
77,63
35,29
0,62
64,36
97,8
4,71
26,54
52,74
28,60
75,55
23,46
59,72
72,8
29,57
28,40
5,0
78,41
45,35
93,93
92,53
96,96
31,55
47,25
63,53
1,11
93,56
93,2
11,65
81,62
21,5
47,47
97,97
77,29
60,60
23,35
65,65
40,3
57,29
43,66
17,44
15,35
54,74
50,8
90,58
39,84
58,58
67,67
53,53
62,62
4,4
27,37
24,84
73,3
11,18
52,30
47,47
57,8
68,22
14,14
45,77
3,80
98,56
2,2
2,2
17,97
25,45
12,10
5,5
95,43
0,94
39,99
42,68
60,93
83,31
12,12
77,19
68,68
71,86
67,97
60,60
42,13
59,51
84,84
89,89
19,35
71,14
22,96
17,17
42,15
26,62
46,67
81,53
35,83
34,1
84,45
64,23
25,71
12,39
76,66
55,81
24,87
99,99
91,64
4,93
79,79
52,38
83,93
1,22
32,32
36,10
98,98
91,32
49,61
85,85
78,20
97,38
44,69
71,54
35,32
8,38
38,2
71,71
17,17
58,67
46,7
77,40
46,44
94,38
63,63
45,50
80,93
46,26
11,14
62,92
17,17
52,62
16,4
13,75
96,55
55,64
80,6
38,70
24,77
0,0
93,93
59,74
33,37
85,58
27,91
3,20
5,29
60,60
29,4
63,28
39,39
80,80
54,54
33,94
35,20
15,97
50,50
89,24
17,17
74,8
3,85
83,60
26,90
38,0
61,72
10,86
78,51
65,88
89,39
71,76
50,38
34,5
33,31
58,84
24,91
60,60
9,16
79,8
92,66
97,90
27,27
94,69
13,89
70,73
80,80
84,87
2,86
42,75
55,6
34,34
52,73
81,81
84,85
44,58
13,13
7,7
6,53
12,27
27,27
93,88
82,77
88,27
11,2
74,69
86,65
29,96
11,0
70,93
56,49
73,7
60,12
43,69
46,82
46,45
68,12
87,87
76,54
74,94
13,50
52,52
72,72
51,33
46,37
59,73
96,12
70,51
37,34
36,36
96,96
6,80
0,65
67,67
27,77
2,54
74,46
60,32
13,87
81,9
63,67
86,39
56,6
19,20
20,12
9,15
49,42
56,79
18,44
43,96
53,11
53,53
62,16
5,20
73,94
47,62
62,62
81,50
23,32
53,97
21,56
74,99
98,12
49,28
52,69
66,48
77,58
71,71
64,82
45,46
20,48
84,48
82,62
56,74
65,65
16,40
6,54
17,44
53,57
59,14
75,75
34,40
14,46
62,11
37,0
70,51
5,64
34,19
33,33
38,77
27,27
78,90
50,74
9,60
6,6
51,26
68,35
59,59
48,77
19,34
54,54
17,29
69,79
19,19
51,11
93,76
64,18
82,29
55,10
40,40
94,95
16,63
82,82
80,80
14,19
54,25
30,90
48,33
3,20
15,71
37,81
47,13
75,82
52,12
1,54
81,55
69,37
81,49
21,61
13,59
23,91
76,76
81,72
79,85
98,46
60,87
92,92
26,73
88,88
84,6
93,93
66,60
35,32
94,29
61,43
33,18
19,90
80,29
90,13
98,60
80,96
15,5
14,35
50,50
34,90
99,88
98,55
34,34
34,49
97,62
63,17
71,56
47,47
10,16
99,84
63,11
28,15
31,90
46,4
2,32
85,24
13,31
4,76
3,42
68,25
44,37
15,60
46,46
27,27
50,40
12,28
65,0
53,54
47,51
62,58
66,18
21,28
22,22
90,6
17,28
13,13
72,45
49,8
97,0
96,80
72,72
97,76
3,93
23,25
20,96
3,3
15,44
19,51
43,85
24,58
39,79
80,80
63,20
42,32
74,8
44,14
66,66
95,95
76,30
36,83
89,57
74,42
12,72
78,85
65,49
32,21
29,50
57,57
33,91
63,54
67,28
31,25
98,84
77,60
53,24
51,56
95,81
88,88
42,0
36,94
40,49
97,97
7,7
62,69
78,56
22,98
67,32
47,50
16,19
53,53
87,80
15,92
98,89
47,58
66,35
79,91
54,50
32,32
18,78
47,47
4,8
87,44
9,1
97,97
76,76
69,69
88,50
78,95
8,36
10,4
52,42
41,44
67,2
30,30
39,39
49,39
64,63
74,8
57,57
51,75
70,16
23,21
79,27
79,11
71,71
53,44
88,19
78,15
46,30
85,29
42,42
65,55
93,64
93,0
89,99
33,32
35,96
98,59
88,85
12,78
50,50
97,41
15,15
95,28
46,14
31,76
74,53
74,74
69,82
6,50
52,59
75,34
98,98
1,76
38,59
65,36
77,85
85,33
83,55
89,69
29,53
20,20
1,28
10,18
35,59
36,7
32,25
82,82
40,40
62,62
52,35
10,10
96,61
93,62
56,78
23,33
24,94
21,21
3,11
42,82
84,66
68,66
46,6
48,88
57,79
98,0
46,74
12,39
72,40
43,98
17,13
6,41
23,45
34,78
24,87
22,88
60,37
5,94
44,70
32,74
80,53
20,8
32,44
90,82
32,11
10,4
86,28
62,93
84,6
46,95
60,18
46,99
98,92
84,42
74,76
13,60
31,70
22,22
1,1
78,15
32,32
63,36
27,75
25,73
39,39
95,95
70,43
73,45
59,29
70,56
90,78
66,66
28,83
86,89
4,67
29,66
22,22
42,84
97,97
41,38
95,44
35,62
1,16
53,86
48,87
27,98
97,84
91,96
50,44
8,88
17,88
0,0
17,75
85,84
17,26
10,68
43,17
6,39
95,9
32,20
44,22
83,52
50,13
64,88
27,94
96,3
11,35
92,92
73,78
72,53
42,56
52,23
94,44
73,3
18,61
0,41
31,86
86,50
64,65
90,36
44,44
31,22
1,4
13,27
38,38
9,9
7,59
38,38
89,42
4,46
36,79
76,10
35,14
82,10
19,19
81,4
44,13
68,43
44,44
74,16
48,86
48,21
30,30
2,2
80,69
87,87
5,33
79,99
16,34
48,48
58,32
22,22
84,54
76,13
13,37
92,24
81,0
77,86
12,70
17,80
29,85
14,14
77,77
20,47
31,31
42,79
43,43
11,82
41,38
92,5
91,91
60,87
5,5
30,34
30,30
16,16
90,0
60,30
26,26
0,62
54,54
40,40
43,61
11,11
38,7
54,27
68,10
62,62
34,76
66,66
56,6
14,13
74,31
37,38
27,59
6,48
36,17
7,26
29,29
33,60
17,17
56,55
88,21
23,23
17,69
89,16
1,3
20,20
60,27
59,63
83,37
2,15
47,68
29,79
12,12
89,67
58,53
89,20
38,9
57,12
12,7
31,16
69,52
66,70
59,20
16,39
1,68
3,3
62,85
35,90
86,86
96,0
10,65
10,1
21,58
52,88
34,75
31,37
21,21
36,83
62,87
12,12
24,72
33,33
74,24
3,43
46,80
99,44
9,9
18,0
10,65
28,94
82,82
85,23
49,17
8,85
59,0
31,80
15,66
90,30
79,89
19,83
95,17
75,75
30,71
72,32
33,63
1,23
65,65
80,33
22,79
59,6
80,31
26,82
86,23
87,87
64,80
16,5
61,32
56,84
96,96
39,14
12,95
36,2
22,66
14,14
7,38
91,81
46,62
3,13
31,58
6,84
11,24
75,39
72,26
4,90
19,97
28,28
15,72
17,53
77,10
95,0
41,4
0,78
80,80
77,77
58,13
6,76
90,90
0,56
10,38
99,47
81,91
63,31
60,12
1,7
38,41
17,11
94,97
81,87
13,82
40,58
13,57
37,27
69,72
83,59
76,9
98,27
15,15
61,51
30,38
70,70
23,54
20,11
8,1
27,29
44,44
19,14
67,37
96,25
6,26
75,90
15,51
44,60
88,22
25,25
45,45
35,34
6,96
73,11
5,80
25,39
91,13
7,45
39,85
13,13
50,25
67,59
56,14
23,89
56,36
39,74
83,83
45,2
94,15
23,23
49,32
21,15
96,51
52,77
87,19
25,55
34,34
94,85
94,89
81,18
72,72
68,78
21,5
61,0
84,40
14,91
82,34
60,71
67,0
80,18
35,25
81,87
74,72
66,63
9,9
68,27
89,42
27,50
55,81
49,54
62,54
43,43
50,82
4,57
4,2
93,93
74,46
81,52
11,11
94,93
21,26
39,88
79,76
3,3
37,99
86,95
69,39
3,16
69,73
89,6
84,2
1,3
33,10
90,4
81,90
87,87
78,18
20,37
86,99
54,4
58,58
64,80
56,33
79,79
49,49
75,75
53,35
60,88
37,55
92,61
27,69
23,45
13,83
47,64
36,67
87,5
78,52
31,56
26,93
35,69
57,40
45,22
71,71
72,0
51,51
63,81
68,24
11,6
8,90
64,64
84,21
48,75
96,68
19,8
85,95
9,71
6,98
33,93
31,31
63,71
81,4
35,40
54,2
98,81
72,67
49,17
92,92
12,12
69,43
62,44
26,41
11,26
74,82
85,48
5,5
88,43
21,36
30,96
25,2
93,39
0,95
3,48
97,97
79,49
48,79
25,25
33,18
21,89
7,72
20,57
19,18
54,55
30,30
72,57
55,74
29,82
50,10
69,25
23,23
9,34
37,16
94,46
91,88
79,10
69,98
35,10
24,74
74,12
42,74
41,41
78,78
93,87
15,15
91,18
55,95
44,95
17,39
24,74
39,96
13,24
38,92
97,61
77,77
2,78
98,98
75,95
59,34
2,35
55,77
73,33
16,78
86,99
32,46
86,10
94,94
27,99
65,87
56,71
15,15
22,22
79,79
14,12
94,94
57,57
11,25
91,16
95,2
58,16
82,82
10,33
46,46
58,26
14,27
67,2
92,99
47,38
70,56
34,18
23,23
19,8
26,13
4,59
69,82
69,42
43,9
24,60
60,8
84,84
90,53
99,99
24,82
74,75
67,21
65,50
5,17
40,26
45,45
93,28
54,54
95,60
70,78
42,98
25,10
84,70
39,1
69,69
74,74
40,43
78,63
7,22
98,98
2,63
67,67
46,80
38,44
7,93
31,80
66,66
58,76
97,52
32,36
14,24
90,19
92,30
49,70
74,70
98,7
27,68
87,25
62,62
75,83
47,91
38,53
99,32
46,31
75,47
35,43
33,33
30,58
89,89
30,30
25,53
58,61
23,63
5,9
61,70
11,41
52,71
73,72
37,71
7,94
37,29
39,88
63,31
78,16
65,24
58,20
61,61
63,57
40,89
84,50
91,87
77,17
27,62
86,57
28,28
27,27
82,82
53,42
81,81
28,79
42,42
15,11
16,37
94,21
96,14
45,52
58,79
64,73
35,35
88,69
32,93
14,90
99,25
13,44
97,86
6,85
33,46
74,74
11,90
93,98
69,17
60,36
79,47
95,95
49,26
5,64
63,61
19,85
17,21
87,89
28,54
19,18
52,75
13,6
60,73
97,45
7,8
60,46
91,98
60,4
54,36
53,45
6,4
29,68
81,85
2,0
16,16
71,17
25,46
63,63
14,69
59,80
57,94
90,90
81,86
19,19
23,80
40,18
18,57
14,14
55,99
31,18
95,52
98,1
2,4
55,55
10,43
12,53
62,29
24,87
69,14
