# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
63,7
28,46
43,41
14,14
85,10
12,12
41,18
14,84
64,96
64,48
97,57
1,86
72,72
54,96
83,96
70,26
26,31
62,19
11,11
20,70
43,66
96,24
86,42
42,82
1,63
32,81
18,99
60,42
36,42
55,55
15,48
10,55
99,78
8,8
42,42
23,62
20,71
7,53
59,47
8,31
0,76
23,67
24,99
31,43
53,76
20,73
28,62
11,24
91,91
1,1
2,91
10,79
98,13
58,89
95,62
25,25
44,38
37,37
92,92
80,89
91,84
54,54
31,70
12,93
39,14
57,99
60,27
3,72
40,48
37,16
16,49
80,84
97,23
64,48
98,98
56,1
24,81
61,13
56,57
21,18
90,89
29,29
30,56
57,57
26,32
87,87
35,54
45,52
73,73
7,27
46,11
26,61
99,27
23,47
41,52
17,52
34,24
34,10
8,61
41,85
24,28
26,41
88,88
74,63
28,99
6,42
77,19
65,39
99,45
62,62
8,86
9,20
5,8
79,97
36,14
35,18
97,97
12,82
65,65
59,59
14,21
90,90
66,91
94,66
83,96
59,48
28,25
30,65
47,95
49,49
65,62
16,24
5,67
96,71
62,88
43,43
91,45
45,56
59,25
1,1
46,63
8,8
66,44
93,59
40,5
30,9
79,85
63,38
15,15
66,27
89,30
93,92
58,89
8,96
88,59
70,74
10,14
31,16
58,58
57,67
58,70
79,93
78,82
34,59
97,43
58,64
65,38
85,85
30,97
45,1
15,99
40,71
0,63
33,61
54,89
75,75
87,32
10,30
33,82
1,45
62,21
27,16
40,82
45,45
92,88
32,32
75,98
75,58
11,11
72,30
81,16
67,64
36,58
6,63
79,75
73,20
37,47
80,80
13,13
71,9
73,88
82,82
19,70
31,82
91,25
58,43
91,87
90,1
72,40
41,62
26,24
31,47
35,35
36,67
56,9
97,9
20,92
42,42
14,76
67,67
60,13
98,71
92,92
10,10
4,44
10,19
47,15
9,9
56,3
86,11
47,14
94,94
78,50
81,81
80,80
2,82
72,15
47,19
54,79
34,72
27,80
5,6
61,24
76,16
4,72
0,27
25,25
99,33
49,68
87,34
0,14
48,92
68,74
32,59
84,84
74,39
89,41
55,59
98,46
1,1
89,36
36,1
99,10
51,5
19,19
0,1
25,15
47,52
90,83
62,97
77,56
16,91
34,24
80,69
56,51
79,44
67,67
22,43
75,55
9,9
98,11
55,49
75,75
14,14
52,52
66,66
0,49
5,5
72,72
17,17
39,25
6,50
41,1
53,11
43,43
61,30
8,60
57,57
17,83
74,74
86,66
65,65
41,60
70,60
59,7
35,29
11,14
90,69
45,71
62,62
19,15
32,32
16,7
50,50
89,41
64,0
45,35
50,17
56,49
7,47
43,49
88,88
90,13
24,0
82,42
16,13
86,1
51,99
83,83
23,19
20,56
43,38
20,64
88,11
83,83
56,59
67,43
69,86
80,10
11,57
26,30
41,48
40,79
0,37
46,46
6,9
79,2
28,92
97,76
10,76
17,76
87,61
34,34
37,72
22,22
59,32
89,89
34,73
88,17
64,86
23,91
51,61
47,6
95,60
18,94
82,35
22,32
27,48
7,7
91,73
74,90
79,3
44,45
63,74
72,45
54,46
97,97
60,44
67,50
32,14
28,71
79,31
72,89
29,71
86,86
61,40
22,39
11,92
85,57
51,11
62,4
26,89
80,80
8,58
47,12
9,8
82,53
44,44
83,83
22,43
16,42
4,46
12,12
99,58
97,35
35,18
57,57
27,26
2,2
16,19
26,54
48,32
8,0
0,64
17,55
44,20
48,0
56,93
71,38
47,19
17,17
88,23
21,81
21,6
73,88
52,48
82,69
40,19
46,63
39,32
89,98
28,79
74,74
63,30
23,72
89,67
69,69
72,57
72,65
3,22
13,51
55,75
56,34
24,21
86,87
60,10
81,93
13,60
26,84
92,21
72,72
3,12
12,12
47,31
8,16
83,16
3,62
22,98
85,38
32,35
37,65
90,45
91,91
20,65
15,15
15,87
47,6
87,20
92,67
56,58
58,11
24,13
92,9
66,2
8,70
10,90
95,1
17,32
82,12
9,19
22,62
64,33
69,73
95,52
71,71
59,50
44,6
82,10
7,32
88,68
51,34
14,90
9,16
23,52
62,95
23,20
46,81
20,15
7,70
26,41
51,77
69,43
83,83
12,42
31,95
4,21
30,88
64,29
36,55
75,75
89,55
65,1
72,1
3,3
91,60
27,27
68,70
89,28
7,92
41,93
34,84
24,24
64,11
54,54
54,65
70,70
61,21
3,40
57,16
0,70
60,60
81,68
54,54
41,46
55,16
53,53
64,63
93,22
20,2
51,93
20,90
42,40
9,19
47,66
13,13
31,44
24,36
68,68
21,43
50,85
64,9
87,87
65,49
34,34
73,73
24,16
15,15
47,45
61,63
78,77
8,21
59,59
97,47
79,79
93,53
7,61
61,23
47,47
64,96
13,58
37,23
4,95
50,79
8,4
66,59
99,87
10,10
99,53
17,60
98,87
50,50
90,42
35,27
68,52
63,40
61,61
61,61
33,82
60,55
25,92
86,86
23,23
13,81
78,17
76,76
13,27
67,67
35,73
41,77
43,94
6,6
38,49
37,37
9,19
92,25
60,0
83,73
29,95
76,76
21,54
9,29
78,78
96,96
59,64
32,32
27,27
60,18
27,82
26,10
93,76
85,69
22,92
28,23
85,20
52,10
90,90
20,20
0,62
15,53
12,0
26,20
92,56
21,21
3,17
87,22
16,77
18,18
82,93
95,95
4,21
87,11
89,40
5,9
2,95
86,1
12,49
83,88
87,78
50,66
88,43
93,47
33,31
59,10
36,36
60,71
80,37
89,8
68,7
79,47
51,20
64,4
71,71
74,3
89,5
96,88
89,89
24,18
10,96
58,58
10,38
81,76
97,8
9,12
86,41
89,89
94,94
37,37
78,38
14,14
69,73
57,69
18,52
65,65
45,75
14,90
16,80
98,77
52,52
28,18
25,55
56,41
69,69
22,86
20,51
53,90
99,93
97,82
32,30
21,21
88,88
24,25
62,96
49,12
22,84
36,53
29,29
60,65
98,74
33,81
44,92
43,18
76,76
32,76
24,82
16,99
21,21
51,76
18,56
68,12
57,57
40,25
95,73
51,51
36,76
60,60
91,12
17,0
75,75
64,92
46,8
37,37
64,99
43,17
90,26
4,4
93,92
79,18
97,24
61,53
38,38
27,84
89,3
40,13
3,3
0,13
46,25
61,34
76,98
19,70
19,47
56,56
37,37
80,80
88,58
91,81
20,90
77,81
90,14
85,48
54,90
22,19
74,94
12,46
34,98
14,14
63,3
51,20
71,92
42,65
68,25
14,19
30,16
88,48
85,85
59,59
26,2
89,23
82,82
20,36
29,72
64,3
67,45
58,32
39,39
61,98
24,77
19,19
98,36
15,5
77,20
24,96
77,67
40,7
28,68
33,67
17,51
19,37
6,1
97,19
6,0
90,90
21,32
17,40
73,44
40,41
11,53
9,98
28,88
42,11
59,87
3,68
7,7
66,66
49,49
60,65
48,25
53,53
52,73
41,87
53,53
82,80
60,98
63,84
14,14
54,31
78,86
98,14
41,41
70,10
93,51
93,22
73,73
86,1
93,93
43,48
67,36
79,59
77,77
28,78
45,12
30,30
62,1
11,49
93,86
53,91
62,77
82,49
12,16
28,44
72,33
27,48
86,44
42,78
81,31
52,25
3,99
21,21
94,95
65,23
64,44
19,43
79,39
26,63
24,80
68,40
11,23
31,52
85,81
14,94
48,57
43,32
62,45
18,18
8,92
17,17
14,14
84,2
92,81
27,82
99,9
38,38
52,52
66,71
40,39
1,64
2,46
80,48
17,57
87,20
74,81
82,82
87,87
7,24
94,94
91,97
46,69
8,65
62,72
20,20
12,24
67,10
82,82
59,59
90,37
75,5
14,70
43,43
22,28
73,73
52,40
87,87
3,13
2,2
42,12
86,24
3,3
96,12
83,47
11,11
71,23
45,53
58,15
83,83
24,73
60,49
35,35
56,73
13,13
6,49
20,53
68,68
31,31
21,19
8,8
95,95
13,13
9,32
22,3
37,83
24,31
38,73
90,90
23,73
7,7
4,64
41,38
92,2
71,10
19,83
60,37
94,94
9,90
76,43
34,16
12,12
95,27
61,78
39,50
76,8
58,58
82,50
67,99
76,80
56,30
27,90
54,13
23,25
2,2
67,47
41,41
19,27
31,9
25,25
71,71
64,64
93,24
7,89
50,80
82,92
70,3
25,16
4,51
92,47
25,9
42,42
50,50
43,25
46,45
82,82
90,66
41,70
78,18
99,27
17,15
56,57
86,86
67,45
70,16
52,52
78,73
56,16
31,3
96,96
95,21
11,16
9,62
53,35
29,17
47,0
32,93
93,57
71,77
88,74
32,84
5,55
28,28
46,2
69,57
22,41
29,29
19,92
84,53
16,11
49,49
81,81
79,98
68,43
98,56
7,96
26,27
84,9
53,53
33,33
57,33
86,12
55,15
63,10
92,92
7,80
81,22
38,93
90,78
93,89
21,5
33,32
18,58
40,23
49,78
41,98
87,8
48,48
31,72
55,90
13,16
81,17
83,35
17,97
58,83
47,10
8,8
96,96
92,30
73,56
44,41
81,85
61,91
53,94
91,49
49,49
74,90
12,83
14,37
37,37
94,20
43,94
89,10
45,43
1,1
3,79
48,17
13,6
2,43
67,0
74,20
7,23
23,61
32,51
80,17
56,56
19,9
40,40
54,54
59,76
35,19
18,0
49,59
21,71
91,91
11,11
56,12
70,39
17,16
37,63
41,31
46,46
75,84
0,54
30,69
67,92
84,84
21,26
90,74
99,74
44,46
3,3
83,83
96,10
74,67
84,16
90,96
66,21
27,25
9,47
8,8
99,67
56,55
33,14
23,26
72,39
91,1
60,37
14,14
45,75
1,97
44,16
77,27
21,69
37,18
69,51
62,55
15,10
71,73
52,63
13,51
8,35
16,42
18,96
97,17
67,95
92,73
33,33
43,97
1,90
35,39
42,42
9,26
58,58
25,5
8,8
34,68
13,13
13,70
75,37
34,20
27,22
62,0
34,41
4,99
54,89
96,80
30,30
64,18
31,29
83,65
89,89
39,39
7,95
92,26
78,96
1,81
61,90
99,35
69,20
88,7
59,41
40,56
92,37
68,68
99,73
24,88
87,25
28,28
40,88
63,58
30,64
3,70
50,98
0,52
39,77
8,40
10,81
49,65
50,63
44,31
31,89
1,4
3,82
60,60
31,55
95,6
64,64
27,97
15,24
99,99
49,38
55,74
61,61
29,29
72,46
31,10
52,9
44,77
82,72
42,53
13,68
88,88
8,8
57,60
49,77
89,0
33,33
8,8
51,26
21,21
70,70
60,60
6,6
83,60
24,24
82,27
93,1
58,58
24,34
45,45
90,21
55,58
29,81
75,75
75,75
93,6
20,23
8,24
24,72
99,77
92,30
99,30
2,2
37,51
9,28
2,39
42,88
77,73
3,3
29,36
66,66
11,66
59,59
4,76
18,84
36,21
8,48
45,25
58,93
70,70
38,66
0,29
53,95
36,39
30,85
3,55
0,30
51,51
27,27
65,79
41,49
67,26
88,92
31,31
3,3
11,2
1,1
46,46
81,81
11,76
6,6
96,54
18,76
61,86
14,53
32,7
8,27
65,65
29,32
65,99
99,65
67,77
73,13
35,35
3,17
73,73
97,48
63,21
87,87
55,12
61,65
89,70
31,64
23,14
84,88
2,74
58,58
91,87
66,66
98,41
46,71
65,67
97,62
43,43
70,43
86,69
44,6
21,20
82,63
9,34
83,2
68,68
46,46
40,50
11,51
61,34
77,44
76,26
4,85
34,34
88,81
40,40
37,37
26,35
73,90
20,77
8,45
87,31
97,97
57,57
87,87
12,38
23,97
2,66
57,45
6,42
92,29
80,75
88,2
35,44
14,3
0,5
53,28
3,3
78,23
46,40
75,43
45,45
32,79
74,4
25,25
36,36
87,77
71,47
92,96
49,71
72,52
35,3
56,41
71,83
83,83
77,81
71,71
84,48
14,38
72,88
58,61
55,2
65,28
45,39
45,24
16,80
60,60
29,77
77,47
17,31
95,13
26,94
32,59
2,2
81,49
1,23
83,40
45,40
18,25
76,35
1,61
55,46
82,30
90,10
59,88
35,99
57,6
49,64
65,76
85,65
9,9
71,71
22,64
98,51
27,78
95,70
60,32
37,51
61,70
93,75
83,97
63,71
17,99
70,34
96,63
58,58
28,22
95,96
27,12
4,65
52,95
90,15
40,53
54,0
35,97
7,47
13,12
57,57
41,63
21,48
13,22
8,50
81,81
12,12
76,36
94,91
83,83
70,16
25,25
21,13
36,36
59,24
36,36
15,74
14,53
88,78
59,82
3,58
47,39
95,95
60,85
44,44
74,57
20,20
62,16
87,87
4,4
61,67
37,40
93,11
13,52
58,75
62,62
87,41
31,60
4,4
95,2
65,81
7,0
93,21
35,34
93,93
13,12
91,25
89,75
16,60
15,40
0,68
62,58
91,48
83,6
0,1
46,46
10,10
34,91
85,95
10,94
14,16
69,95
17,26
62,85
80,94
59,86
56,14
19,19
11,2
70,70
35,74
77,68
66,96
2,69
12,20
12,86
47,37
68,40
43,39
59,59
79,82
54,3
91,91
3,84
98,24
4,82
31,31
61,61
68,97
69,19
67,9
18,29
48,73
65,18
25,49
58,4
24,80
51,9
73,24
24,24
24,2
93,17
78,78
30,30
24,76
2,81
5,88
35,52
34,34
63,45
46,29
37,91
28,96
60,82
0,69
26,32
98,60
79,87
39,16
93,31
67,83
53,17
62,63
74,54
51,52
26,73
72,72
20,44
9,76
77,75
31,14
73,16
72,72
1,54
48,51
58,11
33,76
84,14
75,86
2,50
76,91
13,0
34,93
58,46
88,97
98,73
95,53
20,43
31,59
90,27
39,30
76,94
47,95
93,88
56,24
64,74
4,4
74,6
61,4
19,52
6,52
45,60
87,95
58,4
46,86
2,59
87,87
32,32
51,57
8,8
53,39
75,9
74,66
28,21
66,94
75,86
18,18
84,89
61,6
94,97
68,68
86,86
78,8
3,42
50,50
82,54
44,21
82,6
24,41
89,49
7,7
97,29
46,34
71,71
88,88
28,24
56,58
50,67
58,58
40,52
93,63
36,44
75,11
74,85
7,70
23,71
22,8
96,96
28,93
34,65
36,29
64,77
90,71
53,1
92,35
78,57
97,48
43,98
43,64
47,47
99,42
24,24
73,78
87,72
37,29
8,8
18,90
7,33
71,55
28,24
19,52
99,5
23,23
69,69
64,13
89,3
70,26
0,51
37,15
4,71
94,95
88,75
75,75
9,21
6,78
62,34
56,7
45,37
70,2
2,2
73,60
33,24
33,34
27,36
81,17
48,48
7,79
66,44
54,90
12,46
85,80
44,85
75,97
36,36
14,77
3,80
48,35
37,26
94,33
6,34
77,77
55,45
72,27
98,81
94,94
50,16
60,43
18,20
33,96
61,6
96,78
36,93
38,14
39,14
19,68
5,5
8,46
56,46
2,29
12,57
62,19
38,99
56,44
64,64
24,24
84,89
6,83
89,89
22,43
59,32
77,49
77,77
59,68
70,58
42,30
92,68
36,36
92,92
18,81
40,22
93,62
84,84
71,11
33,5
60,44
86,48
69,50
44,99
26,26
79,33
95,38
51,86
41,98
81,73
30,98
22,22
32,94
72,87
90,63
77,0
55,17
30,62
37,50
99,9
64,64
71,71
59,39
24,56
85,78
63,45
76,41
2,71
11,25
58,27
24,90
40,40
39,39
73,22
61,16
24,73
53,53
55,55
7,23
78,78
56,99
69,79
14,93
64,47
20,20
98,92
92,44
32,10
4,41
42,8
81,54
29,29
49,49
34,99
92,23
84,15
32,53
45,45
72,72
39,26
81,36
18,44
89,63
46,67
76,61
85,99
4,40
10,14
52,27
40,81
86,42
6,34
86,77
9,17
40,44
22,42
46,46
68,0
72,55
31,34
54,37
23,65
50,50
85,19
48,84
4,77
47,47
54,70
37,27
78,93
31,63
83,83
60,60
50,47
91,91
3,69
34,56
17,17
88,34
21,51
1,18
77,20
92,87
58,50
7,7
99,99
12,62
18,71
54,5
58,89
72,93
21,62
67,16
97,24
59,59
32,32
94,5
96,96
1,1
99,99
59,11
10,68
57,40
2,9
21,43
48,90
52,18
48,37
56,13
75,75
14,14
16,82
84,62
10,1
23,23
64,67
84,84
50,37
52,52
94,69
16,3
63,94
97,14
52,52
88,94
18,18
77,48
1,34
38,1
57,13
39,34
96,96
54,76
18,57
0,12
13,18
32,84
40,41
55,55
19,61
44,50
56,47
97,17
15,15
81,81
39,0
50,50
95,65
39,39
52,52
38,25
37,37
74,74
64,21
39,39
41,41
84,2
94,9
8,68
74,37
6,19
6,92
93,93
85,4
78,78
17,95
71,30
87,85
27,27
63,0
54,36
47,47
46,97
51,51
80,37
72,37
26,85
92,55
3,3
60,73
83,28
95,84
0,0
30,56
43,57
64,78
25,25
64,0
17,73
52,62
47,40
18,87
18,18
83,92
74,95
48,21
54,54
42,42
49,93
51,90
85,41
21,21
83,94
32,3
67,74
6,42
48,48
79,55
37,42
47,33
33,95
8,32
1,11
1,33
87,13
81,34
74,23
48,10
68,68
27,64
38,87
85,2
88,25
7,94
53,27
50,19
64,69
51,47
10,65
77,5
54,92
92,6
69,18
12,43
28,3
10,26
0,0
27,67
85,85
76,29
82,82
2,86
10,10
76,81
23,26
82,77
85,26
71,56
6,55
43,44
7,7
86,86
52,83
22,4
99,92
7,2
1,1
24,24
77,41
99,34
4,4
44,7
23,23
89,44
16,16
98,98
85,79
17,86
21,49
1,34
1,86
43,34
80,75
63,63
36,71
56,61
39,42
40,27
12,81
65,65
28,43
9,9
19,70
4,89
54,7
62,62
71,42
74,74
85,15
83,67
70,24
48,33
66,31
45,97
66,66
81,1
26,39
87,13
38,21
73,72
37,72
79,53
19,93
38,38
86,32
97,75
84,84
39,60
82,82
41,84
10,56
14,14
89,22
60,48
95,57
46,15
91,52
40,40
45,45
86,86
85,54
51,11
75,75
94,76
83,82
52,19
89,33
17,37
42,30
53,73
23,23
10,27
79,81
1,72
74,32
71,94
62,87
78,78
72,77
96,96
46,84
44,91
87,87
64,64
14,14
49,25
54,21
66,66
79,91
4,83
96,87
77,92
59,50
67,97
98,21
85,85
59,59
13,72
53,9
2,21
79,38
68,23
59,95
83,83
3,26
14,14
30,33
19,64
98,96
10,9
85,21
31,59
57,57
21,21
76,76
46,46
77,7
10,10
69,89
7,76
46,78
78,99
88,88
85,20
20,90
71,90
79,54
7,11
22,84
61,61
80,13
21,21
3,89
20,78
29,3
62,62
83,48
92,33
82,82
6,72
97,12
22,31
59,59
48,17
24,24
65,7
34,58
44,86
74,14
82,24
52,64
26,63
44,44
44,44
55,4
69,72
85,9
54,49
63,6
69,67
12,45
94,27
43,41
59,4
82,82
11,11
41,40
43,83
46,61
0,55
38,44
75,66
58,44
16,90
84,84
46,85
34,36
1,37
31,94
48,29
69,97
93,41
76,89
80,89
28,40
1,1
86,91
92,83
61,75
84,33
83,14
74,6
91,31
30,94
34,73
8,50
90,90
29,3
94,94
15,98
0,0
88,81
12,55
84,51
1,53
32,21
17,17
75,94
23,23
59,83
55,55
69,49
31,31
88,20
95,70
13,61
12,31
42,4
13,33
13,13
50,27
27,27
27,27
34,33
20,91
55,7
96,57
78,29
63,50
26,66
47,97
82,46
70,8
85,88
19,24
7,21
32,7
13,29
35,7
49,75
89,88
27,29
31,92
38,38
89,84
0,10
65,69
7,67
20,20
70,70
37,57
54,54
48,48
66,80
57,82
97,56
34,20
95,45
16,85
65,50
72,38
5,27
18,14
27,27
28,20
24,24
85,14
92,5
49,22
15,58
70,11
99,6
34,82
18,78
88,33
20,43
2,81
10,10
90,90
12,67
48,48
15,6
2,69
6,23
47,51
17,31
52,75
67,67
82,19
85,16
80,80
6,81
87,55
85,11
3,49
42,63
0,53
68,67
24,45
45,45
15,67
44,44
11,54
37,21
30,64
48,27
15,88
30,30
48,65
98,69
37,92
36,77
46,86
35,35
30,30
76,56
30,55
31,31
51,52
79,79
31,29
66,22
93,99
34,43
85,39
63,47
94,90
68,7
0,17
78,37
70,70
17,72
5,42
94,53
68,68
38,38
11,10
25,1
17,19
77,79
18,91
99,60
9,9
33,27
28,92
86,89
31,31
97,4
42,42
31,99
85,66
97,41
38,84
35,87
43,43
41,41
39,1
3,72
86,75
41,80
23,41
71,37
55,87
32,79
31,31
47,96
6,15
66,66
57,75
37,37
23,23
88,88
82,28
64,73
88,64
5,5
76,83
77,77
67,2
72,22
15,41
86,69
91,19
17,73
8,56
9,35
29,29
35,29
54,54
53,98
73,49
6,6
80,43
71,48
6,6
74,95
89,89
84,25
72,72
83,5
96,96
76,12
97,0
18,13
96,35
91,91
9,9
21,11
39,91
90,90
59,71
4,42
18,61
4,31
8,8
72,62
65,40
14,71
23,15
96,69
12,96
71,39
72,53
80,38
14,68
13,29
46,95
65,51
65,95
14,52
73,6
9,10
32,78
79,79
16,91
99,71
5,9
94,64
72,3
20,15
91,56
5,56
35,15
8,67
53,16
62,62
16,16
69,53
21,21
17,47
36,11
89,58
89,83
45,52
54,57
58,1
28,48
42,61
50,64
2,2
4,71
75,72
6,3
77,57
35,65
0,3
64,8
97,99
4,60
26,72
52,93
28,75
75,7
23,51
59,69
72,34
29,35
28,38
5,44
78,29
45,31
93,62
92,14
96,96
31,31
47,87
63,11
1,3
93,7
93,91
11,65
81,75
21,33
47,16
97,74
77,55
60,4
23,90
65,65
40,41
57,57
43,33
17,17
15,28
54,54
50,78
90,29
39,39
58,26
67,40
53,75
62,62
4,20
27,47
24,34
73,17
11,11
52,80
47,56
57,26
68,61
14,10
45,70
3,89
98,28
2,4
2,57
17,66
25,56
12,43
5,5
95,81
0,33
39,39
42,42
60,60
83,44
12,85
77,61
68,63
71,70
67,62
60,51
42,42
59,95
84,32
89,87
19,50
71,48
22,47
17,17
42,46
26,38
46,46
81,29
35,95
34,45
84,11
64,86
25,45
12,55
76,37
55,55
24,36
99,91
91,40
4,13
79,11
52,52
83,30
1,1
32,15
36,98
98,51
91,74
49,85
85,85
78,30
97,87
44,60
71,32
35,19
8,8
38,81
71,91
17,83
58,10
46,18
77,0
46,80
94,94
63,74
45,29
80,80
46,58
11,84
62,80
17,47
52,52
16,12
13,13
96,30
55,55
80,12
38,99
24,30
0,57
93,41
59,25
33,68
85,64
27,21
3,3
5,7
60,22
29,28
63,71
39,97
80,51
54,97
33,41
35,86
15,17
50,85
89,49
17,88
74,33
3,3
83,83
26,26
38,7
61,72
10,60
78,19
65,65
89,89
71,24
50,37
34,26
33,33
58,58
24,24
60,26
9,9
79,68
92,92
97,68
27,61
94,60
13,40
70,46
80,32
84,41
2,2
42,50
55,16
34,34
52,95
81,62
84,77
44,69
13,8
7,41
6,18
12,84
27,27
93,78
82,91
88,52
11,18
74,20
86,39
29,30
11,11
70,78
56,56
73,75
60,24
43,87
46,34
46,77
68,85
87,28
76,22
74,74
13,17
52,4
72,72
51,41
46,82
59,49
96,76
70,60
37,37
36,84
96,70
6,33
0,72
67,62
27,15
2,40
74,18
60,60
13,13
81,25
63,57
86,9
56,94
19,79
20,36
9,9
49,45
56,56
18,18
43,12
53,53
53,51
62,62
5,42
73,60
47,94
62,8
81,88
23,63
53,48
21,37
74,74
98,83
49,32
52,25
66,66
77,54
71,71
64,80
45,70
20,80
84,30
82,41
56,52
65,65
16,16
6,81
17,37
53,53
59,61
75,80
34,25
14,72
62,62
37,37
70,98
5,69
34,34
33,62
38,54
27,98
78,25
50,63
9,44
6,6
51,51
68,1
59,64
48,75
19,3
54,21
17,49
69,4
19,90
51,51
93,93
64,64
82,11
55,64
40,14
94,4
16,95
82,64
80,85
14,44
54,14
30,30
48,82
3,58
15,61
37,23
47,59
75,75
52,68
1,43
81,81
69,31
81,81
21,15
13,14
23,96
76,71
81,58
79,26
98,92
60,4
92,92
26,67
88,88
84,36
93,98
66,36
35,36
94,19
61,5
33,97
19,44
80,2
90,86
98,89
80,36
15,66
14,78
50,50
34,76
99,28
98,0
34,34
34,15
97,57
63,92
71,75
47,56
10,93
99,67
63,40
28,34
31,31
46,58
2,6
85,57
13,20
4,19
3,99
68,3
44,36
15,78
46,10
27,63
50,85
12,33
65,87
53,62
47,17
62,23
66,74
21,21
22,54
90,7
17,17
13,79
72,59
49,49
97,54
96,42
72,96
97,33
3,3
23,23
20,20
3,51
15,54
19,19
43,66
24,24
39,34
80,54
63,38
42,46
74,98
44,44
66,48
95,31
76,6
36,88
89,8
74,83
12,24
78,99
65,41
32,32
29,32
57,6
33,22
63,28
67,66
31,43
98,98
77,48
53,75
51,3
95,27
88,61
42,47
36,36
40,11
97,33
7,34
62,87
78,76
22,49
67,30
47,15
16,63
53,83
87,72
15,78
98,17
47,83
66,32
79,66
54,81
32,32
18,88
47,84
4,17
87,15
9,9
97,54
76,76
69,5
88,39
78,36
8,69
10,27
52,9
41,3
67,90
30,30
39,14
49,23
64,77
74,56
57,23
51,51
70,74
23,34
79,49
79,5
71,2
53,0
88,56
78,37
46,37
85,15
42,11
65,65
93,34
93,51
89,43
33,3
35,19
98,89
88,35
12,41
50,25
97,50
15,42
95,39
46,76
31,32
74,63
74,12
69,12
6,6
52,51
75,74
98,67
1,35
38,11
65,95
77,14
85,89
83,84
89,86
29,14
20,92
1,94
10,65
35,35
36,36
32,82
82,16
40,46
62,59
52,60
10,94
96,21
93,34
56,43
23,43
24,35
21,10
3,63
42,72
84,84
68,68
46,47
48,48
57,42
98,40
46,66
12,99
72,66
43,23
17,17
6,9
23,61
34,15
24,56
22,64
60,60
5,99
44,40
32,21
80,78
20,56
32,19
90,90
32,37
10,98
86,30
62,62
84,53
46,46
60,60
46,78
98,58
84,84
74,58
13,13
31,58
22,60
1,1
78,33
32,92
63,13
27,91
25,31
39,68
95,68
70,30
73,4
59,59
70,70
90,64
66,76
28,35
86,86
4,41
29,72
22,22
42,62
97,40
41,41
95,95
35,35
1,72
53,44
48,29
27,27
97,17
91,1
50,80
8,8
17,18
0,76
17,17
85,51
17,10
10,23
43,59
6,31
95,32
32,32
44,51
83,83
50,50
64,83
27,60
96,57
11,32
92,48
73,15
72,78
42,47
52,7
94,16
73,71
18,25
0,90
31,31
86,86
64,15
90,90
44,44
31,12
1,6
13,40
38,58
9,9
7,28
38,38
89,66
4,81
36,42
76,76
35,35
82,31
19,19
81,79
44,23
68,1
44,77
74,18
48,19
48,62
30,27
2,85
80,89
87,33
5,5
79,33
16,99
48,8
58,13
22,22
84,84
76,4
13,38
92,7
81,44
77,24
12,39
17,73
29,20
14,47
77,53
20,92
31,7
42,42
43,83
11,71
41,33
92,6
91,57
60,84
5,15
30,16
30,15
16,65
90,23
60,75
26,26
0,0
54,10
40,27
43,32
11,49
38,60
54,89
68,78
62,2
34,34
66,40
56,6
14,14
74,65
37,59
27,98
6,47
36,65
7,30
29,95
33,39
17,83
56,48
88,32
23,16
17,8
89,29
1,7
20,42
60,57
59,5
83,83
2,2
47,82
29,49
12,12
89,89
58,56
89,91
38,38
57,57
12,60
31,92
69,64
66,66
59,99
16,27
1,90
3,3
62,11
35,61
86,57
96,60
10,39
10,23
21,50
52,95
34,40
31,51
21,32
36,36
62,50
12,13
24,24
33,72
74,22
3,3
46,65
99,97
9,9
18,28
10,10
28,89
82,18
85,32
49,69
8,13
59,67
31,73
15,5
90,31
79,44
19,19
95,46
75,75
30,67
72,33
33,86
1,12
65,6
80,82
22,22
59,62
80,74
26,74
86,76
87,20
64,28
16,75
61,13
56,2
96,0
39,34
12,69
36,45
22,59
14,88
7,42
91,92
46,46
3,96
31,31
6,45
11,18
75,90
72,8
4,47
19,19
28,28
15,15
17,96
77,39
95,62
41,98
0,31
80,80
77,13
58,76
6,67
90,49
0,0
10,20
99,99
81,11
63,54
60,64
1,39
38,38
17,17
94,94
81,81
13,69
40,86
13,13
37,5
69,95
83,55
76,49
98,53
15,96
61,92
30,30
70,70
23,17
20,20
8,47
27,92
44,44
19,70
67,44
96,48
6,5
75,34
15,73
44,47
88,88
25,25
45,26
35,62
6,81
73,73
5,76
25,25
91,89
7,8
39,75
13,48
50,45
67,74
56,56
23,47
56,56
39,55
83,83
45,61
94,68
23,77
49,89
21,57
96,79
52,52
87,37
25,14
34,35
94,61
94,94
81,17
72,95
68,83
21,47
61,4
84,84
14,7
82,57
60,36
67,15
80,80
35,8
81,25
74,24
66,39
9,23
68,76
89,49
27,11
55,55
49,96
62,25
43,90
50,96
4,42
4,10
93,26
74,80
81,29
11,55
94,94
21,73
39,78
79,59
3,0
37,80
86,17
69,74
3,44
69,58
89,41
84,99
1,36
33,85
90,87
81,51
87,26
78,71
20,94
86,76
54,7
58,90
64,10
56,66
79,79
49,91
75,9
53,53
60,46
37,63
92,64
27,93
23,23
13,17
47,13
36,46
87,22
78,37
31,98
26,26
35,25
57,16
45,22
71,77
72,2
51,96
63,2
