# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
91,91
49,34
25,25
12,12
65,72
9,9
10,3
96,96
42,42
85,85
39,39
83,83
31,31
92,92
47,16
24,24
21,26
15,15
80,80
76,76
95,95
53,53
0,64
57,57
62,62
61,89
85,81
33,33
48,48
24,24
0,17
38,5
16,66
6,6
37,42
22,22
96,35
36,1
23,23
60,60
33,38
46,46
51,51
56,54
85,85
72,94
7,7
71,71
29,29
39,74
36,36
96,96
27,27
42,9
45,45
75,75
95,95
44,44
32,32
24,24
3,73
88,11
80,40
98,98
23,23
44,44
71,80
93,93
24,97
4,4
2,2
99,15
63,32
45,45
48,48
32,13
75,75
19,19
68,24
72,72
31,24
88,4
48,48
59,59
65,65
29,29
62,25
18,45
39,58
64,97
85,85
77,77
58,22
50,50
38,38
43,43
84,84
68,68
92,92
28,52
60,86
58,58
99,99
71,71
66,66
91,53
38,38
39,39
55,55
59,59
42,42
17,92
16,16
36,36
89,89
61,89
4,4
68,64
40,16
14,14
79,79
37,59
68,82
61,61
86,86
37,37
13,82
87,87
11,11
45,20
57,57
70,70
65,36
33,11
42,24
50,50
11,79
92,92
77,77
66,56
2,2
30,30
46,46
81,81
68,52
51,51
81,6
88,88
9,9
44,50
9,9
78,78
22,97
21,21
87,87
12,1
27,27
2,2
43,43
4,4
61,65
97,97
79,79
28,28
20,40
57,33
63,63
15,88
77,77
23,23
33,33
53,64
67,67
12,21
34,74
95,90
48,48
88,88
46,46
6,55
92,4
60,12
63,43
17,17
68,68
83,83
90,90
77,77
44,95
58,73
81,32
33,33
22,61
67,67
95,36
61,61
71,71
12,15
42,42
79,79
6,12
34,34
54,57
52,52
16,16
12,12
20,20
50,35
93,93
33,88
95,89
88,66
95,20
55,55
1,20
1,1
71,16
20,20
81,81
35,35
15,15
30,30
3,79
0,0
7,54
28,28
95,49
17,17
87,87
24,71
23,12
82,60
66,30
19,82
56,56
30,30
72,72
68,68
36,22
58,88
35,35
20,81
3,15
63,63
95,26
32,32
72,72
37,37
84,84
82,50
22,22
59,77
59,59
22,22
24,24
59,59
46,46
83,34
75,75
68,87
99,89
58,92
57,59
78,78
95,95
51,31
60,53
83,83
90,89
44,83
18,59
30,74
63,49
42,42
47,47
16,16
13,13
33,16
48,66
10,10
93,70
26,26
79,79
43,43
13,13
92,45
22,22
69,69
31,63
11,33
38,30
98,76
2,63
43,43
64,1
70,70
64,83
11,11
67,66
53,53
53,53
17,80
51,51
49,49
1,1
80,80
93,95
8,45
94,94
82,82
89,89
25,25
64,55
80,82
40,8
5,5
83,3
30,46
44,78
24,24
66,66
53,53
54,54
9,29
15,73
40,40
50,50
20,7
84,55
64,64
49,21
84,84
67,67
70,70
59,95
7,86
18,18
63,63
94,44
92,92
32,32
77,47
37,37
88,29
38,38
75,80
31,76
6,6
42,39
55,70
16,16
86,86
60,60
66,66
88,80
52,52
67,57
63,63
6,6
84,92
91,13
18,74
97,84
42,42
99,99
8,37
94,46
86,86
54,54
14,0
78,78
64,64
58,58
0,18
40,40
94,94
5,62
49,27
77,97
71,71
98,98
57,69
69,69
55,56
11,11
27,27
80,80
64,64
57,57
29,29
5,5
6,6
48,48
52,52
61,61
31,88
59,22
74,74
58,58
34,34
74,74
35,12
0,0
91,91
27,27
76,76
15,11
61,61
99,61
77,77
71,79
40,90
0,8
91,14
84,84
91,83
56,61
87,87
10,10
53,59
82,82
14,14
80,80
62,62
41,87
37,37
54,54
44,44
39,34
58,57
12,12
30,30
6,6
88,65
40,40
18,20
55,13
70,70
40,40
67,95
75,25
83,57
65,1
55,55
58,58
1,1
4,29
43,43
42,64
17,70
38,92
6,75
50,98
78,78
43,34
86,77
44,15
61,61
81,81
56,56
77,77
47,47
6,6
5,5
4,8
57,57
6,6
39,86
25,35
45,45
36,36
3,78
56,56
50,50
43,43
31,41
68,69
79,39
35,38
5,19
58,54
52,52
77,77
95,95
50,50
20,65
24,24
69,56
21,21
28,28
97,97
87,87
44,44
65,65
62,62
64,64
56,56
80,80
10,10
9,9
55,55
72,34
50,50
53,53
61,61
60,60
39,6
30,77
87,87
33,33
19,40
75,75
0,31
44,44
32,32
5,2
63,51
92,24
33,8
18,18
71,71
41,41
3,3
2,2
35,35
11,31
11,11
83,83
93,93
11,11
28,28
45,45
27,68
26,26
92,98
97,97
89,89
27,27
86,86
56,50
55,55
39,39
44,1
32,32
53,53
22,67
74,74
29,26
32,32
76,76
82,82
75,75
4,4
7,7
84,84
76,76
87,1
50,13
64,64
12,12
29,70
86,86
12,12
23,23
1,1
7,89
70,85
29,29
59,73
39,39
34,34
40,49
10,3
37,37
35,35
92,92
63,63
7,7
21,21
1,1
87,95
27,27
77,77
96,96
68,84
21,17
67,67
86,9
97,20
79,87
63,65
83,55
6,6
2,83
94,1
7,7
85,85
38,38
59,36
40,40
71,65
57,57
49,35
97,18
76,76
20,20
74,74
49,49
20,18
59,40
35,35
67,22
33,51
74,74
9,70
68,44
83,52
25,30
72,72
73,73
30,30
46,46
64,64
68,70
88,91
63,63
78,78
34,57
96,96
27,27
65,65
73,73
13,1
47,47
4,4
53,97
97,97
91,1
69,69
27,27
31,31
38,38
26,1
31,97
98,98
21,11
86,86
91,91
90,99
78,78
64,64
90,90
78,78
24,24
77,98
93,93
27,56
3,3
95,95
11,11
42,42
45,45
38,38
50,50
59,16
3,58
18,18
6,6
71,71
20,20
33,8
67,99
7,23
76,76
3,3
34,40
75,3
58,58
93,93
96,37
14,14
15,15
29,50
36,38
83,55
21,69
75,90
74,31
28,28
99,91
19,19
20,20
82,82
92,92
49,49
44,44
59,83
47,80
84,84
7,45
2,93
81,81
28,28
42,42
42,43
91,91
25,25
74,64
21,21
1,73
67,72
39,39
1,1
89,89
80,80
94,42
87,81
80,80
87,87
63,51
33,74
39,39
26,53
2,84
67,67
54,12
55,75
54,5
19,23
44,44
67,67
65,65
94,94
43,70
1,1
12,12
96,68
50,50
33,33
33,0
48,48
23,23
88,88
85,85
7,7
51,51
84,84
56,56
13,28
77,90
10,10
53,53
8,51
71,92
76,93
35,35
95,66
66,66
29,29
83,83
57,57
29,29
55,53
70,0
2,2
43,65
85,65
12,12
12,55
96,17
65,47
93,93
67,67
76,76
76,76
58,58
74,74
46,46
54,54
45,45
54,33
50,73
98,98
84,35
49,1
55,55
57,89
14,14
0,54
43,63
20,27
80,80
5,5
27,27
70,0
31,31
54,54
29,86
26,26
71,71
91,91
0,0
46,46
74,74
29,37
11,48
47,47
8,26
54,41
95,44
33,27
79,79
33,33
43,37
16,8
75,80
84,17
38,56
13,13
65,65
67,67
25,25
69,69
69,69
4,29
68,68
35,57
96,96
10,70
71,44
16,16
71,71
96,28
26,26
22,98
92,68
85,85
45,99
17,17
91,91
51,51
85,85
40,13
76,76
45,45
35,35
82,82
0,55
98,98
34,34
16,97
30,83
78,78
14,55
11,11
82,82
10,53
54,54
40,40
64,64
9,9
49,49
50,50
70,70
73,73
1,1
9,59
43,1
53,53
61,20
35,54
87,98
15,15
66,66
78,78
24,24
23,23
6,6
59,59
63,63
63,63
93,93
7,7
45,45
1,25
12,12
8,8
2,2
3,3
74,54
13,13
17,17
6,6
74,74
31,31
93,24
83,43
95,95
36,36
97,97
60,60
36,36
15,54
58,58
17,17
44,44
85,85
29,29
30,30
72,53
23,23
67,67
88,88
46,46
52,52
7,7
75,13
31,28
47,47
62,62
0,35
38,38
42,42
32,13
26,2
77,97
26,26
49,30
54,54
0,0
9,87
59,59
2,2
58,58
46,46
89,89
29,29
6,28
92,72
42,42
85,85
77,77
22,22
76,76
54,54
48,48
12,12
50,9
23,77
69,69
82,82
93,93
80,80
63,63
79,79
63,63
32,32
92,92
1,79
21,21
12,12
81,23
8,93
6,6
19,19
6,5
56,56
58,58
15,62
9,9
60,60
23,72
9,18
37,37
12,12
82,82
80,80
51,51
20,78
3,3
72,66
30,30
89,89
86,86
45,45
33,33
50,50
21,4
96,96
5,5
8,8
82,82
88,88
26,3
41,69
99,99
89,89
88,88
15,43
53,53
11,13
25,35
85,75
88,88
22,22
76,76
66,66
16,87
95,95
84,84
19,19
8,8
14,72
52,52
55,33
31,46
43,43
85,85
52,30
33,89
71,23
3,3
11,11
9,37
48,48
80,94
53,53
63,63
44,87
34,34
82,83
57,57
20,25
0,0
75,75
65,65
25,25
18,67
6,6
79,79
31,31
48,42
64,35
43,43
88,88
24,51
18,18
80,89
70,11
2,2
53,53
72,72
25,79
88,88
69,84
18,18
83,83
38,38
87,87
42,76
45,45
94,94
97,48
28,28
28,22
60,6
29,4
85,85
66,66
55,81
18,18
74,74
57,57
22,22
71,1
37,37
64,72
54,54
74,74
78,78
49,49
2,51
0,0
9,9
42,42
3,3
17,14
58,58
7,7
83,94
98,21
94,32
4,4
98,98
94,94
89,89
96,96
89,36
73,85
34,6
48,48
91,91
4,86
75,75
34,34
22,22
22,91
20,20
24,24
1,1
23,23
20,20
33,53
19,19
88,88
99,99
40,93
13,13
76,76
62,49
70,12
18,18
76,68
24,24
48,48
13,13
70,70
78,78
13,13
98,98
9,67
49,49
6,6
43,41
88,88
89,96
33,33
6,12
86,6
49,49
7,77
1,1
50,50
99,99
90,90
81,81
32,32
83,83
64,37
70,70
5,5
48,48
60,60
18,32
96,76
35,19
95,85
43,43
15,15
48,48
88,17
31,31
8,8
85,80
2,77
19,19
40,40
65,73
21,21
59,59
71,49
41,41
41,41
75,75
81,81
52,39
17,17
37,37
44,44
0,0
7,7
3,3
49,49
44,44
39,39
44,80
62,62
61,61
32,32
88,6
11,11
10,10
32,32
91,91
71,71
57,57
19,19
3,3
41,40
15,34
69,64
29,29
29,46
53,53
37,37
95,95
52,52
23,57
56,56
45,45
94,65
58,58
3,93
84,84
73,15
68,68
27,41
58,12
69,69
98,94
49,49
86,86
93,93
85,85
82,82
26,26
23,23
69,83
84,66
50,63
42,81
68,14
61,73
68,68
42,42
62,62
37,44
82,82
46,46
51,56
44,44
10,89
14,11
60,80
9,9
52,52
56,56
81,81
73,13
92,92
56,56
90,90
61,61
77,77
78,86
9,9
85,85
8,8
22,22
20,20
57,92
25,25
69,69
56,63
28,26
46,53
51,51
75,87
74,75
45,45
79,52
17,17
58,93
0,25
61,19
93,93
11,11
74,74
62,62
53,53
74,17
64,77
59,41
39,27
38,49
10,35
2,9
32,32
54,54
26,55
96,18
3,3
34,34
18,18
1,47
98,98
46,33
96,96
53,11
48,40
61,61
9,58
75,75
68,81
29,29
98,98
61,61
3,94
34,34
8,8
88,16
18,18
9,42
31,31
80,80
7,73
73,33
75,75
12,12
86,14
18,18
12,46
98,43
2,89
90,16
91,91
50,50
6,45
69,69
28,28
7,79
26,53
66,66
72,89
47,11
55,35
82,82
69,69
58,58
99,17
59,59
34,34
13,78
94,50
85,85
43,5
9,9
29,29
85,14
80,62
11,11
63,63
22,22
40,40
9,9
56,91
2,2
37,37
29,56
49,49
76,76
67,43
16,16
43,70
95,98
6,91
95,95
56,56
63,63
84,84
59,22
95,95
53,53
40,40
39,39
27,91
90,93
87,69
86,86
50,50
36,36
0,0
48,48
82,82
54,54
87,87
83,83
81,81
59,44
88,72
96,96
95,95
81,81
86,11
52,52
51,51
96,45
54,67
1,1
64,64
14,14
16,9
5,5
30,30
57,77
40,40
31,29
76,59
5,5
17,17
26,26
54,54
72,72
36,44
93,93
77,66
92,85
98,98
50,2
2,2
69,69
35,35
54,54
73,35
77,77
56,48
46,46
38,38
2,53
31,35
99,31
7,84
38,38
17,17
73,73
8,56
81,81
66,66
65,38
7,7
70,70
3,30
31,14
14,14
88,88
55,37
98,1
88,30
88,98
91,91
5,83
46,46
56,56
80,80
23,23
59,59
70,28
88,76
15,15
59,59
23,23
29,16
10,10
97,97
86,86
7,29
59,59
29,29
71,35
30,76
24,24
19,19
2,57
58,58
65,89
60,60
1,1
92,78
0,0
52,23
9,9
63,63
49,49
96,96
9,9
66,66
63,63
48,19
41,87
64,11
40,40
42,42
29,35
19,99
88,88
97,1
55,55
1,89
24,40
65,28
27,27
57,57
49,49
18,37
54,54
45,45
54,54
34,41
81,50
83,83
82,82
13,95
67,67
67,67
69,69
55,55
25,7
18,18
40,60
96,96
77,77
36,36
97,96
22,22
42,42
5,5
87,87
32,32
49,33
62,62
68,68
34,34
98,41
54,48
18,88
46,51
34,99
65,65
30,30
41,6
82,8
14,14
42,42
31,31
97,15
7,7
68,14
42,84
22,22
62,37
7,34
20,78
28,80
56,50
1,39
16,16
82,30
73,81
9,8
71,71
8,8
94,94
54,54
81,81
34,44
36,62
20,99
40,46
70,70
79,79
14,14
19,19
77,61
26,90
42,42
34,34
95,95
52,52
64,64
31,98
1,28
18,18
4,4
6,6
10,10
80,93
29,76
89,89
26,26
80,80
89,89
57,57
14,63
29,29
79,49
41,41
82,82
28,20
6,6
38,38
98,98
51,13
38,38
4,71
84,74
63,63
94,94
1,95
80,80
74,74
7,20
23,23
91,91
64,64
34,34
66,66
0,0
64,45
6,76
41,24
5,5
7,7
83,83
2,64
39,39
52,52
31,74
83,45
85,85
62,62
54,5
77,34
41,56
73,21
22,82
19,19
36,37
33,33
22,54
29,34
14,14
97,57
15,27
62,62
84,84
34,27
93,93
21,21
36,36
96,55
17,3
26,26
96,96
88,88
2,79
13,13
89,89
66,66
6,2
23,5
32,32
83,80
57,42
8,8
65,29
74,74
19,19
60,96
5,5
24,9
8,8
75,23
56,56
47,72
6,49
65,65
73,73
86,0
94,23
54,7
97,97
48,48
12,69
31,60
51,51
14,89
84,81
31,7
99,88
66,66
53,91
94,23
41,41
40,40
73,89
6,53
68,68
23,23
75,75
67,67
68,68
33,33
85,85
38,30
23,5
55,55
86,86
13,17
66,66
50,93
80,80
43,74
22,63
91,57
17,17
36,73
61,49
70,79
6,17
79,54
98,61
76,76
58,58
7,7
25,88
72,51
54,54
57,57
32,32
51,51
77,99
79,11
15,39
1,1
68,31
48,48
29,29
90,90
47,47
77,77
18,46
24,34
18,86
18,18
29,29
39,39
25,95
0,0
20,20
20,30
31,57
39,39
84,84
78,78
28,74
59,59
49,29
22,22
58,82
6,6
5,5
66,66
9,3
51,51
25,25
95,95
26,26
63,63
84,13
89,89
69,89
26,26
44,89
49,49
42,42
44,44
56,56
62,18
62,14
11,93
1,1
42,42
95,74
15,88
11,11
99,99
73,73
6,70
91,91
13,13
52,52
79,79
94,94
29,44
74,74
38,38
19,19
54,41
98,98
13,13
63,42
67,62
21,21
59,51
8,78
9,9
31,31
66,51
46,46
82,82
75,75
12,12
91,91
7,7
13,13
75,75
61,61
29,29
39,70
99,29
39,39
23,91
91,91
76,76
57,40
54,54
65,97
57,57
22,22
0,0
0,0
74,99
89,89
15,22
38,38
17,99
33,69
35,98
77,48
45,45
64,64
12,12
36,36
51,51
80,66
72,9
1,42
4,4
33,67
15,15
94,73
83,70
27,83
44,44
30,30
33,33
75,73
57,39
59,59
48,48
29,29
88,32
42,42
67,67
69,69
87,87
33,33
36,31
11,11
61,61
87,29
32,32
45,45
14,14
84,84
34,34
60,60
64,64
71,48
27,27
42,42
90,88
18,18
19,19
89,89
97,97
88,27
82,82
42,42
69,54
81,81
14,14
56,56
59,59
92,92
75,0
82,92
25,25
4,36
74,74
12,12
52,52
86,97
18,18
80,80
0,0
52,26
50,50
79,98
0,0
86,86
92,92
12,12
12,45
57,57
71,71
49,49
59,59
2,2
15,15
0,0
81,81
81,81
96,96
8,8
19,19
9,9
32,32
56,40
6,6
70,70
83,83
75,75
80,80
69,11
91,98
41,41
23,23
70,70
3,3
0,0
45,45
14,14
10,8
32,32
99,99
77,77
53,53
17,17
74,74
22,22
86,86
77,77
66,66
76,76
87,4
82,82
1,1
69,44
36,29
45,45
22,79
68,98
19,19
8,1
12,81
4,65
95,95
52,52
17,17
50,50
87,87
18,9
59,59
60,60
32,32
63,63
25,25
0,0
43,43
22,66
17,89
57,48
25,0
18,18
55,55
52,14
31,31
61,61
75,75
18,93
20,20
75,40
65,54
52,40
36,36
91,91
25,34
22,21
75,75
86,86
92,22
57,57
84,84
45,45
67,67
70,68
61,61
78,78
44,44
68,59
75,33
85,85
69,35
0,14
44,40
98,98
90,63
42,17
88,88
49,98
21,21
42,41
3,3
38,9
10,10
61,61
73,64
42,28
6,6
71,71
84,1
85,85
30,70
26,26
12,12
14,14
51,51
13,13
18,4
26,96
49,10
94,63
20,20
98,1
59,59
44,44
56,56
79,79
47,21
50,50
2,2
46,46
98,98
50,50
72,72
72,51
14,97
82,82
23,23
64,32
53,53
79,77
50,50
69,9
99,72
20,20
61,36
79,1
58,58
27,55
6,6
62,62
9,9
47,25
96,96
29,29
85,85
20,61
30,5
82,82
15,15
57,70
99,76
32,32
57,62
39,13
87,33
39,39
26,26
31,31
9,74
25,25
34,34
42,64
5,5
37,37
49,59
1,1
31,31
80,80
8,8
8,87
84,98
15,15
72,77
13,13
92,74
99,99
67,67
85,51
30,30
4,78
5,45
32,32
83,3
74,20
83,83
75,72
66,18
7,64
53,81
61,94
74,48
78,56
21,46
80,15
45,45
60,4
26,86
82,82
42,42
83,83
49,77
74,74
93,93
33,33
70,70
17,17
98,98
58,58
61,48
13,13
96,96
38,38
58,58
41,48
97,26
88,88
82,93
53,53
70,92
19,98
59,41
28,59
31,31
61,61
82,82
41,41
75,75
93,93
36,36
24,24
32,49
58,58
62,62
71,40
49,2
80,80
57,50
41,41
94,94
6,95
8,8
26,26
83,19
20,22
88,88
21,21
87,97
55,55
67,4
98,36
36,36
86,86
0,49
97,97
12,34
90,90
28,28
6,54
76,76
74,54
94,94
62,94
63,63
19,19
87,61
82,82
76,18
28,20
52,52
87,99
11,11
73,78
36,36
83,83
47,47
19,19
3,2
33,33
51,88
18,18
91,91
33,33
51,68
79,79
78,1
69,69
22,22
39,98
29,74
40,50
63,63
62,74
54,54
14,14
50,50
0,0
88,77
82,90
60,90
74,53
45,45
75,75
75,75
78,78
57,57
64,49
40,40
35,35
9,9
58,58
98,98
74,74
57,57
97,97
11,11
64,49
19,19
63,63
74,74
62,62
66,66
94,94
27,27
35,39
17,17
97,97
95,6
53,51
3,10
83,59
74,75
86,86
52,70
65,65
79,79
16,16
15,15
70,70
26,28
50,20
36,36
53,47
52,52
86,68
2,2
69,69
60,60
88,47
18,18
67,36
37,56
28,28
73,73
22,22
29,41
0,0
44,44
56,29
99,0
84,84
99,42
90,90
31,31
10,10
9,90
38,38
14,14
97,97
30,30
15,15
20,51
93,22
46,46
75,75
17,17
26,26
12,12
76,76
54,54
99,99
35,0
51,15
37,37
29,29
34,35
94,94
5,5
46,46
77,77
67,35
42,42
40,89
70,70
6,6
6,55
79,79
70,70
44,68
57,57
8,8
66,66
33,33
97,27
99,99
12,12
51,51
90,95
71,97
72,72
40,40
88,88
11,11
41,41
18,18
6,70
91,22
40,10
93,98
21,21
98,98
45,11
8,8
30,30
3,3
86,86
52,52
6,6
60,60
96,96
9,73
84,90
65,65
41,41
65,63
50,72
80,80
5,5
61,61
77,83
52,80
49,49
34,1
15,86
92,25
2,36
78,78
12,29
77,27
14,81
86,86
82,82
40,55
67,67
86,45
76,76
66,66
86,45
59,51
73,8
26,68
28,4
16,16
59,59
17,17
14,98
58,58
24,24
3,3
39,45
28,14
70,70
84,65
61,68
81,81
99,74
45,7
68,68
61,4
66,66
75,75
79,79
62,62
39,4
31,31
5,5
19,19
26,26
76,76
50,50
21,21
93,33
78,78
82,82
47,69
16,28
21,17
59,42
13,13
72,72
28,28
48,48
79,79
83,83
67,67
42,48
96,42
10,24
9,78
81,27
14,14
98,98
98,98
27,84
86,86
1,1
57,57
27,83
41,93
40,40
88,6
20,20
89,89
48,48
5,5
83,83
48,48
95,95
35,35
30,30
0,0
53,53
14,36
30,30
39,39
69,46
67,67
2,36
95,95
77,0
27,27
37,37
68,68
90,90
93,80
94,27
42,42
80,12
29,29
25,31
58,58
88,88
55,55
60,60
20,56
61,61
5,5
84,57
23,23
94,94
15,12
26,34
8,73
0,0
70,70
91,91
58,58
19,60
90,31
18,84
77,77
71,71
99,13
54,82
82,82
79,79
80,15
70,70
70,90
7,7
69,69
53,55
34,34
92,92
49,49
77,77
38,38
88,88
36,98
68,28
82,67
36,41
12,10
40,40
30,30
48,12
72,61
73,74
66,66
42,59
42,49
1,1
93,45
23,23
75,75
73,73
14,14
39,39
26,26
76,76
99,61
21,21
10,53
53,5
74,41
40,40
65,65
84,83
98,63
43,43
4,4
58,46
72,22
76,98
18,3
92,67
76,76
59,59
18,18
62,62
73,79
97,97
12,98
91,91
15,15
51,51
54,54
48,47
86,86
93,93
7,7
18,18
78,5
86,2
73,73
29,83
17,17
38,22
44,44
37,37
61,73
39,85
17,14
93,89
95,95
27,27
47,49
27,27
73,73
98,98
97,97
54,54
6,6
90,90
52,52
72,72
84,13
42,42
38,3
76,43
81,81
26,26
71,56
79,78
21,86
0,0
18,18
47,60
79,79
30,30
85,85
57,28
33,88
65,65
39,56
20,20
4,4
66,66
39,57
19,22
50,50
8,8
68,68
77,77
71,21
60,60
82,82
39,39
8,98
93,62
93,93
39,39
47,39
36,36
38,38
86,68
69,54
82,13
63,15
58,58
94,94
93,93
45,42
66,68
23,23
4,4
58,27
48,15
77,77
63,63
50,28
89,25
47,39
62,62
28,28
4,4
89,89
24,24
5,89
99,99
74,91
9,92
54,54
1,9
6,6
90,90
6,6
84,19
40,62
9,9
69,90
60,60
50,19
91,91
17,60
23,98
95,95
64,64
43,81
92,75
34,23
41,41
5,5
51,51
29,29
2,4
10,38
31,31
7,42
29,29
11,8
19,72
5,76
79,79
80,49
34,34
50,53
68,68
77,97
29,29
20,20
46,46
21,45
45,45
64,83
64,47
54,54
65,65
86,97
25,25
76,76
10,10
96,63
73,73
28,48
13,24
73,73
43,43
39,78
70,70
2,19
31,97
67,83
82,59
68,74
50,52
50,50
31,88
44,18
63,63
67,67
18,30
64,48
14,51
20,20
24,60
28,10
9,9
77,16
32,32
61,61
72,72
18,47
89,13
55,55
60,60
3,84
72,72
70,55
51,51
41,41
78,78
35,35
48,13
55,95
46,97
14,14
67,72
68,48
99,99
37,64
75,0
36,36
51,51
74,74
5,5
65,69
58,17
52,52
25,25
97,97
78,78
86,86
19,53
16,16
72,64
55,35
38,38
8,29
54,13
47,47
98,98
4,57
4,4
78,70
45,45
58,58
21,96
37,69
92,55
38,30
16,41
27,27
47,47
69,69
81,59
53,53
9,73
69,69
59,59
91,91
3,3
16,19
11,11
8,66
13,31
87,7
58,58
50,78
92,75
49,44
77,77
43,69
6,9
3,3
67,4
55,74
3,3
37,37
32,24
43,43
2,2
65,45
74,74
5,68
33,99
71,71
13,13
40,76
65,23
43,43
21,16
30,59
84,84
93,93
65,65
21,21
97,97
19,19
13,50
30,53
59,85
58,58
6,26
40,40
66,66
98,52
68,44
13,82
87,87
1,1
12,12
2,2
55,53
8,8
42,42
6,6
8,8
75,75
11,11
53,53
78,41
86,86
70,70
96,96
23,23
99,24
26,68
31,31
82,82
76,76
3,83
95,38
51,4
86,56
37,37
36,36
33,33
70,70
75,77
86,86
46,46
83,83
75,75
55,32
49,49
62,62
11,11
6,6
98,98
6,6
40,40
11,11
42,42
11,23
42,42
23,48
16,16
54,54
88,88
95,95
26,26
17,75
98,98
43,43
66,66
72,64
48,48
73,73
37,37
18,18
38,38
31,31
85,85
31,31
49,49
57,62
7,7
70,70
32,32
27,65
12,27
64,47
25,35
0,52
63,97
31,93
57,57
33,33
52,52
70,36
14,65
20,86
90,90
55,17
98,98
78,78
15,15
63,9
42,42
97,97
84,70
55,72
88,88
42,42
33,33
99,99
47,47
67,23
90,90
92,92
64,12
59,59
4,4
61,32
35,35
4,4
32,23
63,71
31,31
19,48
17,17
36,36
94,23
18,4
91,8
32,34
55,55
68,62
88,88
50,50
72,72
89,89
2,2
28,48
26,29
85,85
23,33
18,9
52,43
81,81
55,81
26,31
7,43
86,86
73,69
7,7
0,0
40,40
31,31
64,64
72,34
5,66
14,14
36,25
51,51
92,86
2,2
64,64
11,11
28,18
7,7
36,36
17,17
60,60
8,8
38,38
67,2
65,10
77,96
25,25
27,27
24,24
66,3
70,43
61,61
85,89
39,95
7,73
23,23
39,76
20,20
70,70
6,6
60,37
63,65
38,38
94,83
54,54
99,11
2,2
79,79
57,57
25,75
89,89
34,34
11,11
30,30
6,6
32,32
97,97
61,61
32,32
67,67
73,73
26,26
4,22
33,33
7,44
68,68
49,49
4,4
47,18
48,48
54,54
26,47
96,10
6,6
37,37
42,3
32,64
77,77
36,36
13,13
26,23
84,84
13,62
18,17
17,17
85,67
88,88
83,32
42,89
61,47
30,29
55,55
60,60
82,93
16,16
66,66
41,44
88,15
25,25
2,75
97,97
61,61
98,9
60,49
86,86
35,55
9,9
4,4
31,31
73,73
10,4
23,23
14,14
75,57
41,62
42,42
78,55
78,65
81,40
85,85
24,24
99,59
37,97
42,42
4,16
80,11
60,60
49,49
68,68
72,98
22,97
37,43
38,18
40,40
43,43
51,51
32,56
44,44
27,37
60,85
50,50
37,37
3,3
80,80
29,80
99,99
78,97
45,45
78,59
31,31
27,70
10,10
13,13
38,38
47,47
17,17
2,2
99,99
9,9
65,28
77,30
65,67
65,29
39,39
74,74
33,33
29,29
35,88
87,87
58,50
85,34
0,0
60,60
25,47
29,52
95,95
3,91
82,82
10,10
51,51
8,29
34,34
80,11
8,8
37,37
91,97
66,66
80,80
68,68
33,33
96,96
74,74
62,62
68,48
10,10
15,15
92,92
24,24
3,3
43,43
85,85
54,54
99,99
38,17
49,49
12,79
34,56
72,72
48,48
81,81
44,44
28,82
35,35
59,59
70,70
15,15
39,39
88,87
56,60
53,53
42,42
57,21
42,87
81,66
30,92
31,31
45,45
18,18
49,61
26,26
84,84
25,25
92,20
64,64
61,86
11,50
17,17
85,60
25,25
53,53
94,94
62,35
27,45
76,76
14,82
55,55
87,87
12,89
95,95
60,2
89,89
99,99
48,48
42,0
72,28
87,87
1,58
63,63
25,25
63,63
18,18
25,25
32,32
63,63
9,9
33,88
98,41
65,65
74,74
47,47
71,71
95,95
82,7
27,27
16,39
76,76
21,21
28,28
35,60
53,53
13,10
11,11
72,72
25,25
16,16
78,78
96,96
0,0
98,63
51,1
96,96
5,5
6,6
74,74
95,95
17,17
48,48
33,33
2,2
30,30
6,6
39,39
32,32
30,62
91,13
43,43
15,15
75,75
77,28
69,69
27,27
84,28
12,77
39,38
79,79
71,78
46,59
82,21
84,84
12,46
78,78
80,80
22,3
75,75
68,68
71,71
32,32
75,75
51,51
32,32
53,53
56,54
70,70
72,51
72,72
30,30
71,71
14,14
83,65
8,51
93,13
11,93
9,9
8,36
5,5
93,93
60,60
98,98
63,63
74,74
34,17
93,93
51,51
52,52
19,79
72,72
5,5
49,49
0,0
19,30
49,49
46,46
26,5
66,66
48,48
48,48
30,30
15,15
81,81
22,24
11,11
88,88
43,43
21,21
64,61
63,63
34,34
90,27
13,13
31,70
89,89
56,56
18,18
61,61
17,17
54,36
62,62
13,13
69,17
11,11
87,34
65,65
65,65
88,88
72,72
30,80
1,52
19,19
99,46
25,25
26,57
18,18
97,71
84,84
8,69
73,73
15,15
45,42
93,93
33,33
79,24
24,24
58,45
72,17
20,34
22,22
92,92
73,73
10,10
5,5
2,45
28,28
78,78
10,40
90,90
37,37
33,33
0,0
34,40
4,49
99,99
89,54
2,2
55,55
62,42
99,99
58,50
85,85
91,91
74,97
14,14
45,57
85,85
98,98
73,73
46,85
58,37
12,12
54,54
66,54
1,1
59,59
57,86
46,46
43,43
56,56
35,78
75,93
10,10
69,69
83,83
5,5
69,39
48,66
17,70
83,83
78,78
83,0
66,66
66,28
37,37
49,54
20,68
51,51
62,60
22,22
42,42
38,7
99,20
30,30
59,59
0,0
82,82
14,14
4,4
0,67
86,53
