# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
34,34
97,86
63,63
71,71
47,54
10,10
99,37
63,84
28,77
31,50
46,46
2,2
85,85
13,13
4,4
3,50
68,68
44,87
15,15
46,97
27,27
50,56
12,54
65,65
53,20
47,20
62,20
66,66
21,21
22,15
90,90
17,70
13,13
72,72
49,49
97,59
96,43
72,72
97,37
3,3
23,23
20,46
3,3
15,4
19,6
43,43
24,9
39,51
80,80
63,39
42,65
74,74
44,44
66,66
95,52
76,76
36,90
89,89
74,78
12,12
78,19
65,65
32,53
29,82
57,19
33,41
63,91
67,67
31,7
98,98
77,77
53,53
51,51
95,95
88,90
42,75
36,24
40,40
97,56
7,30
62,52
78,78
22,22
67,69
47,23
16,80
53,53
87,43
15,15
98,98
47,2
66,92
79,79
54,54
32,32
18,18
47,50
4,13
87,87
9,9
97,35
76,76
69,32
88,88
78,78
8,8
10,10
52,52
41,81
67,93
30,30
39,39
49,49
64,64
74,74
57,62
51,51
70,70
23,54
79,79
79,42
71,71
53,71
88,98
78,78
46,61
85,85
42,89
65,65
93,93
93,93
89,88
33,33
35,35
98,98
88,58
12,12
50,50
97,75
15,15
95,95
46,86
31,92
74,38
74,74
69,69
6,6
52,87
75,75
98,98
1,1
38,46
65,65
77,77
85,85
83,83
89,89
29,29
20,75
1,1
10,10
35,35
36,36
32,32
82,82
40,40
62,11
52,76
10,10
96,70
93,93
56,56
23,6
24,24
21,21
3,3
42,23
84,95
68,19
46,34
48,93
57,40
98,46
46,46
12,19
72,72
43,26
17,28
6,6
23,23
34,73
24,71
22,59
60,86
5,56
44,18
32,15
80,80
20,42
32,32
90,88
32,32
10,10
86,86
62,75
84,63
46,46
60,60
46,46
98,65
84,84
74,74
13,94
31,31
22,22
1,1
78,78
32,32
63,89
27,27
25,97
39,54
95,95
70,70
73,93
59,10
70,70
90,74
66,66
28,76
86,40
4,4
29,34
22,4
42,42
97,25
41,41
95,95
35,51
1,34
53,53
48,48
27,27
97,97
91,28
50,99
8,71
17,17
0,0
17,17
85,65
17,17
10,10
43,34
6,6
95,95
32,67
44,44
83,83
50,6
64,64
27,27
96,96
11,11
92,92
73,73
72,91
42,42
52,74
94,26
73,77
18,18
0,98
31,59
86,95
64,64
90,90
44,58
31,20
1,89
13,13
38,11
9,57
7,7
38,64
89,3
4,17
36,36
76,65
35,35
82,82
19,19
81,1
44,84
68,47
44,41
74,74
48,48
48,98
30,30
2,2
80,80
87,87
5,30
79,79
16,16
48,48
58,6
22,36
84,24
76,76
13,13
92,92
81,69
77,42
12,12
17,1
29,29
14,44
77,20
20,44
31,76
42,74
43,43
11,11
41,41
92,92
91,91
60,55
5,22
30,30
30,30
16,16
90,54
60,60
26,41
0,0
54,3
40,40
43,43
11,11
38,38
54,54
68,93
62,62
34,34
66,17
56,56
14,14
74,97
37,37
27,27
6,6
36,21
7,66
29,29
33,6
17,17
56,90
88,43
23,23
17,71
89,89
1,24
20,20
60,38
59,73
83,83
2,24
47,38
29,49
12,12
89,89
58,31
89,89
38,85
57,57
12,12
31,31
69,36
66,66
59,59
16,12
1,1
3,3
62,62
35,8
86,86
96,96
10,11
10,10
21,7
52,9
34,34
31,26
21,21
36,46
62,27
12,83
24,24
33,95
74,2
3,19
46,80
99,3
9,9
18,4
10,10
28,77
82,82
85,77
49,49
8,8
59,26
31,86
15,15
90,0
79,79
19,16
95,95
75,68
30,30
72,72
33,18
1,72
65,18
80,80
22,22
59,59
80,80
26,59
86,86
87,87
64,75
16,16
61,64
56,56
96,96
39,39
12,12
36,36
22,22
14,14
7,98
91,19
46,99
3,69
31,70
6,4
11,11
75,18
72,3
4,7
19,19
28,28
15,15
17,38
77,77
95,95
41,41
0,0
80,79
77,59
58,58
6,62
90,19
0,57
10,15
99,99
81,81
63,63
60,21
1,44
38,96
17,17
94,94
81,5
13,62
40,93
13,10
37,37
69,22
83,83
76,76
98,34
15,85
61,61
30,30
70,70
23,23
20,20
8,91
27,27
44,71
19,19
67,93
96,72
6,6
75,75
15,15
44,44
88,79
25,25
45,45
35,35
6,6
73,73
5,71
25,87
91,91
7,7
39,39
13,13
50,56
67,20
56,56
23,44
56,12
39,71
83,83
45,45
94,94
23,60
49,49
21,21
96,63
52,52
87,87
25,25
34,77
94,61
94,94
81,69
72,89
68,75
21,94
61,15
84,84
14,14
82,82
60,60
67,67
80,77
35,35
81,67
74,74
66,66
9,9
68,62
89,89
27,27
55,32
49,35
62,62
43,36
50,76
4,89
4,68
93,93
74,74
81,81
11,25
94,94
21,21
39,39
79,52
3,89
37,37
86,86
69,92
3,3
69,80
89,35
84,92
1,62
33,36
90,79
81,95
87,40
78,4
20,20
86,86
54,82
58,58
64,64
56,10
79,7
49,49
75,75
53,30
60,25
37,37
92,69
27,27
23,23
13,89
47,56
36,36
87,87
78,78
31,31
26,33
35,35
57,57
45,45
71,43
72,72
51,51
63,63
68,26
11,11
8,8
64,94
84,80
48,49
96,96
19,19
85,85
9,9
6,7
33,33
31,6
63,63
81,81
35,35
54,51
98,19
72,45
49,49
92,98
12,19
69,69
62,79
26,22
11,68
74,74
85,85
5,5
88,88
21,21
30,30
25,11
93,93
0,0
3,3
97,17
79,91
48,48
25,25
33,94
21,64
7,7
20,20
19,19
54,54
30,43
72,20
55,55
29,29
50,50
69,69
23,23
9,7
37,37
94,72
91,91
79,4
69,69
35,35
24,24
74,74
42,42
41,50
78,8
93,93
15,15
91,37
55,95
44,58
17,17
24,39
39,74
13,13
38,38
97,97
77,68
2,77
98,98
75,99
59,59
2,54
55,55
73,73
16,16
86,90
32,32
86,43
94,94
27,90
65,65
56,56
15,10
22,22
79,79
14,14
94,94
57,57
11,11
91,91
95,95
58,58
82,19
10,10
46,25
58,58
14,45
67,67
92,92
47,17
70,4
34,36
23,23
19,79
26,26
4,28
69,54
69,69
43,17
24,34
60,60
84,12
90,90
99,14
24,82
74,74
67,33
65,63
5,5
40,40
45,45
93,91
54,47
95,7
70,8
42,42
25,4
84,65
39,39
69,69
74,81
40,40
78,39
7,28
98,98
2,2
67,68
46,46
38,38
7,21
31,27
66,29
58,58
97,62
32,68
14,14
90,90
92,92
49,49
74,74
98,98
27,27
87,87
62,5
75,40
47,47
38,10
99,99
46,46
75,28
35,35
33,33
30,30
89,60
30,30
25,39
58,58
23,6
5,85
61,10
11,11
52,5
73,73
37,37
7,7
37,37
39,39
63,63
78,24
65,65
58,78
61,61
63,63
40,40
84,84
91,91
77,77
27,27
86,7
28,0
27,27
82,82
53,53
81,81
28,38
42,59
15,15
16,54
94,99
96,74
45,45
58,32
64,64
35,5
88,88
32,43
14,14
99,42
13,13
97,65
6,91
33,33
74,76
11,11
93,78
69,7
60,17
79,79
95,95
49,49
5,5
63,40
19,19
17,17
87,87
28,28
19,19
52,52
13,19
60,60
97,13
7,7
60,60
91,91
60,56
54,54
53,53
6,82
29,80
81,81
2,43
16,92
71,73
25,77
63,24
14,47
59,15
57,57
90,90
81,81
19,19
23,22
40,40
18,18
14,44
55,55
31,31
95,95
98,37
2,66
55,55
10,13
12,12
62,62
24,32
69,78
19,19
48,37
26,26
73,56
24,74
36,12
38,38
98,98
3,3
69,69
26,26
62,62
62,62
87,81
99,70
32,32
4,4
31,52
37,37
60,42
91,91
84,84
72,5
16,87
37,37
17,19
53,89
78,78
87,66
34,34
12,12
96,36
61,61
48,94
66,66
65,65
64,64
42,42
29,50
51,44
17,77
85,60
69,69
7,7
10,10
73,66
59,2
36,77
59,59
59,59
72,72
58,58
94,94
92,92
52,96
46,7
29,29
32,94
57,89
58,81
94,94
44,57
25,9
95,41
96,96
5,5
27,27
47,82
43,43
49,63
35,35
0,63
24,24
15,15
99,81
15,45
69,69
16,16
30,40
15,15
43,43
2,65
51,9
3,35
12,76
98,23
17,81
94,94
43,43
36,36
57,57
87,87
13,13
72,6
61,61
53,53
37,48
26,26
60,60
8,8
65,96
71,71
18,18
23,85
1,87
95,95
22,22
42,42
66,65
90,90
66,66
66,67
34,34
98,91
2,60
87,44
32,32
36,87
25,52
29,58
15,15
26,26
33,89
87,98
5,49
30,30
22,22
81,81
65,6
50,3
10,10
84,88
90,94
61,71
75,75
40,75
94,94
14,14
38,38
96,96
79,45
72,33
8,8
63,72
59,30
22,80
96,96
83,83
98,98
14,33
64,64
56,56
11,98
12,66
52,37
27,89
70,7
36,36
12,6
74,74
46,46
86,86
29,43
76,70
8,8
57,57
30,30
92,92
38,38
24,24
71,59
94,94
70,70
73,50
14,47
22,96
39,39
9,45
94,64
73,73
6,6
19,24
91,75
54,54
48,39
11,93
21,47
63,95
96,96
31,31
76,76
67,67
72,72
16,16
60,60
45,8
65,99
79,79
94,28
67,67
2,25
20,20
0,99
90,90
44,44
28,28
54,54
57,57
87,87
40,53
53,53
54,25
98,8
46,46
26,26
63,63
35,35
28,28
10,22
18,27
23,2
15,15
19,27
13,13
78,78
82,82
54,54
12,12
49,97
53,85
41,4
59,59
93,93
97,2
71,71
81,81
74,77
7,7
78,1
44,44
0,0
99,99
91,24
37,37
32,68
20,20
12,87
76,80
19,72
55,55
88,24
5,6
56,56
78,78
16,16
56,52
70,70
38,38
58,58
10,63
89,89
17,79
75,75
45,4
68,68
66,66
24,24
90,90
18,18
2,2
58,58
60,60
24,24
51,81
51,51
38,38
5,5
10,10
82,82
46,46
62,36
71,71
62,46
57,57
62,62
59,24
66,60
17,17
80,80
88,88
16,16
67,3
14,14
36,67
1,13
43,43
58,58
7,7
2,2
91,91
79,79
30,91
53,53
10,10
76,76
53,53
41,41
43,43
21,21
46,46
2,2
80,53
20,20
77,50
6,1
9,9
2,60
73,73
58,59
15,50
77,77
56,56
96,87
26,48
80,19
89,99
38,18
81,42
36,36
32,48
14,14
6,6
95,29
71,71
39,39
23,63
53,53
1,1
70,75
53,53
37,4
7,7
35,69
35,20
13,13
68,68
94,94
7,7
0,53
69,69
66,66
16,36
11,11
80,80
38,38
31,31
6,6
77,75
71,16
83,85
67,1
4,4
74,74
57,62
38,30
70,10
58,58
58,58
78,78
95,95
1,83
1,62
17,21
64,64
90,90
15,15
2,2
13,43
39,42
82,40
96,96
34,34
90,22
29,29
38,38
64,64
45,45
29,61
38,51
44,13
1,1
16,16
18,18
17,17
40,73
91,88
49,1
25,57
12,12
65,16
9,3
10,10
96,44
42,42
85,85
39,39
83,89
31,31
92,92
47,43
24,24
21,75
15,15
80,80
76,27
95,95
53,53
0,24
57,9
62,62
61,95
85,4
33,33
48,48
24,24
0,0
38,38
16,1
6,19
37,37
22,22
96,96
36,36
23,23
60,23
33,33
46,46
51,51
56,32
85,85
72,72
7,7
71,71
29,29
39,39
36,36
96,96
27,27
42,42
45,45
75,41
95,95
44,44
32,32
24,24
3,3
88,88
80,80
98,98
23,23
44,5
71,71
93,93
24,24
4,0
2,2
99,99
63,63
45,45
48,7
32,32
75,75
19,15
68,12
72,19
31,31
88,88
48,48
59,46
65,83
29,29
62,62
18,61
39,39
64,66
85,27
77,77
58,0
50,50
38,10
43,43
84,9
68,41
92,92
28,8
60,60
58,58
99,99
71,45
66,82
91,28
38,57
39,39
55,55
59,73
42,42
17,17
16,58
36,40
89,89
61,18
4,4
68,68
40,40
14,14
79,79
37,37
68,34
61,59
86,84
37,58
13,46
87,17
11,11
45,45
57,22
70,27
65,25
33,33
42,89
50,50
11,91
92,92
77,77
66,66
2,2
30,30
46,9
81,47
68,68
51,67
81,24
88,72
9,9
44,44
9,97
78,78
22,22
21,21
87,87
12,91
27,27
2,2
43,43
4,4
61,61
97,75
79,79
28,28
20,61
57,13
63,63
15,15
77,77
23,72
33,64
53,32
67,67
12,12
34,57
95,95
48,48
88,88
46,46
6,6
92,92
60,17
63,63
17,17
68,68
83,38
90,90
77,77
44,34
58,18
81,81
33,33
22,80
67,18
95,58
61,61
71,13
12,5
42,40
79,83
6,89
34,34
54,23
52,92
16,6
12,12
20,20
50,50
93,93
33,33
95,95
88,88
95,95
55,55
1,1
1,1
71,71
20,20
81,78
35,35
15,67
30,37
3,75
0,0
7,7
28,28
95,95
17,17
87,87
24,86
23,23
82,82
66,25
19,51
56,8
30,39
72,41
68,68
36,53
58,58
35,61
20,20
3,95
63,63
95,95
32,32
72,72
37,37
84,34
82,82
22,22
59,47
59,59
22,24
24,24
59,59
46,46
83,83
75,75
68,68
99,77
58,58
57,57
78,78
95,95
51,12
60,60
83,83
90,90
44,44
18,18
30,30
63,63
42,99
47,5
16,16
13,13
33,33
48,48
10,75
93,93
26,26
79,99
43,43
13,13
92,68
22,22
69,69
31,31
11,11
38,38
98,85
2,2
43,43
64,53
70,70
64,21
11,47
67,67
53,53
53,72
17,17
51,11
49,46
1,1
80,39
93,44
8,89
94,99
82,82
89,48
25,25
64,64
80,80
40,65
5,5
83,83
30,33
44,16
24,24
66,66
53,3
54,54
9,9
15,4
40,40
50,50
20,20
84,84
64,64
49,71
84,0
67,67
70,70
59,59
7,32
18,18
63,63
94,94
92,92
32,32
77,77
37,37
88,63
38,38
75,13
31,31
6,6
42,42
55,55
16,16
86,86
60,46
66,66
88,88
52,4
67,67
63,63
6,53
84,84
91,39
18,18
97,53
42,42
99,99
8,49
94,94
86,86
54,54
14,99
78,78
64,44
58,3
0,0
40,40
94,94
5,5
49,27
77,77
71,71
98,98
57,39
69,69
55,55
11,11
27,27
80,20
64,95
57,78
29,39
5,5
6,32
48,48
52,52
61,61
31,83
59,59
74,74
58,58
34,34
74,74
35,35
0,0
91,91
27,27
76,76
15,15
61,61
99,99
77,38
71,71
40,40
0,0
91,91
84,84
91,91
56,7
87,87
10,24
53,53
82,78
14,83
80,31
62,62
41,50
37,2
54,37
44,21
39,39
58,38
12,57
30,30
6,6
88,82
40,40
18,93
55,63
70,70
40,40
67,64
75,75
83,83
65,65
55,55
58,58
1,1
4,4
43,43
42,42
17,17
38,11
6,6
50,50
78,78
43,43
86,38
44,44
61,61
81,44
56,19
77,18
47,47
6,6
5,5
4,4
57,57
6,6
39,39
25,25
45,45
36,36
3,3
56,56
50,63
43,43
31,31
68,14
79,77
35,35
5,59
58,1
52,51
77,77
95,42
50,50
20,20
24,24
69,89
21,21
28,5
97,19
87,70
44,44
65,56
62,62
64,28
56,56
80,80
10,57
9,11
55,55
72,72
50,44
53,53
61,96
60,81
39,39
30,30
87,87
33,33
19,19
75,75
0,49
44,13
32,32
5,5
63,40
92,44
33,33
18,97
71,71
41,41
3,1
2,61
35,17
11,11
11,28
83,0
93,65
11,92
28,26
45,76
27,30
26,26
92,92
97,88
89,41
27,20
86,86
56,56
55,55
39,39
44,44
32,32
53,53
22,22
74,15
29,69
32,51
76,64
82,82
75,75
4,4
7,4
84,84
76,36
87,15
50,82
64,64
12,11
29,29
86,86
12,12
23,23
1,42
7,77
70,70
29,74
59,59
39,41
34,89
40,29
10,10
37,32
35,35
92,69
63,43
7,7
21,21
1,1
87,87
27,27
77,8
96,96
68,83
21,21
67,5
86,86
97,96
79,32
63,95
83,83
6,67
2,73
94,23
7,22
85,85
38,92
59,59
40,47
71,26
57,57
49,49
97,97
76,76
20,25
74,74
49,13
20,20
59,59
35,93
67,67
33,33
74,74
9,9
68,68
83,83
25,35
72,72
73,53
30,30
46,46
64,64
68,40
88,88
63,63
78,78
34,34
96,96
27,27
65,65
73,50
13,13
47,47
4,24
53,43
97,97
91,55
69,69
27,27
31,31
38,38
26,26
31,84
98,96
21,89
86,16
91,31
90,31
78,38
64,64
90,90
78,17
24,42
77,77
93,97
27,95
3,3
95,95
11,20
42,42
45,42
38,38
50,50
59,59
3,3
18,55
6,36
71,71
20,93
33,33
67,67
7,7
76,27
3,82
34,34
75,75
58,99
93,93
96,96
14,14
15,15
29,29
36,36
83,83
21,64
75,75
74,74
28,28
99,99
19,19
20,20
82,16
92,92
49,49
44,43
59,84
47,94
84,93
7,7
2,47
81,81
28,28
42,42
42,42
91,91
25,99
74,74
21,21
1,1
67,68
39,39
1,1
89,89
80,80
94,45
87,87
80,80
87,87
63,59
33,33
39,39
26,26
2,2
67,62
54,54
55,55
54,61
19,67
44,27
67,39
65,65
94,94
43,43
1,89
12,97
96,96
50,50
33,48
33,33
48,48
23,3
88,63
85,85
7,7
51,51
84,84
56,56
13,13
77,77
10,10
53,53
8,29
71,71
76,76
35,80
95,95
66,66
29,29
83,83
57,33
29,29
55,81
70,70
2,41
43,43
85,85
12,12
12,12
96,25
65,65
93,93
67,73
76,76
76,48
58,62
74,80
46,46
54,77
45,86
54,54
50,50
98,98
84,84
49,49
55,9
57,18
14,14
0,4
43,35
20,20
80,80
5,27
27,10
70,70
31,31
54,54
29,29
26,26
71,71
91,63
0,77
46,46
74,74
29,30
11,97
47,47
8,65
54,40
95,82
33,33
79,90
33,30
43,43
16,91
75,75
84,62
38,38
13,17
65,2
67,67
25,25
69,69
69,69
4,91
68,68
35,35
96,11
10,43
71,63
16,16
71,95
96,96
26,26
22,22
92,92
85,85
45,18
17,88
91,91
51,46
85,40
40,40
76,76
45,45
35,96
82,82
0,57
98,98
34,34
16,16
30,30
78,78
14,52
11,11
82,82
10,10
54,77
40,40
64,64
9,52
49,49
50,50
70,96
73,73
1,1
9,9
43,89
53,53
61,61
35,35
87,80
15,15
66,66
78,78
24,2
23,23
6,49
59,59
63,36
63,69
93,93
7,7
45,45
1,1
12,44
8,79
2,2
3,12
74,2
13,13
17,42
6,6
74,74
31,31
93,8
83,78
95,79
36,99
97,76
60,60
36,36
15,15
58,58
17,17
44,17
85,85
29,89
30,5
72,72
23,23
67,61
88,49
46,46
52,52
7,7
75,75
31,31
47,47
62,49
0,0
38,38
42,42
32,85
26,26
77,77
26,49
49,49
54,54
0,0
9,27
59,59
2,2
58,58
46,46
89,89
29,29
6,6
92,38
42,42
85,42
77,73
22,22
76,87
54,54
48,48
12,12
50,50
23,23
69,23
82,82
93,43
80,80
63,63
79,79
63,16
32,32
92,92
1,32
21,21
12,12
81,81
8,8
6,6
19,19
6,6
56,56
58,58
15,15
9,9
60,60
23,44
9,9
37,37
12,17
82,98
80,39
51,27
20,14
3,3
72,72
30,96
89,89
86,86
45,45
33,80
50,99
21,21
96,96
5,5
8,82
82,82
88,88
26,26
41,41
99,45
89,89
88,88
15,19
53,53
11,68
25,70
85,15
88,88
22,22
76,8
66,21
16,16
95,79
84,84
19,70
8,8
14,12
52,52
55,55
31,31
43,0
85,87
52,52
33,91
71,71
3,56
11,11
9,37
48,48
80,27
53,53
63,94
44,44
34,34
82,82
57,57
20,40
0,0
75,75
65,65
25,25
18,18
6,6
79,28
31,31
48,48
64,64
43,67
88,88
24,24
18,92
80,80
70,70
2,2
53,53
72,72
25,25
88,88
69,20
18,18
83,83
38,58
87,86
42,2
45,45
94,94
97,97
28,7
28,28
60,2
29,73
85,86
66,65
55,88
18,76
74,74
57,57
22,15
71,71
37,49
64,43
54,0
74,96
78,78
49,60
2,6
0,0
9,9
42,94
3,3
17,17
58,51
7,27
83,83
98,86
94,94
4,4
98,43
94,94
89,63
96,96
89,89
73,73
34,34
48,8
91,91
4,4
75,75
34,34
22,33
22,22
20,20
24,7
1,1
23,23
20,20
33,33
19,19
88,46
99,99
40,50
13,13
76,76
62,62
70,70
18,95
76,76
24,0
48,48
13,13
70,71
78,31
13,7
98,98
9,9
49,64
6,6
43,43
88,88
89,89
33,33
6,16
86,52
49,49
7,7
1,1
50,50
99,99
90,90
81,81
32,62
83,83
64,24
70,70
5,5
48,48
60,0
18,18
96,50
35,25
95,95
43,43
15,15
48,62
88,88
31,31
8,99
85,85
2,95
19,1
40,40
65,65
21,16
59,81
71,71
41,41
41,28
75,75
81,81
52,52
17,17
37,37
44,44
0,76
7,7
3,52
49,26
44,44
39,6
44,44
62,43
61,61
32,32
88,88
11,11
10,70
32,32
91,91
71,87
57,57
19,76
3,44
41,23
15,19
69,69
29,29
29,55
53,78
37,37
95,64
52,95
23,80
56,44
45,2
94,16
58,58
3,3
84,24
73,73
68,68
27,72
58,58
69,27
98,98
49,49
86,86
93,89
85,85
82,16
26,91
23,23
69,94
84,0
50,41
42,42
68,68
61,62
68,68
42,49
62,94
37,37
82,82
46,46
51,73
44,58
10,10
14,14
60,37
9,1
52,52
56,56
81,81
73,73
92,92
56,30
90,90
61,61
77,77
78,87
9,21
85,85
8,38
22,22
20,88
57,57
25,25
69,69
56,56
28,94
46,80
51,51
75,75
74,67
45,46
79,66
17,6
58,58
0,0
61,61
93,93
11,11
74,80
62,15
53,53
74,74
64,95
59,59
39,46
38,38
10,10
2,2
32,32
54,54
26,41
96,96
3,13
34,94
18,18
1,1
98,98
46,49
96,12
53,53
48,48
61,56
9,9
75,81
68,68
29,3
98,98
61,73
3,83
34,45
8,66
88,88
18,69
9,30
31,53
80,80
7,73
73,57
75,75
12,68
86,80
18,82
12,42
98,8
2,18
90,90
91,68
50,50
6,6
69,69
28,28
7,45
26,95
66,66
72,72
47,47
55,55
82,50
69,69
58,14
99,99
59,55
34,34
13,13
94,94
85,30
43,43
9,9
29,3
85,76
80,80
11,8
63,63
22,94
40,84
9,40
56,82
2,25
37,74
29,26
49,58
76,87
67,67
16,16
43,43
95,95
6,42
95,95
56,98
63,69
84,84
59,59
95,74
53,47
40,40
39,39
27,27
90,90
87,26
86,62
50,10
36,36
0,0
48,72
82,82
54,71
87,87
83,83
81,81
59,59
88,88
96,96
95,52
81,32
86,86
52,52
51,51
96,96
54,54
1,95
64,64
14,14
16,63
5,5
30,27
57,57
40,40
31,31
76,76
5,9
17,42
26,55
54,10
72,64
36,29
93,93
77,77
92,92
98,53
50,47
2,2
69,69
35,35
54,54
73,73
77,77
56,56
46,92
38,38
2,2
31,83
99,72
7,7
38,9
17,17
73,73
8,23
81,22
66,54
65,30
7,7
70,70
3,3
31,83
14,8
88,88
55,55
98,98
88,51
88,72
91,91
5,7
46,50
56,56
80,80
23,35
59,59
70,70
88,71
15,15
59,59
23,14
29,29
10,10
97,60
86,86
7,7
59,59
29,29
71,31
30,46
24,96
19,81
2,2
58,58
65,22
60,77
1,1
92,92
0,0
52,43
9,53
63,77
49,49
96,96
9,9
66,86
63,61
48,48
41,41
64,64
40,40
42,42
29,29
19,19
88,88
97,69
55,55
1,1
24,24
65,65
27,20
57,57
49,56
18,18
54,10
45,45
54,39
34,58
81,81
83,83
82,82
13,4
67,67
67,67
69,69
55,55
25,25
18,18
40,40
96,96
77,1
36,36
97,97
22,22
42,42
5,5
87,87
32,32
49,70
62,62
68,68
34,9
98,18
54,67
18,14
46,46
34,33
65,5
30,30
41,41
82,82
14,14
42,50
31,64
97,97
7,20
68,68
42,42
22,2
62,62
7,7
20,20
28,28
56,92
1,1
16,16
82,82
73,73
9,58
71,71
8,8
94,33
54,32
81,81
34,34
36,36
20,38
40,40
70,10
79,47
14,22
19,19
77,77
26,26
42,42
34,34
95,89
52,79
64,32
31,31
1,85
18,10
4,39
6,50
10,75
80,80
29,29
89,85
26,33
80,75
89,57
57,57
14,14
29,29
79,9
41,41
82,46
28,12
6,6
38,82
98,65
51,51
38,39
4,35
84,84
63,54
94,23
1,83
80,80
74,74
7,7
23,82
91,91
64,5
34,63
66,75
0,0
64,64
6,6
41,41
5,5
7,7
83,62
2,97
39,39
52,52
31,31
83,24
85,85
62,50
54,54
77,71
41,41
73,7
22,56
19,19
36,36
33,33
22,22
29,18
14,14
97,61
15,77
62,96
84,84
34,29
93,54
21,17
36,36
96,96
17,17
26,26
96,96
88,88
2,80
13,13
89,89
66,66
6,89
23,14
32,66
83,40
57,86
8,70
65,65
74,74
19,63
60,60
5,6
24,24
8,14
75,63
56,9
47,47
6,6
65,68
73,73
86,86
94,5
54,53
97,97
48,48
12,12
31,31
51,32
14,63
84,70
31,20
99,99
66,66
53,53
94,19
41,41
40,40
73,73
6,6
68,85
23,23
75,75
67,67
68,68
33,98
85,70
38,56
23,23
55,51
86,28
13,13
66,66
50,62
80,80
43,35
22,34
91,91
17,52
36,36
61,61
70,70
6,6
79,79
98,52
76,76
58,84
7,27
25,25
72,72
54,54
57,52
32,32
51,51
77,77
79,79
15,94
1,53
68,82
48,48
29,5
90,34
47,47
77,77
18,68
24,24
18,18
18,18
29,29
39,46
25,25
0,0
20,20
20,71
31,12
39,39
84,84
78,78
28,28
59,30
49,49
22,38
58,58
6,6
5,80
66,9
9,46
51,51
25,48
95,34
26,26
63,50
84,2
89,89
69,69
26,7
44,44
49,72
42,42
44,44
56,56
62,62
62,72
11,11
1,84
42,42
95,95
15,20
11,54
99,99
73,72
6,6
91,10
13,74
52,47
79,90
94,94
29,11
74,29
38,38
19,38
54,54
98,46
13,13
63,63
67,98
21,27
59,59
8,8
9,77
31,31
66,66
46,53
82,82
75,75
12,12
91,38
7,7
13,66
75,75
61,61
29,30
39,39
99,85
39,39
23,23
91,91
76,98
57,57
54,54
65,60
57,57
22,22
0,0
0,91
74,78
89,89
15,15
38,86
17,17
33,33
35,35
77,77
45,45
64,95
12,64
36,36
51,18
80,80
72,72
1,4
4,85
33,20
15,15
94,94
83,83
27,27
44,44
30,30
33,33
75,75
57,57
59,59
48,48
29,29
88,81
42,48
67,67
69,69
87,87
33,50
36,36
11,11
61,61
87,73
32,26
45,45
14,14
84,84
34,34
60,60
64,64
71,71
27,95
42,42
90,90
18,18
19,80
89,89
97,3
88,53
82,82
42,99
69,69
81,61
14,14
56,56
59,59
92,92
75,61
82,82
25,25
4,67
74,24
12,12
52,64
86,86
18,18
80,80
0,0
52,52
50,85
79,82
0,85
86,86
92,92
12,12
12,40
57,67
71,71
49,49
59,30
2,2
15,39
0,0
81,81
81,81
96,96
8,8
19,19
9,76
32,28
56,56
6,6
70,70
83,83
75,75
80,80
69,67
91,63
41,85
23,23
70,70
3,44
0,0
45,45
14,99
10,10
32,11
99,55
77,66
53,53
17,98
74,74
22,22
86,86
77,77
66,66
76,74
87,87
82,6
1,26
69,69
36,36
45,45
22,30
68,68
19,49
8,2
12,12
4,4
95,95
52,62
17,17
50,4
87,87
18,18
59,80
60,60
32,32
63,63
25,25
0,16
43,43
22,22
17,17
57,62
25,9
18,18
55,55
52,52
31,98
61,61
75,18
18,18
20,20
75,75
65,65
52,52
36,95
91,91
25,27
22,93
75,75
86,90
92,92
57,57
84,6
45,45
67,67
70,70
61,61
78,78
44,44
68,68
75,88
85,85
69,69
0,0
44,57
98,98
90,98
42,42
88,14
49,26
21,21
42,59
3,3
38,38
10,94
61,61
73,73
42,51
6,6
71,71
84,49
85,53
30,30
26,26
12,12
14,14
51,42
13,13
18,18
26,26
49,49
94,94
20,20
98,98
59,39
44,44
56,56
79,9
47,47
50,56
2,75
46,46
98,26
50,50
72,72
72,62
14,14
82,82
23,23
64,21
53,53
79,79
50,56
69,69
99,99
20,20
61,93
79,45
58,58
27,27
6,6
62,62
9,45
47,41
96,12
29,94
85,85
20,34
30,61
82,65
15,45
57,57
99,1
32,29
57,57
39,39
87,75
39,39
26,26
31,31
9,17
25,25
34,34
42,42
5,5
37,37
49,49
1,7
31,31
80,80
8,8
8,44
84,84
15,15
72,81
13,95
92,92
99,99
67,65
85,39
30,64
4,4
5,5
32,15
83,83
74,74
83,83
75,75
66,55
7,7
53,66
61,44
74,74
78,78
21,21
80,80
45,45
60,84
26,56
82,82
42,42
83,83
49,42
74,74
93,93
33,33
70,70
17,79
98,61
58,58
61,61
13,13
96,32
38,73
58,98
41,41
97,97
88,93
82,82
53,53
70,77
19,19
59,83
28,28
31,31
61,61
82,82
41,41
75,75
93,47
36,13
24,43
32,60
58,72
62,0
71,50
49,59
80,25
57,57
41,41
94,94
6,6
8,8
26,26
83,83
20,20
88,88
21,21
87,49
55,55
67,24
98,98
36,85
86,86
0,0
97,97
12,12
90,90
28,28
6,81
76,92
74,29
