# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
97,45
49,11
27,91
92,91
90,27
56,80
19,24
91,70
51,51
11,28
92,99
79,87
67,85
27,13
85,55
71,49
90,90
19,49
20,43
88,37
58,30
75,75
65,96
67,73
10,10
13,32
36,36
98,98
28,24
80,90
95,19
38,62
2,87
35,16
64,52
51,64
81,2
74,48
91,4
43,68
2,50
98,31
48,77
78,13
33,66
48,48
84,50
70,87
32,94
16,25
48,39
55,22
52,28
6,37
79,58
74,8
45,6
80,80
90,75
74,74
69,73
66,41
94,86
91,91
93,49
96,38
39,39
51,45
41,82
20,96
59,59
66,66
57,41
81,81
84,48
54,27
52,23
0,22
68,21
74,7
72,12
0,0
78,78
68,17
38,38
49,95
52,52
75,61
81,66
95,6
41,41
41,66
85,98
54,24
37,89
63,36
44,26
89,5
47,47
37,37
12,84
82,75
52,24
70,17
19,33
56,80
29,13
85,82
30,75
59,51
40,24
97,24
66,90
79,21
94,82
66,47
76,99
67,70
36,26
43,43
90,90
38,83
55,55
68,11
38,6
50,80
2,94
23,82
1,37
60,23
38,72
29,6
19,73
84,84
52,23
71,71
11,11
64,31
16,23
87,91
98,43
30,30
81,81
15,15
75,81
67,10
58,4
7,32
16,16
66,66
54,14
52,73
4,37
1,38
83,70
79,92
29,73
52,79
0,87
6,83
81,65
18,91
72,29
70,83
53,73
80,81
68,68
74,12
7,17
22,81
32,32
34,50
54,27
86,31
6,61
95,99
82,89
44,3
80,80
91,79
96,18
7,7
36,36
21,26
3,49
0,60
55,21
80,48
35,59
46,79
19,29
71,66
62,43
3,77
27,65
52,52
86,33
69,69
20,11
77,89
79,39
34,86
42,6
57,40
81,94
48,59
74,2
6,11
26,26
1,72
7,98
27,2
3,92
84,43
73,17
83,40
19,10
72,37
10,10
46,46
62,68
0,36
89,89
68,55
81,90
88,45
76,51
16,0
41,69
48,92
2,63
84,84
87,97
53,53
26,36
31,31
92,92
20,42
13,26
8,41
31,24
5,38
49,96
7,88
82,82
62,62
52,19
88,32
99,76
22,55
45,92
83,92
80,50
81,81
63,98
28,14
43,12
14,37
85,62
12,43
41,12
14,53
64,29
64,1
97,38
1,1
72,22
54,35
83,83
70,24
26,41
62,94
11,11
20,50
43,65
96,96
86,43
42,3
1,90
32,68
18,29
60,94
36,41
55,94
15,78
10,17
99,83
8,84
42,51
23,23
20,56
7,12
59,59
8,77
0,20
23,78
24,61
31,94
53,53
20,99
28,28
11,1
91,91
1,80
2,73
10,87
98,68
58,58
95,24
25,74
44,43
37,29
92,75
80,80
91,34
54,54
31,64
12,3
39,39
57,59
60,9
3,85
40,51
37,13
16,23
80,80
97,22
64,34
98,78
56,40
24,22
61,91
56,58
21,21
90,90
29,13
30,11
57,57
26,42
87,35
35,35
45,66
73,18
7,60
46,91
26,26
99,99
23,58
41,41
17,25
34,98
34,24
8,57
41,2
24,97
26,70
88,88
74,36
28,24
6,66
77,49
65,98
99,11
62,85
8,67
9,9
5,41
79,76
36,36
35,9
97,44
12,9
65,49
59,59
14,14
90,34
66,32
94,62
83,95
59,46
28,94
30,0
47,79
49,49
65,97
16,62
5,29
96,91
62,81
43,64
91,9
45,45
59,44
1,1
46,13
8,17
66,32
93,93
40,88
30,30
79,79
63,63
15,84
66,31
89,89
93,67
58,91
8,67
88,78
70,96
10,10
31,31
58,30
57,57
58,58
79,65
78,78
34,63
97,97
58,42
65,58
85,38
30,30
45,45
15,95
40,90
0,11
33,30
54,60
75,67
87,97
10,26
33,12
1,54
62,98
27,88
40,7
45,28
92,36
32,11
75,22
75,54
11,11
72,81
81,81
67,67
36,36
6,56
79,22
73,14
37,11
80,80
13,91
71,71
73,12
82,18
19,81
31,67
91,51
58,58
91,14
90,12
72,72
41,86
26,84
31,56
35,22
36,96
56,21
97,72
20,20
42,28
14,89
67,31
60,87
98,98
92,90
10,70
4,67
10,34
47,16
9,9
56,56
86,27
47,23
94,58
78,5
81,85
80,80
2,47
72,38
47,32
54,33
34,70
27,90
5,36
61,46
76,27
4,4
0,76
25,14
99,61
49,49
87,21
0,66
48,24
68,39
32,25
84,84
74,51
89,48
55,57
98,98
1,1
89,58
36,75
99,86
51,30
19,88
0,50
25,93
47,5
90,96
62,54
77,77
16,79
34,34
80,47
56,38
79,87
67,67
22,28
75,53
9,9
98,17
55,55
75,44
14,95
52,38
66,66
0,56
5,90
72,69
17,17
39,10
6,51
41,23
53,30
43,16
61,46
8,23
57,67
17,2
74,30
86,48
65,65
41,41
70,95
59,59
35,5
11,77
90,44
45,45
62,73
19,98
32,24
16,20
50,8
89,88
64,64
45,45
50,50
56,51
7,4
43,10
88,54
90,90
24,58
82,68
16,75
86,14
51,38
83,24
23,23
20,20
43,69
20,51
88,55
83,52
56,56
67,4
69,20
80,80
11,28
26,52
41,32
40,82
0,61
46,40
6,7
79,71
28,40
97,19
10,0
17,23
87,83
34,33
37,96
22,40
59,80
89,57
34,57
88,36
64,9
23,23
51,51
47,47
95,95
18,18
82,6
22,8
27,36
7,69
91,81
74,26
79,30
44,18
63,27
72,28
54,55
97,83
60,35
67,53
32,81
28,44
79,79
72,75
29,87
86,86
61,61
22,42
11,11
85,13
51,72
62,67
26,31
80,28
8,8
47,22
9,9
82,6
44,79
83,29
22,22
16,78
4,94
12,33
99,56
97,44
35,11
57,55
27,60
2,72
16,16
26,32
48,30
8,8
0,0
17,15
44,44
48,48
56,96
71,71
47,34
17,56
88,47
21,9
21,12
73,99
52,10
82,76
40,61
46,19
39,39
89,66
28,28
74,79
63,35
23,23
89,27
69,94
72,42
72,33
3,54
13,47
55,55
56,21
24,97
86,31
60,28
81,13
13,93
26,58
92,66
72,72
3,14
12,12
47,2
8,87
83,21
3,3
22,22
85,85
32,19
37,38
90,60
91,93
20,61
15,77
15,97
47,3
87,87
92,84
56,2
58,21
24,66
92,58
66,63
8,12
10,10
95,87
17,17
82,76
9,19
22,23
64,69
69,31
95,91
71,72
59,28
44,33
82,90
7,34
88,72
51,37
14,44
9,8
23,15
62,76
23,40
46,49
20,20
7,12
26,35
51,97
69,2
83,81
12,95
31,12
4,4
30,30
64,64
36,20
75,50
89,62
65,38
72,76
3,36
91,91
27,89
68,68
89,87
7,51
41,62
34,52
24,24
64,64
54,43
54,4
70,55
61,44
3,43
57,86
0,49
60,28
81,73
54,49
41,95
55,55
53,38
64,72
93,93
20,20
51,51
20,17
42,42
9,93
47,43
13,36
31,45
24,47
68,21
21,82
50,50
64,64
87,87
65,49
34,49
73,33
24,72
15,26
47,56
61,34
78,10
8,86
59,40
97,77
79,23
93,12
7,52
61,28
47,22
64,65
13,13
37,0
4,36
50,84
8,50
66,30
99,79
10,65
99,53
17,17
98,35
50,50
90,90
35,87
68,81
63,59
61,63
61,25
33,12
60,6
25,60
86,15
23,90
13,52
78,10
76,97
13,23
67,70
35,39
41,74
43,1
6,1
38,38
37,49
9,34
92,92
60,10
83,67
29,93
76,84
21,98
9,24
78,63
96,98
59,50
32,32
27,75
60,26
27,0
26,80
93,15
85,77
22,42
28,8
85,85
52,72
90,68
20,54
0,67
15,49
12,88
26,26
92,56
21,84
3,11
87,16
16,16
18,18
82,81
95,97
4,37
87,87
89,81
5,12
2,1
86,67
12,49
83,99
87,24
50,2
88,88
93,41
33,7
59,59
36,17
60,31
80,21
89,20
68,18
79,72
51,51
64,89
71,63
74,36
89,99
96,49
89,15
24,43
10,82
58,58
10,30
81,46
97,97
9,26
86,96
89,81
94,22
37,9
78,96
14,14
69,92
57,50
18,32
65,74
45,78
14,79
16,11
98,78
52,67
28,79
25,52
56,56
69,27
22,67
20,15
53,97
99,91
97,14
32,94
21,47
88,88
24,61
62,66
49,54
22,88
36,62
29,34
60,90
98,20
33,65
44,44
43,86
76,4
32,32
24,20
16,41
21,21
51,89
18,83
68,78
57,54
40,6
95,69
51,55
36,31
60,92
91,91
17,0
75,99
64,30
46,99
37,99
64,5
43,80
90,90
4,4
93,45
79,5
97,45
61,43
38,19
27,97
89,91
40,18
3,93
0,0
46,49
61,61
76,76
19,60
19,68
56,34
37,3
80,6
88,65
91,75
20,16
77,77
90,72
85,46
54,41
22,32
74,74
12,3
34,34
14,55
63,65
51,1
71,15
42,9
68,45
14,49
30,30
88,72
85,85
59,1
26,26
89,71
82,82
20,47
29,68
64,80
67,67
58,38
39,76
61,18
24,9
19,31
98,90
15,16
77,0
24,24
77,64
40,7
28,83
33,33
17,88
19,19
6,82
97,37
6,34
90,26
21,10
17,14
73,12
40,54
11,11
9,4
28,38
42,42
59,95
3,26
7,15
66,66
49,49
60,86
48,21
53,60
52,52
41,37
53,81
82,34
60,20
63,27
14,53
54,67
78,71
98,98
41,13
70,46
93,20
93,23
73,78
86,7
93,68
43,19
67,67
79,2
77,7
28,45
45,72
30,30
62,62
11,43
93,38
53,3
62,50
82,43
12,77
28,96
72,39
27,22
86,33
42,43
81,37
52,68
3,3
21,71
94,29
65,65
64,21
19,18
79,79
26,81
24,24
68,14
11,11
31,1
85,37
14,76
48,48
43,59
62,62
18,80
8,11
17,87
14,55
84,23
92,42
27,14
99,17
38,38
52,52
66,7
40,58
1,34
2,19
80,71
17,12
87,65
74,26
82,27
87,77
7,90
94,87
91,91
46,58
8,69
62,86
20,88
12,79
67,46
82,2
59,65
90,4
75,21
14,14
43,31
22,27
73,76
52,71
87,9
3,85
2,36
42,32
86,22
3,2
96,18
83,23
11,51
71,91
45,88
58,89
83,81
24,24
60,24
35,59
56,35
13,98
6,6
20,43
68,59
31,76
21,43
8,70
95,65
13,19
9,87
22,31
37,62
24,73
38,11
90,75
23,4
7,7
4,36
41,52
92,77
71,76
19,52
60,40
94,64
9,63
76,11
34,27
12,12
95,61
61,75
39,63
76,76
58,58
82,48
67,17
76,30
56,97
27,80
54,70
23,97
2,30
67,37
41,42
19,71
31,98
25,57
71,7
64,37
93,99
7,53
50,50
82,82
70,59
25,71
4,19
92,92
25,79
42,96
50,64
43,4
46,58
82,82
90,41
41,89
78,78
99,99
17,60
56,51
86,73
67,42
70,65
52,85
78,69
56,56
31,54
96,61
95,90
11,11
9,32
53,39
29,28
47,47
32,10
93,50
71,75
88,88
32,7
5,5
28,34
46,36
69,73
22,68
29,4
19,19
84,3
16,16
49,21
81,81
79,35
68,51
98,98
7,92
26,51
84,57
53,53
33,33
57,53
86,11
55,16
63,73
92,36
7,22
81,67
38,38
90,14
93,40
21,90
33,46
18,18
40,30
49,87
41,74
87,48
48,91
31,76
55,5
13,13
81,62
83,59
17,75
58,21
47,98
8,8
96,96
92,80
73,92
44,90
81,78
61,61
53,34
91,71
49,27
74,74
12,31
14,61
37,91
94,6
43,84
89,86
45,83
1,16
3,32
48,21
13,12
2,84
67,65
74,77
7,25
23,21
32,29
80,88
56,54
19,86
40,59
54,92
59,59
35,44
18,3
49,33
21,34
91,49
11,51
56,97
70,81
17,53
37,92
41,44
46,50
75,68
0,43
30,5
67,67
84,80
21,33
90,14
99,99
44,44
3,11
83,13
96,77
74,12
84,71
90,59
66,75
27,34
9,14
8,12
99,29
56,68
33,33
23,76
72,29
91,91
60,13
14,10
45,45
1,1
44,71
77,34
21,51
37,37
69,5
62,62
15,0
71,21
52,9
13,77
8,64
16,91
18,11
97,46
67,41
92,61
33,33
43,18
1,41
35,56
42,96
9,33
58,6
25,91
8,15
34,29
13,13
13,7
75,91
34,92
27,33
62,16
34,34
4,72
54,93
96,79
30,19
64,71
31,10
83,4
89,89
39,52
7,7
92,92
78,78
1,25
61,40
99,99
69,5
88,74
59,59
40,38
92,92
68,16
99,31
24,24
87,11
28,28
40,40
63,38
30,41
3,98
50,19
0,0
39,80
8,48
10,10
49,42
50,79
44,35
31,83
1,67
3,21
60,86
31,64
95,22
64,51
27,54
15,41
99,63
49,75
55,34
61,61
29,99
72,72
31,37
52,23
44,97
82,93
42,42
13,13
88,98
8,55
57,57
49,29
89,9
33,1
8,21
51,51
21,95
70,38
60,60
6,62
83,83
24,8
82,82
93,93
58,58
24,3
45,18
90,10
55,49
29,69
75,1
75,93
93,57
20,41
8,94
24,24
99,41
92,23
99,99
2,64
37,53
9,73
2,75
42,80
77,19
3,82
29,45
66,24
11,15
59,59
4,4
18,72
36,86
8,71
45,6
58,71
70,62
38,14
0,98
53,64
36,1
30,60
3,3
0,24
51,32
27,5
65,51
41,77
67,77
88,98
31,31
3,47
11,5
1,25
46,46
81,81
11,24
6,27
96,16
18,5
61,1
14,30
32,5
8,61
65,65
29,29
65,77
99,42
67,67
73,63
35,12
3,2
73,40
97,3
63,33
87,91
55,16
61,84
89,49
31,29
23,2
84,38
2,58
58,58
91,69
66,17
98,98
46,46
65,65
97,31
43,43
70,95
86,5
44,44
21,58
82,23
9,63
83,9
68,33
46,32
40,84
11,7
61,61
77,22
76,35
4,69
34,34
88,88
40,16
37,32
26,26
73,73
20,96
8,8
87,86
97,30
57,27
87,50
12,82
23,23
2,7
57,40
6,47
92,64
80,43
88,68
35,38
14,14
0,36
53,17
3,3
78,49
46,12
75,28
45,45
32,1
74,74
25,75
36,12
87,20
71,6
92,92
49,17
72,43
35,26
56,56
71,13
83,83
77,6
71,96
84,51
14,2
72,87
58,95
55,55
65,56
45,95
45,89
16,30
60,75
29,89
77,82
17,45
95,6
26,37
32,66
2,78
81,60
1,95
83,83
45,10
18,18
76,69
1,1
55,75
82,29
90,68
59,43
35,87
57,71
49,1
65,65
85,85
9,89
71,94
22,74
98,1
27,97
95,78
60,42
37,64
61,94
93,57
83,72
63,34
17,43
70,3
96,29
58,42
28,89
95,31
27,34
4,4
52,26
90,70
40,40
54,19
35,72
7,82
13,37
57,21
41,89
21,84
13,83
8,69
81,81
12,12
76,76
94,94
83,24
70,70
25,89
21,62
36,15
59,31
36,96
15,55
14,20
88,91
59,34
3,49
47,46
95,11
60,27
44,89
74,20
20,9
62,62
87,20
4,4
61,22
37,24
93,20
13,1
58,34
62,35
87,50
31,66
4,14
95,26
65,67
7,18
93,89
35,39
93,15
13,7
91,84
89,12
16,56
15,41
0,68
62,54
91,31
83,80
0,0
46,46
10,48
34,16
85,11
10,62
14,14
69,69
17,17
62,17
80,34
59,9
56,5
19,50
11,51
70,14
35,80
77,70
66,66
2,7
12,12
12,63
47,40
68,84
43,47
59,62
79,10
54,74
91,66
3,3
98,39
4,56
31,4
61,23
68,5
69,69
67,46
18,14
48,22
65,58
25,14
58,13
24,12
51,33
73,40
24,26
24,77
93,64
78,94
30,81
24,24
2,97
5,91
35,35
34,64
63,38
46,46
37,6
28,1
60,44
0,54
26,31
98,36
79,79
39,39
93,52
67,52
53,78
62,36
74,56
51,51
26,39
72,72
20,40
9,9
77,35
31,50
73,36
72,72
1,23
48,31
58,64
33,21
84,69
75,15
2,2
76,18
13,59
34,75
58,58
88,83
98,96
95,26
20,53
31,55
90,78
39,9
76,4
47,35
93,55
56,74
64,64
4,52
74,74
61,14
19,26
6,80
45,45
87,40
58,18
46,7
2,50
87,37
32,32
51,25
8,39
53,80
75,9
74,74
28,60
66,66
75,86
18,1
84,19
61,70
94,49
68,68
86,80
78,64
3,60
50,75
82,59
44,25
82,15
24,14
89,6
7,97
97,46
46,23
71,18
88,58
28,18
56,56
50,50
58,58
40,6
93,27
36,37
75,53
74,98
7,95
23,75
22,40
96,34
28,28
34,34
36,12
64,20
90,38
53,45
92,27
78,78
97,25
43,44
43,34
47,47
99,91
24,58
73,37
87,15
37,39
8,95
18,18
7,58
71,82
28,14
19,31
99,67
23,23
69,99
64,37
89,89
70,70
0,0
37,56
4,4
94,11
88,80
75,88
9,9
6,85
62,60
56,55
45,7
70,3
2,31
73,46
33,72
33,33
27,53
81,24
48,48
7,3
66,24
54,17
12,2
85,79
44,73
75,56
36,46
14,46
3,99
48,24
37,0
94,97
6,58
77,77
55,79
72,53
98,98
94,94
50,64
60,59
18,97
33,60
61,18
96,96
36,36
38,84
39,95
19,64
5,92
8,8
56,88
2,49
12,22
62,62
38,17
56,53
64,57
24,59
84,84
6,19
89,93
22,17
59,14
77,77
77,76
59,11
70,51
42,66
92,40
36,47
92,43
18,93
40,15
93,93
84,84
71,83
33,33
60,60
86,14
69,93
44,8
26,70
79,46
95,75
51,60
41,0
81,58
30,87
22,84
32,3
72,91
90,90
77,77
55,97
30,41
37,13
99,71
64,13
71,25
59,1
24,55
85,2
63,63
76,72
2,2
11,91
58,58
24,40
40,40
39,16
73,73
61,89
24,42
53,95
55,62
7,17
78,92
56,56
69,61
14,14
64,97
20,36
98,98
92,92
32,6
4,8
42,99
81,49
29,54
49,94
34,39
92,3
84,84
32,11
45,45
72,65
39,56
81,56
18,58
89,62
46,19
76,76
85,32
4,35
10,16
52,96
40,82
86,69
6,97
86,86
9,82
40,10
22,22
46,46
68,4
72,72
31,31
54,92
23,50
50,56
85,8
48,80
4,67
47,92
54,62
37,82
78,14
31,58
83,2
60,72
50,76
91,85
3,85
34,55
17,66
88,62
21,47
1,1
77,0
92,85
58,75
7,86
99,34
12,13
18,18
54,30
58,30
72,30
21,34
67,92
97,66
59,19
32,6
94,70
96,3
1,97
99,68
59,59
10,80
57,51
2,2
21,67
48,32
52,91
48,20
56,69
75,73
14,37
16,37
84,19
10,50
23,2
64,8
84,90
50,35
52,51
94,29
16,73
63,63
97,72
52,52
88,68
18,19
77,77
1,99
38,96
57,34
39,39
96,30
54,45
18,98
0,41
13,30
32,32
40,82
55,55
19,19
44,20
56,56
97,47
15,15
81,49
39,66
50,27
95,57
39,89
52,82
38,51
37,62
74,49
64,80
39,18
41,20
84,84
94,69
8,60
74,97
6,87
6,41
93,49
85,58
78,95
17,66
71,20
87,48
27,27
63,63
54,93
47,53
46,71
51,84
80,55
72,31
26,45
92,26
3,3
60,63
83,44
95,70
0,96
30,98
43,9
64,81
25,12
64,55
17,97
52,65
47,61
18,97
18,18
83,34
74,90
48,83
54,29
42,8
49,76
51,59
85,60
21,96
83,83
32,51
67,71
6,99
48,10
79,28
37,20
47,50
33,27
8,69
1,28
1,89
87,87
81,6
74,74
48,27
68,36
27,52
38,45
85,75
88,88
7,5
53,1
50,50
64,39
51,14
10,96
77,44
54,93
92,31
69,77
12,30
28,60
10,10
0,0
27,44
85,85
76,47
82,17
2,65
10,98
76,27
23,70
82,46
85,32
71,3
6,20
43,58
7,41
86,8
52,52
22,63
99,71
7,77
1,17
24,18
77,23
99,65
4,85
44,44
23,51
89,83
16,22
98,71
85,44
17,9
21,21
1,3
1,11
43,4
80,86
63,49
36,13
56,97
39,64
40,40
12,12
65,47
28,98
9,35
19,19
4,99
54,54
62,5
71,32
74,21
85,87
83,81
70,70
48,48
66,9
45,25
66,95
81,36
26,62
87,44
38,35
73,97
37,17
79,79
19,89
38,86
86,86
97,94
84,84
39,7
82,47
41,41
10,1
14,14
89,84
60,62
95,89
46,25
91,2
40,48
45,63
86,86
85,15
51,19
75,75
94,94
83,43
52,81
89,86
17,3
42,85
53,52
23,90
10,10
79,8
1,90
74,88
71,71
62,56
78,50
72,72
96,26
46,17
44,82
87,74
64,74
14,33
49,49
54,14
66,22
79,15
4,4
96,89
77,30
59,52
67,67
98,4
85,53
59,35
13,57
53,29
2,31
79,8
68,98
59,96
83,42
3,99
14,68
30,29
19,19
98,98
10,90
85,54
31,7
57,80
21,5
76,8
46,81
77,51
10,83
69,17
7,34
46,32
78,78
88,88
85,13
20,58
71,57
79,79
7,17
22,40
61,0
80,58
21,33
3,65
20,91
29,4
62,45
83,84
92,93
82,65
6,9
97,28
22,41
59,98
48,48
24,26
65,15
34,36
44,44
74,57
82,63
52,71
26,93
44,44
44,12
55,63
69,77
85,2
54,54
63,63
69,67
12,2
94,76
43,6
59,59
82,7
11,11
41,18
43,96
46,40
0,53
38,94
75,71
58,43
16,53
84,84
46,25
34,34
1,33
31,56
48,50
69,80
93,14
76,76
80,46
28,28
1,6
86,79
92,35
61,61
84,58
83,29
74,74
91,99
30,20
34,50
8,93
90,90
29,95
94,21
15,87
0,19
88,7
12,69
84,1
1,85
32,32
17,80
75,75
23,17
59,59
55,55
69,25
31,59
88,88
95,54
13,51
12,71
42,42
13,46
13,65
50,59
27,86
27,60
34,22
20,20
55,79
96,94
78,29
63,65
26,89
47,44
82,53
70,88
85,14
19,19
7,7
32,24
13,4
35,21
49,49
89,57
27,17
31,34
38,38
89,89
0,97
65,64
7,23
20,20
70,62
37,14
54,33
48,48
66,95
57,34
97,97
34,52
95,77
16,52
65,41
72,91
5,92
18,36
27,87
28,34
24,60
85,2
92,92
49,89
15,90
70,70
99,35
34,87
18,40
88,88
20,9
2,13
10,10
90,28
12,25
48,88
15,36
2,31
6,12
47,22
17,58
52,52
67,70
82,56
85,29
80,41
6,6
87,87
85,85
3,38
42,87
0,0
68,57
24,42
45,7
15,70
44,44
11,47
37,85
30,1
48,62
15,12
30,30
48,48
98,94
37,99
36,38
46,99
35,15
30,85
76,66
30,98
31,7
51,72
79,40
31,37
66,13
93,34
34,98
85,72
63,63
94,22
68,68
0,77
78,86
70,66
17,10
5,45
94,45
68,36
38,85
11,11
25,33
17,3
77,28
18,82
99,99
9,29
33,40
28,28
86,38
31,11
97,17
42,42
31,59
85,63
97,98
38,62
35,1
43,77
41,2
39,65
3,3
86,8
41,41
23,23
71,99
55,96
32,23
31,21
47,20
6,47
66,61
57,13
37,54
23,47
88,56
82,62
64,64
88,71
5,5
76,39
77,35
67,49
72,85
15,25
86,62
91,91
17,89
8,3
9,70
29,45
35,31
54,92
53,26
73,72
6,30
80,80
71,15
6,65
74,79
89,89
84,1
72,48
83,1
96,96
76,73
97,40
18,41
96,15
91,96
9,24
21,50
39,58
90,30
59,63
4,93
18,47
4,4
8,3
72,23
65,4
14,29
23,95
96,40
12,52
71,96
72,72
80,80
14,11
13,84
46,33
65,58
65,22
14,50
73,73
9,11
32,32
79,79
16,0
99,0
5,13
94,94
72,72
20,29
91,30
5,24
35,11
8,23
53,89
62,62
16,33
69,69
21,36
17,65
36,48
89,96
89,89
45,42
54,48
58,58
28,30
42,24
50,25
2,2
4,36
75,28
6,58
77,89
35,35
0,76
64,64
97,57
4,48
26,26
52,24
28,0
75,57
23,47
59,59
72,11
29,29
28,60
5,5
78,26
45,13
93,93
92,33
96,31
31,28
47,26
63,65
1,47
93,90
93,87
11,3
81,60
21,21
47,80
97,95
77,61
60,8
23,79
65,89
40,6
57,87
43,18
17,35
15,65
54,80
50,9
90,5
39,35
58,67
67,67
53,53
62,14
4,56
27,27
24,25
73,56
11,11
52,52
47,95
57,55
68,74
14,60
45,62
3,51
98,31
2,27
2,78
17,17
25,4
12,66
5,54
95,42
0,86
39,39
42,42
60,72
83,50
12,11
77,49
68,36
71,62
67,82
60,45
42,30
59,15
84,51
89,93
19,6
71,49
22,33
17,17
42,20
26,95
46,13
81,69
35,35
34,53
84,84
64,59
25,25
12,53
76,52
55,6
24,24
99,40
91,4
4,92
79,81
52,61
83,92
1,17
32,32
36,82
98,57
91,4
49,59
85,39
78,58
97,39
44,62
71,71
35,91
8,88
38,49
71,7
17,21
58,58
46,9
77,77
46,46
94,65
63,63
45,13
80,40
46,48
11,99
62,15
17,7
52,52
16,80
13,27
96,17
55,55
80,18
38,38
24,31
0,0
93,1
59,63
33,10
85,87
27,32
3,80
5,5
60,51
29,83
63,63
39,39
80,13
54,91
33,73
35,40
15,71
50,53
89,99
17,68
74,21
3,63
83,68
26,16
38,68
61,58
10,52
78,17
65,67
89,57
71,30
50,50
34,4
33,37
58,96
24,77
60,47
9,9
79,90
92,55
97,28
27,7
94,80
13,13
70,62
80,72
84,58
2,36
42,64
55,86
34,29
52,91
81,79
84,78
44,40
13,90
7,7
6,40
12,32
27,66
93,93
82,4
88,55
11,45
74,74
86,63
29,8
11,46
70,75
56,87
73,45
60,11
43,42
46,46
46,46
68,19
87,16
76,76
74,85
13,9
52,52
72,55
51,21
46,46
59,10
96,48
70,25
37,37
36,36
96,34
6,38
0,13
67,66
27,45
2,98
74,55
60,64
13,75
81,90
63,86
86,86
56,1
19,27
20,88
9,9
49,2
56,11
18,27
43,91
53,59
53,12
62,66
5,5
73,28
47,2
62,92
81,92
23,16
53,32
21,82
74,42
98,90
49,79
52,17
66,20
77,40
71,40
64,51
45,45
20,20
84,9
82,39
56,3
65,65
16,70
6,19
17,17
53,71
59,59
75,27
34,34
14,14
62,20
37,65
70,95
5,97
34,64
33,38
38,38
27,99
78,68
50,14
9,43
6,6
51,2
68,27
59,18
48,48
19,19
54,54
17,44
69,40
19,64
51,51
93,9
64,88
82,4
55,63
40,20
94,94
16,89
82,82
80,76
14,95
54,18
30,46
48,29
3,36
15,74
37,37
47,6
75,32
52,8
1,33
81,47
69,18
81,2
21,47
13,78
23,23
76,95
81,69
79,99
98,23
60,26
92,30
26,26
88,31
84,84
93,87
66,23
35,90
94,92
61,85
33,72
19,21
80,89
90,66
98,85
80,75
15,44
14,24
50,50
34,16
99,23
98,98
34,63
34,34
97,70
63,14
71,71
47,49
10,3
99,85
63,16
28,43
31,89
46,60
2,95
85,33
13,91
4,79
3,27
68,11
44,44
15,7
46,67
27,35
50,77
12,76
65,63
53,53
47,7
62,23
66,26
21,21
22,97
90,99
17,17
13,17
72,12
49,0
97,3
96,96
72,65
97,79
3,56
23,67
20,79
3,13
15,63
19,19
43,61
24,9
39,84
80,99
63,0
42,42
74,52
44,44
66,98
95,49
76,65
36,37
89,51
74,60
12,58
78,74
65,65
32,73
29,15
57,7
33,22
63,1
67,67
31,65
98,31
77,45
53,60
51,51
95,97
88,84
42,66
36,25
40,27
97,60
7,7
62,75
78,25
22,22
67,30
47,51
16,16
53,96
87,50
15,17
98,79
47,51
66,38
79,28
54,74
32,58
18,24
47,47
4,27
87,58
9,77
97,0
76,19
69,40
88,29
78,78
8,63
10,43
52,32
41,41
67,72
30,33
39,85
49,57
64,64
74,12
57,57
51,61
70,77
23,36
79,79
79,29
71,22
53,82
88,80
78,60
46,92
85,77
42,42
65,38
93,84
93,93
89,86
33,97
35,52
98,78
88,75
12,87
50,19
97,55
15,16
95,31
46,84
31,97
74,8
74,60
69,23
6,47
52,77
75,6
98,13
1,3
38,46
65,23
77,95
85,59
83,64
89,14
29,58
20,20
1,89
10,10
35,72
36,69
32,9
82,69
40,95
62,54
52,30
10,42
96,96
93,43
56,4
23,10
24,81
21,88
3,66
42,67
84,47
68,4
46,55
48,71
57,57
98,11
46,59
12,43
72,72
43,69
17,37
6,10
23,23
34,34
24,0
22,98
60,58
5,88
44,4
32,12
80,83
20,83
32,97
90,88
32,56
10,84
86,61
62,36
84,25
46,49
60,46
46,87
98,98
84,84
74,30
13,46
31,25
22,22
1,25
78,30
32,14
63,82
27,80
25,25
39,85
95,95
70,25
73,30
59,39
70,10
90,86
66,19
28,66
86,82
4,34
29,54
22,47
42,84
97,38
41,61
95,95
35,95
1,1
53,81
48,95
27,40
97,97
91,10
50,56
8,8
17,17
0,0
17,95
85,16
17,23
10,60
43,37
6,14
95,3
32,21
44,48
83,78
50,56
64,76
27,2
96,22
11,41
92,42
73,58
72,72
42,62
52,28
94,94
73,73
18,92
0,14
31,29
86,40
64,4
90,89
44,53
31,20
1,1
13,36
38,38
9,37
7,7
38,45
89,37
4,57
36,39
76,12
35,53
82,82
19,19
81,20
44,69
68,57
44,46
74,74
48,76
48,48
30,40
2,90
80,70
87,87
5,5
79,92
16,18
48,37
58,80
22,97
84,37
76,78
13,13
92,91
81,81
77,77
12,0
17,23
29,53
14,14
77,77
20,87
31,16
42,92
43,93
11,10
41,84
92,10
91,47
60,60
5,38
30,30
30,3
16,86
90,90
60,53
26,93
0,54
54,9
40,31
43,43
11,41
38,12
54,54
68,17
62,26
34,34
66,37
56,28
14,14
74,61
37,70
27,54
6,86
36,2
7,56
