# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 40.0%
#
label,label_noisy
85,85
12,12
12,12
96,96
65,89
93,30
67,67
76,6
76,76
58,58
74,74
46,68
54,54
45,45
54,54
50,39
98,39
84,2
49,49
55,55
57,57
14,14
0,0
43,54
20,20
80,46
5,12
27,27
70,70
31,31
54,54
29,29
26,26
71,95
91,50
0,66
46,46
74,74
29,64
11,75
47,47
8,8
54,54
95,20
33,24
79,79
33,33
43,43
16,16
75,16
84,10
38,28
13,61
65,65
67,67
25,25
69,69
69,36
4,4
68,74
35,35
96,96
10,10
71,71
16,4
71,71
96,53
26,46
22,22
92,92
85,85
45,45
17,56
91,2
51,74
85,75
40,56
76,76
45,45
35,35
82,82
0,53
98,89
34,34
16,16
30,30
78,78
14,14
11,11
82,46
10,11
54,0
40,40
64,64
9,9
49,67
50,88
70,41
73,8
1,39
9,9
43,43
53,53
61,53
35,82
87,55
15,15
66,66
78,78
24,23
23,5
6,6
59,59
63,21
63,70
93,93
7,7
45,45
1,1
12,12
8,8
2,2
3,80
74,74
13,13
17,17
6,78
74,32
31,15
93,37
83,18
95,67
36,42
97,97
60,60
36,83
15,45
58,36
17,83
44,41
85,61
29,29
30,86
72,83
23,23
67,67
88,73
46,46
52,52
7,7
75,75
31,43
47,75
62,62
0,57
38,38
42,42
32,32
26,26
77,77
26,30
49,49
54,54
0,0
9,9
59,59
2,29
58,58
46,46
89,14
29,29
6,16
92,33
42,42
85,46
77,77
22,22
76,76
54,54
48,48
12,12
50,50
23,15
69,69
82,75
93,93
80,2
63,3
79,79
63,16
32,32
92,76
1,65
21,21
12,12
81,81
8,8
6,6
19,73
6,6
56,56
58,58
15,15
9,64
60,60
23,23
9,9
37,70
12,12
82,82
80,88
51,51
20,20
3,3
72,72
30,30
89,25
86,95
45,45
33,33
50,50
21,21
96,96
5,5
8,24
82,36
88,88
26,57
41,41
99,42
89,89
88,88
15,15
53,53
11,11
25,25
85,60
88,88
22,6
76,76
66,66
16,49
95,95
84,55
19,19
8,8
14,57
52,52
55,31
31,31
43,20
85,9
52,39
33,33
71,71
3,3
11,11
9,77
48,48
80,80
53,53
63,63
44,82
34,34
82,82
57,57
20,9
0,0
75,75
65,78
25,25
18,55
6,6
79,79
31,17
48,1
64,64
43,43
88,88
24,24
18,18
80,80
70,70
2,2
53,78
72,72
25,25
88,88
69,69
18,12
83,58
38,38
87,87
42,31
45,45
94,94
97,81
28,28
28,28
60,9
29,29
85,94
66,99
55,55
18,61
74,12
57,42
22,11
71,9
37,37
64,49
54,19
74,74
78,53
49,67
2,2
0,0
9,29
42,1
3,15
17,17
58,58
7,7
83,83
98,98
94,94
4,4
98,98
94,94
89,89
96,96
89,89
73,73
34,34
48,48
91,66
4,7
75,75
34,91
22,22
22,22
20,20
24,97
1,1
23,79
20,20
33,13
19,11
88,66
99,99
40,40
13,28
76,76
62,93
70,17
18,18
76,76
24,24
48,48
13,25
70,70
78,78
13,13
98,76
9,43
49,49
6,88
43,43
88,76
89,89
33,53
6,6
86,95
49,47
7,7
1,1
50,50
99,99
90,13
81,81
32,9
83,78
64,58
70,70
5,5
48,48
60,95
18,97
96,89
35,35
95,15
43,43
15,15
48,48
88,70
31,52
8,8
85,85
2,2
19,34
40,49
65,76
21,21
59,59
71,71
41,41
41,41
75,75
81,81
52,52
17,17
37,99
44,44
0,0
7,7
3,79
49,49
44,44
39,39
44,44
62,35
61,61
32,32
88,88
11,44
10,10
32,32
91,67
71,71
57,72
19,19
3,77
41,48
15,15
69,69
29,29
29,29
53,94
37,29
95,95
52,81
23,23
56,40
45,25
94,17
58,58
3,3
84,83
73,73
68,57
27,21
58,5
69,69
98,98
49,49
86,86
93,93
85,41
82,82
26,82
23,23
69,69
84,84
50,12
42,42
68,68
61,61
68,68
42,42
62,11
37,37
82,82
46,46
51,51
44,44
10,10
14,14
60,71
9,9
52,52
56,56
81,97
73,73
92,63
56,56
90,90
61,61
77,33
78,66
9,9
85,26
8,8
22,22
20,20
57,57
25,25
69,67
56,56
28,53
46,46
51,51
75,75
74,45
45,9
79,79
17,17
58,58
0,0
61,61
93,33
11,11
74,7
62,62
53,53
74,74
64,64
59,59
39,39
38,38
10,10
2,2
32,32
54,54
26,26
96,96
3,3
34,25
18,18
1,1
98,98
46,83
96,96
53,53
48,97
61,75
9,71
75,45
68,68
29,99
98,16
61,61
3,3
34,25
8,8
88,15
18,18
9,9
31,31
80,80
7,69
73,73
75,57
12,20
86,86
18,69
12,33
98,86
2,8
90,90
91,4
50,69
6,2
69,69
28,28
7,87
26,85
66,79
72,92
47,47
55,26
82,82
69,96
58,58
99,99
59,59
34,34
13,13
94,70
85,85
43,39
9,85
29,29
85,85
80,93
11,65
63,99
22,22
40,40
9,61
56,95
2,2
37,61
29,29
49,49
76,2
67,40
16,16
43,91
95,95
6,6
95,95
56,56
63,63
84,58
59,61
95,95
53,53
40,40
39,79
27,2
90,90
87,26
86,86
50,50
36,22
0,0
48,48
82,82
54,54
87,80
83,10
81,81
59,59
88,88
96,99
95,95
81,81
86,86
52,50
51,54
96,83
54,94
1,1
64,64
14,4
16,24
5,5
30,4
57,57
40,40
31,31
76,76
5,5
17,31
26,23
54,54
72,72
36,90
93,93
77,38
92,92
98,98
50,50
2,2
69,69
35,35
54,54
73,73
77,36
56,66
46,66
38,74
2,51
31,31
99,90
7,57
38,38
17,17
73,73
8,75
81,22
66,66
65,65
7,7
70,70
3,52
31,41
14,14
88,88
55,55
98,94
88,88
88,88
91,91
5,40
46,52
56,56
80,80
23,45
59,59
70,23
88,88
15,15
59,59
23,23
29,29
10,10
97,97
86,85
7,7
59,59
29,77
71,79
30,30
24,82
19,45
2,2
58,0
65,65
60,60
1,86
92,92
0,0
52,43
9,64
63,63
49,49
96,12
9,7
66,66
63,63
48,60
41,94
64,64
40,40
42,25
29,96
19,62
88,88
97,33
55,55
1,1
24,24
65,6
27,27
57,96
49,77
18,47
54,23
45,45
54,54
34,34
81,81
83,0
82,82
13,13
67,37
67,67
69,69
55,55
25,25
18,18
40,40
96,96
77,77
36,36
97,6
22,22
42,55
5,20
87,41
32,32
49,49
62,62
68,83
34,34
98,98
54,52
18,18
46,40
34,98
65,65
30,30
41,14
82,82
14,62
42,83
31,31
97,73
7,7
68,68
42,70
22,86
62,62
7,7
20,20
28,28
56,4
1,1
16,16
82,82
73,73
9,9
71,71
8,8
94,94
54,54
81,81
34,63
36,36
20,14
40,66
70,70
79,79
14,9
19,19
77,77
26,26
42,66
34,34
95,95
52,52
64,26
31,31
1,1
18,18
4,50
6,6
10,10
80,80
29,29
89,95
26,53
80,80
89,35
57,57
14,14
29,76
79,79
41,65
82,73
28,28
6,7
38,62
98,98
51,51
38,34
4,4
84,84
63,63
94,94
1,42
80,80
74,74
7,7
23,27
91,91
64,64
34,34
66,66
0,0
64,64
6,26
41,96
5,5
7,7
83,83
2,2
39,39
52,82
31,31
83,4
85,52
62,13
54,54
77,77
41,99
73,73
22,61
19,10
36,36
33,33
22,22
29,20
14,14
97,64
15,15
62,62
84,84
34,34
93,93
21,21
36,36
96,96
17,17
26,26
96,96
88,21
2,74
13,13
89,83
66,66
6,36
23,23
32,32
83,43
57,57
8,1
65,57
74,74
19,44
60,26
5,5
24,24
8,8
75,75
56,56
47,47
6,54
65,65
73,12
86,52
94,43
54,54
97,69
48,48
12,15
31,31
51,30
14,14
84,84
31,26
99,99
66,66
53,53
94,85
41,73
40,40
73,42
6,6
68,96
23,23
75,75
67,67
68,68
33,33
85,85
38,38
23,23
55,55
86,86
13,52
66,66
50,50
80,27
43,43
22,17
91,91
17,62
36,36
61,61
70,29
6,6
79,79
98,45
76,75
58,58
7,7
25,25
72,72
54,6
57,57
32,54
51,0
77,58
79,79
15,15
1,29
68,68
48,48
29,29
90,90
47,24
77,28
18,18
24,24
18,18
18,91
29,29
39,39
25,25
0,0
20,54
20,20
31,31
39,39
84,84
78,8
28,33
59,47
49,49
22,22
58,58
6,6
5,5
66,6
9,36
51,51
25,9
95,7
26,26
63,63
84,84
89,89
69,50
26,26
44,44
49,49
42,76
44,44
56,56
62,38
62,87
11,53
1,78
42,42
95,95
15,15
11,1
99,99
73,32
6,35
91,7
13,2
52,52
79,79
94,94
29,29
74,74
38,6
19,47
54,33
98,98
13,91
63,63
67,37
21,42
59,59
8,8
9,33
31,31
66,66
46,86
82,24
75,75
12,12
91,64
7,7
13,37
75,61
61,61
29,2
39,1
99,99
39,39
23,68
91,41
76,76
57,57
54,2
65,65
57,57
22,22
0,0
0,0
74,74
89,89
15,16
38,38
17,17
33,8
35,35
77,77
45,45
64,78
12,12
36,36
51,51
80,90
72,72
1,93
4,4
33,33
15,57
94,94
83,83
27,95
44,44
30,75
33,78
75,35
57,5
59,59
48,48
29,60
88,88
42,49
67,67
69,83
87,32
33,33
36,18
11,17
61,61
87,87
32,36
45,11
14,34
84,84
34,50
60,60
64,64
71,71
27,27
42,90
90,92
18,18
19,34
89,89
97,97
88,88
82,82
42,29
69,69
81,81
14,14
56,56
59,45
92,92
75,63
82,82
25,25
4,4
74,74
12,12
52,52
86,86
18,58
80,84
0,86
52,52
50,50
79,79
0,0
86,86
92,4
12,12
12,63
57,57
71,48
49,49
59,59
2,76
15,15
0,0
81,81
81,81
96,96
8,52
19,19
9,35
32,31
56,68
6,6
70,70
83,27
75,43
80,65
69,69
91,91
41,41
23,72
70,84
3,67
0,0
45,53
14,14
10,10
32,32
99,99
77,60
53,53
17,51
74,74
22,22
86,69
77,77
66,66
76,44
87,87
82,82
1,1
69,69
36,36
45,84
22,84
68,68
19,6
8,94
12,12
4,4
95,87
52,52
17,17
50,50
87,87
18,93
59,12
60,60
32,32
63,11
25,25
0,64
43,43
22,22
17,17
57,57
25,25
18,18
55,89
52,52
31,52
61,61
75,75
18,18
20,20
75,75
65,60
52,52
36,80
91,91
25,25
22,22
75,75
86,76
92,92
57,57
84,84
45,45
67,67
70,70
61,2
78,92
44,44
68,83
75,9
85,85
69,80
0,97
44,44
98,98
90,40
42,10
88,88
49,73
21,21
42,42
3,3
38,38
10,10
61,61
73,73
42,42
6,6
71,37
84,88
85,85
30,30
26,26
12,12
14,14
51,90
13,31
18,18
26,42
49,49
94,93
20,20
98,98
59,59
44,59
56,56
79,79
47,47
50,50
2,2
46,46
98,8
50,50
72,18
72,72
14,23
82,82
23,23
64,39
53,53
79,64
50,53
69,83
99,99
20,20
61,61
79,79
58,63
27,27
6,6
62,62
9,39
47,46
96,34
29,29
85,51
20,30
30,30
82,82
15,52
57,6
99,90
32,87
57,57
39,93
87,87
39,39
26,4
31,19
9,9
25,25
34,27
42,42
5,24
37,37
49,49
1,52
31,31
80,80
8,8
8,89
84,84
15,15
72,8
13,13
92,11
99,42
67,5
85,85
30,24
4,4
5,5
32,32
83,83
74,74
83,5
75,75
66,66
7,7
53,53
61,61
74,48
78,90
21,21
80,80
45,45
60,84
26,26
82,8
42,42
83,76
49,49
74,74
93,93
33,33
70,70
17,87
98,98
58,58
61,61
13,13
96,96
38,38
58,60
41,41
97,37
88,88
82,92
53,53
70,0
19,1
59,73
28,28
31,31
61,61
82,90
41,90
75,75
93,93
36,36
24,24
32,70
58,58
62,62
71,71
49,49
80,80
57,78
41,41
94,33
6,18
8,42
26,36
83,83
20,20
88,88
21,21
87,75
55,27
67,67
98,22
36,36
86,65
0,0
97,97
12,98
90,90
28,28
6,99
76,76
74,74
94,94
62,52
63,63
19,19
87,87
82,82
76,76
28,28
52,52
87,87
11,96
73,73
36,36
83,82
47,47
19,19
3,3
33,17
51,51
18,18
91,91
33,33
51,51
79,17
78,3
69,5
22,22
39,39
29,29
40,80
63,63
62,62
54,54
14,69
50,47
0,0
88,10
82,61
60,60
74,1
45,45
75,75
75,75
78,78
57,57
64,64
40,40
35,35
9,4
58,54
98,98
74,74
57,57
97,97
11,2
64,45
19,19
63,67
74,74
62,62
66,66
94,14
27,27
35,23
17,17
97,34
95,93
53,53
3,3
83,83
74,56
86,86
52,52
65,22
79,79
16,16
15,81
70,70
26,73
50,97
36,60
53,94
52,80
86,86
2,61
69,69
60,60
88,27
18,85
67,49
37,37
28,28
73,97
22,65
29,89
0,0
44,68
56,56
99,40
84,82
99,99
90,90
31,31
10,10
9,9
38,38
14,76
97,97
30,88
15,15
20,73
93,93
46,6
75,75
17,85
26,26
12,12
76,61
54,54
99,85
35,35
51,51
37,37
29,75
34,34
94,94
5,12
46,46
77,77
67,49
42,22
40,73
70,5
6,6
6,6
79,79
70,70
44,44
57,57
8,8
66,66
33,98
97,97
99,45
12,12
51,47
90,90
71,71
72,72
40,40
88,88
11,11
41,41
18,70
6,5
91,91
40,22
93,80
21,21
98,19
45,45
8,8
30,71
3,3
86,53
52,52
6,6
60,60
96,49
9,9
84,54
65,72
41,41
65,48
50,50
80,5
5,5
61,94
77,49
52,42
49,27
34,34
15,15
92,92
2,2
78,78
12,12
77,17
14,14
86,86
82,8
40,94
67,67
86,86
76,95
66,66
86,86
59,59
73,73
26,26
28,28
16,16
59,59
17,3
14,14
58,58
24,24
3,3
39,97
28,2
70,70
84,84
61,18
81,40
99,1
45,45
68,57
61,37
66,66
75,82
79,79
62,62
39,39
31,31
5,5
19,19
26,26
76,76
50,23
21,95
93,93
78,41
82,82
47,47
16,37
21,21
59,59
13,13
72,72
28,28
48,48
79,79
83,56
67,67
42,36
96,53
10,81
9,20
81,50
14,14
98,98
98,33
27,27
86,86
1,16
57,78
27,27
41,19
40,40
88,81
20,20
89,46
48,48
5,5
83,83
48,48
95,95
35,31
30,32
0,0
53,53
14,14
30,30
39,39
69,69
67,67
2,48
95,92
77,77
27,35
37,37
68,70
90,21
93,35
94,65
42,42
80,80
29,29
25,25
58,32
88,88
55,83
60,60
20,20
61,76
5,10
84,84
23,23
94,94
15,0
26,26
8,71
0,0
70,78
91,91
58,58
19,19
90,90
18,18
77,77
71,82
99,99
54,41
82,82
79,79
80,80
70,31
70,70
7,7
69,88
53,53
34,42
92,92
49,49
77,77
38,38
88,88
36,36
68,68
82,29
36,36
12,12
40,40
30,85
48,81
72,72
73,73
66,66
42,42
42,42
1,13
93,87
23,73
75,91
73,73
14,14
39,39
26,26
76,76
99,99
21,21
10,10
53,53
74,74
40,81
65,65
84,84
98,98
43,25
4,4
58,58
72,18
76,83
18,18
92,89
76,76
59,59
18,18
62,91
73,73
97,65
12,46
91,91
15,15
51,51
54,54
48,49
86,86
93,63
7,7
18,18
78,78
86,86
73,73
29,84
17,11
38,38
44,44
37,37
61,61
39,39
17,17
93,93
95,95
27,42
47,47
27,27
73,57
98,32
97,97
54,54
6,65
90,32
52,39
72,72
84,84
42,60
38,28
76,76
81,43
26,55
71,71
79,79
21,21
0,21
18,18
47,47
79,46
30,30
85,85
57,58
33,97
65,83
39,39
20,20
4,4
66,26
39,39
19,19
50,50
8,43
68,68
77,77
71,71
60,24
82,82
39,39
8,18
93,43
93,30
39,39
47,47
36,36
38,38
86,27
69,69
82,63
63,63
58,58
94,94
93,95
45,50
66,66
23,23
4,28
58,58
48,59
77,77
63,63
50,50
89,89
47,47
62,62
28,28
4,4
89,95
24,24
5,5
99,99
74,74
9,9
54,54
1,1
6,5
90,83
6,53
84,84
40,40
9,9
69,5
60,60
50,50
91,91
17,17
23,52
95,64
64,35
43,43
92,84
34,48
41,35
5,89
51,51
29,29
2,2
10,10
31,31
7,48
29,29
11,11
19,19
5,5
79,47
80,80
34,34
50,42
68,92
77,77
29,43
20,20
46,46
21,26
45,38
64,64
64,64
54,61
65,65
86,83
25,25
76,76
10,10
96,63
73,73
28,28
13,13
73,73
43,16
39,47
70,53
2,2
31,31
67,27
82,72
68,68
50,50
50,64
31,31
44,44
63,63
67,67
18,18
64,64
14,14
20,20
24,24
28,28
9,48
77,15
32,73
61,12
72,72
18,64
89,89
55,55
60,60
3,3
72,72
70,29
51,51
41,41
78,78
35,35
48,8
55,55
46,46
14,97
67,85
68,68
99,99
37,37
75,61
36,43
51,73
74,74
5,5
65,92
58,50
52,20
25,79
97,97
78,77
86,86
19,19
16,16
72,36
55,55
38,68
8,8
54,54
47,47
98,41
4,4
4,73
78,93
45,45
58,98
21,87
37,37
92,92
38,38
16,16
27,7
47,27
69,29
81,81
53,97
9,73
69,98
59,59
91,91
3,3
16,16
11,11
8,82
13,17
87,28
58,58
50,28
92,92
49,50
77,77
43,43
6,16
3,3
67,67
55,20
3,3
37,37
32,29
43,43
2,95
65,51
74,74
5,92
33,33
71,71
13,1
40,40
65,65
43,21
21,21
30,30
84,84
93,93
65,65
21,21
97,97
19,19
13,0
30,30
59,51
58,58
6,6
40,38
66,28
98,98
68,92
13,13
87,82
1,44
12,12
2,2
55,55
8,2
42,70
6,6
8,75
75,67
11,11
53,86
78,78
86,86
70,49
96,21
23,23
99,99
26,26
31,31
82,82
76,76
3,3
95,95
51,51
86,86
37,37
36,11
33,94
70,70
75,75
86,86
46,24
83,98
75,75
55,55
49,49
62,21
11,11
6,16
98,98
6,6
40,40
11,37
42,42
11,42
42,42
23,23
16,77
54,96
88,88
95,95
26,26
17,69
98,98
43,43
66,66
72,46
48,80
73,97
37,37
18,18
38,38
31,31
85,85
31,31
49,49
57,57
7,37
70,70
32,51
27,27
12,12
64,64
25,60
0,0
63,63
31,31
57,57
33,33
52,52
70,70
14,16
20,20
90,12
55,55
98,98
78,78
15,15
63,63
42,51
97,97
84,84
55,55
88,88
42,42
33,3
99,99
47,47
67,53
90,21
92,92
64,40
59,34
4,4
61,61
35,35
4,4
32,32
63,63
31,31
19,19
17,17
36,36
94,53
18,18
91,91
32,32
55,67
68,49
88,96
50,50
72,72
89,89
2,2
28,28
26,26
85,96
23,23
18,18
52,52
81,81
55,61
26,26
7,7
86,86
73,73
7,13
0,67
40,50
31,1
64,62
72,72
5,43
14,79
36,36
51,59
92,92
2,18
64,64
11,11
28,4
7,7
36,41
17,17
60,60
8,75
38,38
67,67
65,65
77,70
25,66
27,27
24,96
66,3
70,70
61,21
85,85
39,39
7,84
23,43
39,79
20,27
70,70
6,6
60,60
63,63
38,33
94,94
54,54
99,81
2,2
79,28
57,33
25,28
89,25
34,78
11,11
30,86
6,6
32,32
97,97
61,61
32,32
67,67
73,73
26,26
4,4
33,70
7,7
68,15
49,49
4,87
47,68
48,70
54,24
26,26
96,96
6,28
37,37
42,6
32,87
77,98
36,36
13,7
26,62
84,84
13,13
18,73
17,17
85,80
88,88
83,83
42,42
61,94
30,22
55,55
60,60
82,6
16,14
66,52
41,41
88,88
25,25
2,59
97,97
61,61
98,82
60,90
86,86
35,35
9,95
4,4
31,31
73,73
10,10
23,29
14,29
75,75
41,6
42,42
78,5
78,78
81,81
85,85
24,24
99,99
37,37
42,53
4,4
80,80
60,60
49,49
68,79
72,41
22,22
37,37
38,38
40,76
43,99
51,34
32,57
44,70
27,40
60,91
50,50
37,37
3,3
80,80
29,84
99,99
78,5
45,45
78,78
31,31
27,71
10,10
13,86
38,38
47,47
17,17
2,2
99,99
9,86
65,65
77,77
65,65
65,2
39,39
74,74
33,33
29,29
35,35
87,87
58,58
85,85
0,19
60,21
25,25
29,27
95,0
3,3
82,82
10,10
51,62
8,8
34,34
80,80
8,8
37,18
91,91
66,36
80,92
68,68
33,33
96,96
74,74
62,62
68,68
10,48
15,15
92,92
24,74
3,3
43,43
85,85
54,9
99,99
38,6
49,49
12,12
34,46
72,85
48,48
81,58
44,44
28,45
35,84
59,59
70,70
15,37
39,25
88,85
56,98
53,47
42,90
57,23
42,42
81,23
30,89
31,31
45,45
18,18
49,49
26,12
84,78
25,25
92,89
64,64
61,61
11,11
17,91
85,85
25,25
53,33
94,77
62,62
27,36
76,76
14,14
55,67
87,87
12,12
95,79
60,60
89,89
99,99
48,32
42,42
72,72
87,81
1,1
63,47
25,55
63,63
18,18
25,25
32,71
63,63
9,9
33,33
98,98
65,65
74,74
47,47
71,71
95,95
82,82
27,91
16,16
76,71
21,21
28,1
35,64
53,53
13,13
11,11
72,73
25,25
16,16
78,78
96,39
0,31
98,98
51,51
96,96
5,68
6,87
74,10
95,95
17,17
48,48
33,7
2,2
30,30
6,77
39,39
32,32
30,30
91,91
43,43
15,15
75,45
77,77
69,69
27,27
84,84
12,12
39,39
79,94
71,21
46,46
82,82
84,84
12,12
78,78
80,80
22,22
75,75
68,68
71,71
32,25
75,75
51,51
32,32
53,61
56,92
70,9
72,72
72,72
30,30
71,71
14,3
83,83
8,93
93,99
11,32
9,9
8,20
5,5
93,71
60,60
98,98
63,63
74,74
34,34
93,93
51,51
52,45
19,19
72,72
5,5
49,99
0,0
19,19
49,89
46,20
26,13
66,45
48,48
48,48
30,30
15,15
81,33
22,22
11,11
88,88
43,43
21,21
64,64
63,63
34,34
90,90
13,13
31,31
89,11
56,56
18,18
61,13
17,17
54,70
62,62
13,13
69,85
11,57
87,1
65,12
65,65
88,0
72,72
30,30
1,86
19,50
99,4
25,69
26,26
18,39
97,97
84,88
8,8
73,73
15,15
45,45
93,93
33,96
79,79
24,24
58,58
72,91
20,20
22,73
92,72
73,73
10,10
5,5
2,42
28,28
78,33
10,10
90,90
37,58
33,40
0,48
34,18
4,4
99,66
89,72
2,2
55,37
62,24
99,90
58,86
85,85
91,57
74,74
14,83
45,45
85,85
98,89
73,73
46,55
58,87
12,12
54,61
66,8
1,1
59,59
57,57
46,46
43,41
56,56
35,35
75,84
10,10
69,69
83,93
5,5
69,27
48,48
17,17
83,30
78,78
83,83
66,75
66,71
37,94
49,49
20,92
51,89
62,62
22,22
42,17
38,88
99,99
30,30
59,59
0,75
82,42
14,68
4,4
0,0
86,70
35,35
28,90
39,39
45,45
99,99
34,34
30,30
3,3
72,72
5,5
71,9
25,25
98,98
32,32
17,97
89,89
66,66
82,82
9,60
97,97
32,32
70,61
7,7
3,3
42,42
32,32
81,81
17,13
35,48
68,68
75,75
10,58
29,29
43,37
58,49
58,58
99,78
82,82
74,74
95,66
84,84
47,47
75,79
34,34
54,6
27,27
56,56
58,58
5,5
89,89
67,36
11,11
49,55
35,35
51,67
11,11
0,84
10,86
63,79
43,43
93,3
57,98
46,46
85,85
55,67
14,14
84,84
76,13
96,96
67,67
17,17
32,32
76,76
62,8
87,0
13,7
47,89
70,96
97,40
32,32
13,13
0,37
63,66
61,61
42,91
34,51
44,44
36,36
29,61
65,33
11,11
62,0
85,98
21,21
41,41
41,41
54,79
78,94
62,62
4,56
75,24
4,4
42,42
3,3
55,55
63,63
62,62
56,31
3,95
0,89
31,31
23,23
25,82
10,10
15,15
60,60
31,31
50,19
54,0
2,2
86,94
33,33
20,5
5,22
12,12
94,95
19,23
6,6
45,70
79,79
6,6
87,87
55,55
93,93
69,69
54,54
90,90
20,20
27,74
35,49
39,84
99,47
98,98
65,9
97,97
20,20
97,97
17,17
33,33
69,51
51,76
13,13
11,95
13,43
51,51
95,95
18,18
93,93
4,82
51,51
77,77
22,22
99,55
29,29
48,48
32,32
8,8
39,39
14,14
84,84
73,73
54,39
68,44
38,38
25,25
58,58
64,64
14,14
48,74
36,15
99,99
80,3
57,57
94,39
34,20
22,21
2,2
9,34
4,4
17,20
97,97
95,95
9,45
87,74
22,22
45,45
23,31
2,41
88,88
51,51
31,31
97,68
80,80
43,43
29,75
90,90
66,75
58,58
33,33
92,92
96,96
60,60
35,35
72,16
92,84
23,26
25,25
90,90
89,89
51,81
17,17
31,99
16,43
20,20
13,43
42,42
98,98
85,85
16,1
52,52
80,80
50,16
52,52
61,26
47,47
99,78
41,46
79,79
77,77
82,59
14,76
71,76
58,58
29,29
59,59
11,11
29,29
15,21
77,77
77,86
39,39
51,55
72,72
14,14
3,3
12,12
8,8
93,93
0,0
5,10
2,38
91,91
69,64
17,83
3,42
44,44
41,61
51,51
19,30
77,10
35,35
25,25
75,75
78,85
9,23
21,93
60,60
51,51
15,3
40,85
17,35
98,46
96,96
77,77
89,76
2,2
66,41
37,81
18,18
76,76
21,74
0,87
61,53
60,60
2,2
38,38
49,49
72,72
68,68
67,67
75,75
62,62
17,2
12,12
4,4
54,54
80,80
66,66
50,50
24,24
62,62
23,67
23,65
33,39
67,97
89,26
60,60
79,84
95,15
39,95
38,57
70,77
43,43
52,52
14,14
19,79
56,56
31,31
26,64
98,98
96,39
18,18
17,54
76,87
81,13
12,12
97,97
60,60
62,62
28,94
12,77
58,58
6,6
32,32
67,36
15,15
9,9
48,64
12,7
0,0
0,0
1,1
47,79
88,88
66,69
25,17
45,45
80,80
94,94
66,66
86,86
29,60
12,12
87,87
89,50
95,96
17,85
9,9
80,45
6,6
61,61
47,63
10,52
36,36
24,26
76,76
41,41
21,95
39,35
23,73
89,89
99,74
72,72
87,50
48,68
91,54
7,7
88,88
50,21
10,10
22,86
15,15
27,91
72,21
15,76
17,30
82,82
78,23
52,52
74,74
49,49
83,83
92,49
32,32
91,94
89,61
41,35
66,66
60,60
83,66
29,29
39,31
91,91
65,65
61,41
58,74
47,97
4,57
0,0
49,49
63,49
3,3
90,90
1,1
79,79
51,6
49,75
88,88
53,53
93,27
20,20
89,89
36,36
26,26
47,58
33,33
33,33
59,18
75,75
49,49
10,10
88,88
38,38
70,71
3,42
7,23
51,51
26,26
36,36
75,75
95,88
0,35
63,63
48,43
56,56
25,25
50,50
9,9
48,66
54,19
90,90
86,86
22,22
75,75
81,81
78,78
75,75
20,46
39,39
69,41
92,92
59,38
92,93
85,56
61,61
74,73
77,77
6,94
96,62
90,62
8,59
33,56
74,74
18,49
46,89
99,56
72,73
9,6
9,32
7,7
33,76
56,56
68,17
6,6
91,91
73,73
74,43
20,20
44,44
13,13
77,77
87,87
32,37
86,10
38,38
28,90
47,49
11,11
71,81
87,96
45,45
97,97
84,84
0,0
65,33
24,24
73,79
7,91
96,26
35,7
56,60
91,91
34,34
38,19
99,99
68,19
83,83
61,61
17,17
48,48
30,30
37,37
49,49
4,19
14,14
55,55
49,34
58,58
92,21
38,61
93,38
71,52
86,86
51,54
98,30
61,64
19,19
16,9
45,51
13,13
56,96
36,36
7,78
26,26
66,66
20,20
82,82
44,21
53,53
71,51
13,13
96,96
0,0
87,4
6,6
36,28
71,71
17,17
65,65
81,81
80,80
24,24
41,41
83,83
2,89
82,82
90,90
42,42
49,49
35,35
2,2
79,79
79,95
14,14
27,39
43,15
25,25
24,24
74,32
72,63
69,11
3,67
28,28
7,7
30,30
94,58
34,93
77,77
19,19
83,83
41,41
9,9
57,1
76,47
23,23
57,19
51,78
96,96
20,75
97,31
65,65
49,49
56,56
82,82
35,35
77,51
10,10
70,44
83,20
16,16
5,79
27,32
36,36
84,84
74,74
90,15
66,37
21,92
53,53
51,51
75,75
6,6
78,34
73,73
33,33
96,96
98,98
17,55
20,20
1,1
67,67
98,98
25,22
89,89
20,87
67,43
52,52
68,68
82,82
46,46
43,52
69,69
94,94
86,86
8,8
44,44
79,25
78,78
79,29
67,0
39,80
93,7
8,8
88,88
62,62
70,32
25,25
11,11
30,30
79,73
83,96
53,53
32,32
93,93
96,96
80,80
68,81
83,83
12,3
65,88
83,36
51,51
10,11
37,37
15,15
51,99
56,56
1,1
62,62
72,23
5,7
51,51
77,77
77,77
55,55
92,18
28,28
91,79
27,27
8,8
52,82
72,17
76,76
39,39
45,45
48,48
81,81
54,54
78,78
21,64
60,88
21,21
61,61
36,26
7,82
81,37
1,3
64,64
12,70
18,18
82,82
8,8
24,5
54,54
63,63
33,33
30,30
60,60
20,20
91,91
96,60
13,13
7,7
25,25
4,4
70,70
73,73
57,57
88,83
16,16
74,74
4,4
48,46
60,82
31,31
60,79
47,47
17,17
12,12
33,33
63,63
72,40
50,50
89,89
49,12
20,20
72,72
62,62
85,0
94,89
61,61
79,79
70,70
59,59
47,10
12,12
