# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 80.0%
#
label,label_noisy
22,22
32,76
72,72
90,85
77,66
55,55
30,27
37,11
99,3
64,56
71,69
59,85
24,87
85,53
63,0
76,76
2,2
11,8
58,16
24,29
40,59
39,97
73,10
61,46
24,18
53,30
55,93
7,7
78,37
56,86
69,69
14,9
64,65
20,20
98,5
92,60
32,21
4,10
42,42
81,81
29,29
49,15
34,34
92,66
84,84
32,33
45,77
72,60
39,70
81,95
18,95
89,89
46,52
76,89
85,85
4,82
10,71
52,52
40,40
86,86
6,84
86,43
9,56
40,19
22,22
46,44
68,68
72,72
31,31
54,34
23,23
50,69
85,34
48,78
4,72
47,16
54,20
37,37
78,65
31,85
83,87
60,24
50,34
91,69
3,14
34,5
17,44
88,67
21,21
1,12
77,92
92,34
58,58
7,59
99,84
12,52
18,18
54,30
58,57
72,88
21,71
67,93
97,97
59,28
32,70
94,98
96,96
1,44
99,66
59,43
10,58
57,80
2,33
21,4
48,48
52,1
48,45
56,56
75,75
14,14
16,16
84,11
10,38
23,21
64,23
84,84
50,50
52,71
94,25
16,14
63,34
97,67
52,98
88,87
18,34
77,99
1,12
38,5
57,57
39,37
96,64
54,84
18,82
0,15
13,73
32,32
40,81
55,78
19,62
44,75
56,56
97,97
15,15
81,81
39,90
50,50
95,34
39,77
52,52
38,77
37,70
74,99
64,20
39,77
41,45
84,24
94,16
8,66
74,46
6,6
6,10
93,4
85,43
78,78
17,47
71,56
87,95
27,16
63,77
54,27
47,61
46,38
51,79
80,80
72,31
26,35
92,61
3,89
60,60
83,33
95,79
0,93
30,83
43,54
64,97
25,8
64,17
17,84
52,13
47,35
18,50
18,18
83,70
74,74
48,19
54,73
42,85
49,9
51,34
85,20
21,21
83,32
32,42
67,15
6,2
48,48
79,0
37,37
47,5
33,75
8,2
1,58
1,99
87,7
81,45
74,89
48,23
68,65
27,26
38,87
85,85
88,19
7,6
53,93
50,76
64,13
51,34
10,30
77,68
54,11
92,92
69,58
12,75
28,85
10,20
0,56
27,28
85,35
76,40
82,31
2,24
10,33
76,76
23,17
82,25
85,89
71,58
6,6
43,8
7,23
86,86
52,77
22,20
99,24
7,82
1,1
24,11
77,16
99,89
4,92
44,64
23,23
89,55
16,30
98,98
85,49
17,17
21,98
1,50
1,22
43,82
80,28
63,80
36,36
56,22
39,93
40,80
12,12
65,94
28,28
9,67
19,68
4,96
54,93
62,62
71,44
74,52
85,79
83,48
70,11
48,34
66,15
45,35
66,79
81,81
26,87
87,35
38,74
73,14
37,74
79,79
19,40
38,40
86,28
97,89
84,66
39,65
82,82
41,93
10,62
14,4
89,44
60,60
95,95
46,47
91,40
40,65
45,13
86,79
85,85
51,51
75,75
94,44
83,11
52,52
89,25
17,17
42,42
53,21
23,5
10,12
79,79
1,95
74,1
71,53
62,62
78,78
72,53
96,39
46,89
44,11
87,95
64,42
14,96
49,15
54,54
66,57
79,85
4,4
96,96
77,72
59,59
67,75
98,98
85,79
59,8
13,13
53,77
2,26
79,73
68,68
59,59
83,83
3,51
14,30
30,14
19,37
98,63
10,53
85,53
31,79
57,57
21,73
76,97
46,47
77,56
10,78
69,29
7,7
46,6
78,59
88,88
85,85
20,63
71,39
79,27
7,51
22,98
61,39
80,80
21,3
3,55
20,47
29,38
62,42
83,83
92,92
82,90
6,62
97,17
22,52
59,21
48,48
24,30
65,74
34,34
44,88
74,50
82,20
52,22
26,69
44,80
44,41
55,63
69,21
85,32
54,93
63,47
69,4
12,13
94,43
43,85
59,57
82,74
11,40
41,67
43,1
46,78
0,70
38,16
75,95
58,58
16,4
84,81
46,31
34,11
1,1
31,53
48,38
69,69
93,16
76,76
80,63
28,40
1,10
86,67
92,92
61,66
84,84
83,83
74,25
91,93
30,5
34,15
8,65
90,93
29,35
94,65
15,95
0,0
88,44
12,22
84,84
1,10
32,22
17,17
75,75
23,38
59,29
55,55
69,3
31,31
88,89
95,5
13,13
12,91
42,61
13,37
13,75
50,62
27,96
27,39
34,34
20,56
55,55
96,78
78,45
63,86
26,26
47,81
82,73
70,70
85,85
19,67
7,2
32,60
13,69
35,23
49,96
89,98
27,26
31,80
38,0
89,69
0,0
65,74
7,37
20,58
70,79
37,71
54,1
48,55
66,38
57,57
97,69
34,12
95,24
16,59
65,65
72,55
5,55
18,99
27,27
28,28
24,94
85,10
92,99
49,54
15,57
70,52
99,36
34,85
18,30
88,32
20,20
2,13
10,69
90,98
12,10
48,48
15,15
2,21
6,23
47,47
17,0
52,83
67,78
82,82
85,37
80,80
6,41
87,30
85,44
3,6
42,81
0,80
68,99
24,31
45,58
15,89
44,16
11,58
37,24
30,9
48,0
15,95
30,30
48,81
98,49
37,76
36,94
46,81
35,29
30,62
76,53
30,0
31,31
51,89
79,55
31,90
66,62
93,86
34,85
85,88
63,63
94,12
68,68
0,55
78,59
70,86
17,74
5,73
94,94
68,39
38,38
11,25
25,86
17,17
77,96
18,39
99,46
9,12
33,17
28,77
86,40
31,31
97,12
42,23
31,74
85,82
97,63
38,38
35,42
43,31
41,10
39,74
3,28
86,74
41,0
23,10
71,8
55,36
32,39
31,14
47,13
6,2
66,19
57,25
37,26
23,84
88,22
82,1
64,22
88,88
5,98
76,4
77,94
67,87
72,27
15,17
86,13
91,2
17,17
8,42
9,88
29,15
35,45
54,30
53,42
73,68
6,80
80,0
71,71
6,86
74,45
89,77
84,61
72,39
83,40
96,93
76,64
97,26
18,86
96,68
91,16
9,47
21,53
39,22
90,69
59,59
4,66
18,37
4,27
8,3
72,65
65,26
14,33
23,92
96,6
12,38
71,71
72,3
80,83
14,55
13,13
46,80
65,79
65,20
14,14
73,32
9,16
32,76
79,23
16,65
99,18
5,7
94,42
72,95
20,93
91,13
5,31
35,93
8,2
53,80
62,62
16,43
69,99
21,21
17,68
36,10
89,40
89,60
45,74
54,41
58,59
28,28
42,98
50,50
2,47
4,13
75,75
6,2
77,15
35,44
0,21
64,64
97,97
4,63
26,47
52,99
28,79
75,75
23,87
59,32
72,23
29,29
28,28
5,5
78,6
45,6
93,86
92,92
96,96
31,31
47,88
63,6
1,74
93,93
93,44
11,11
81,81
21,74
47,47
97,29
77,47
60,42
23,80
65,53
40,71
57,51
43,35
17,66
15,10
54,65
50,54
90,20
39,77
58,72
67,3
53,17
62,85
4,4
27,61
24,62
73,73
11,43
52,52
47,12
57,38
68,79
14,31
45,56
3,3
98,17
2,80
2,2
17,23
25,2
12,35
5,26
95,27
0,68
39,57
42,42
60,1
83,52
12,12
77,48
68,68
71,88
67,98
60,60
42,42
59,97
84,27
89,69
19,79
71,11
22,96
17,88
42,24
26,26
46,46
81,30
35,73
34,16
84,95
64,69
25,35
12,50
76,86
55,55
24,24
99,46
91,91
4,2
79,6
52,90
83,15
1,81
32,33
36,40
98,62
91,91
49,1
85,68
78,78
97,97
44,44
71,71
35,82
8,30
38,94
71,54
17,35
58,37
46,24
77,13
46,93
94,48
63,73
45,93
80,39
46,46
11,52
62,66
17,74
52,52
16,16
13,90
96,95
55,46
80,47
38,13
24,23
0,61
93,12
59,9
33,18
85,85
27,76
3,3
5,86
60,60
29,82
63,63
39,78
80,34
54,83
33,62
35,76
15,35
50,39
89,13
17,61
74,73
3,34
83,10
26,77
38,35
61,14
10,36
78,68
65,60
89,85
71,84
50,98
34,5
33,33
58,81
24,79
60,50
9,43
79,71
92,77
97,26
27,23
94,9
13,13
70,58
80,29
84,84
2,95
42,96
55,85
34,75
52,40
81,81
84,32
44,23
13,6
7,7
6,48
12,53
27,27
93,74
82,37
88,7
11,1
74,74
86,64
29,13
11,68
70,88
56,44
73,73
60,33
43,94
46,95
46,46
68,68
87,31
76,76
74,72
13,19
52,82
72,99
51,61
46,76
59,14
96,96
70,10
37,80
36,39
96,88
6,6
0,0
67,8
27,27
2,71
74,55
60,12
13,13
81,81
63,2
86,86
56,79
19,7
20,60
9,26
49,47
56,56
18,18
43,34
53,53
53,53
62,71
5,64
73,78
47,55
62,34
81,81
23,23
53,87
21,98
74,69
98,98
49,99
52,20
66,66
77,28
71,71
64,96
45,45
20,87
84,2
82,46
56,79
65,81
16,39
6,6
17,80
53,37
59,24
75,75
34,5
14,33
62,39
37,37
70,56
5,51
34,92
33,8
38,42
27,66
78,47
50,50
9,9
6,43
51,56
68,68
59,70
48,5
19,50
54,80
17,84
69,58
19,14
51,35
93,34
64,35
82,82
55,3
40,40
94,90
16,35
82,44
80,14
14,77
54,56
30,52
48,48
3,3
15,44
37,2
47,5
75,75
52,52
1,1
81,73
69,37
81,19
21,9
13,33
23,89
76,33
81,14
79,27
98,69
60,91
92,24
26,88
88,87
84,84
93,93
66,24
35,71
94,94
61,61
33,84
19,45
80,18
90,21
98,50
80,80
15,46
14,85
50,29
34,25
99,21
98,74
34,52
34,34
97,97
63,63
71,32
47,4
10,91
99,72
63,63
28,64
31,31
46,80
2,27
85,5
13,45
4,39
3,16
68,0
44,16
15,91
46,89
27,13
50,21
12,74
65,19
53,56
47,47
62,62
66,66
21,22
22,18
90,87
17,47
13,13
72,72
49,27
97,97
96,1
72,59
97,90
3,44
23,83
20,16
3,33
15,61
19,99
43,1
24,24
39,95
80,31
63,68
42,28
74,74
44,66
66,49
95,70
76,78
36,26
89,35
74,20
12,61
78,95
65,65
32,83
29,44
57,15
33,94
63,63
67,66
31,18
98,77
77,59
53,86
51,44
95,44
88,2
42,21
36,15
40,2
97,97
7,7
62,16
78,37
22,96
67,22
47,47
16,6
53,53
87,46
15,15
98,94
47,36
66,83
79,0
54,54
32,48
18,57
47,88
4,5
87,68
9,42
97,32
76,46
69,40
88,78
78,92
8,8
10,89
52,60
41,41
67,21
30,22
39,70
49,73
64,47
74,92
57,81
51,36
70,12
23,39
79,68
79,25
71,89
53,95
88,65
78,98
46,44
85,85
42,37
65,65
93,64
93,93
89,16
33,60
35,40
98,2
88,71
12,37
50,99
97,47
15,48
95,96
46,65
31,0
74,75
74,74
69,91
6,71
52,52
75,17
98,98
1,1
38,10
65,40
77,44
85,90
83,27
89,24
29,13
20,26
1,78
10,10
35,35
36,67
32,33
82,30
40,40
62,74
52,46
10,56
96,96
93,2
56,44
23,10
24,24
21,77
3,3
42,83
84,84
68,68
46,5
48,10
57,74
98,13
46,46
12,62
72,58
43,14
17,76
6,36
23,83
34,91
24,94
22,6
60,8
5,17
44,67
32,40
80,47
20,35
32,74
90,95
32,79
10,33
86,68
62,75
84,84
46,24
60,81
46,82
98,67
84,84
74,74
13,32
31,99
22,61
1,7
78,78
32,22
63,64
27,8
25,90
39,39
95,95
70,90
73,26
59,68
70,7
90,90
66,95
28,26
86,39
4,34
29,6
22,89
42,18
97,9
41,41
95,62
35,49
1,95
53,57
48,71
27,29
97,5
91,46
50,0
8,78
17,39
0,20
17,27
85,67
17,97
10,96
43,45
6,68
95,96
32,32
44,51
83,97
50,3
64,64
27,50
96,21
11,84
92,61
73,17
72,22
42,99
52,97
94,76
73,58
18,94
0,22
31,31
86,43
64,57
90,73
44,36
31,31
1,51
13,97
38,82
9,50
7,66
38,66
89,49
4,84
36,36
76,3
35,52
82,69
19,44
81,62
44,34
68,95
44,44
74,89
48,83
48,25
30,12
2,2
80,80
87,76
5,8
79,46
16,49
48,41
58,58
22,47
84,48
76,76
13,96
92,41
81,56
77,85
12,12
17,17
29,35
14,25
77,17
20,88
31,31
42,27
43,76
11,93
41,76
92,6
91,91
60,47
5,25
30,97
30,50
16,47
90,86
60,17
26,52
0,90
54,77
40,60
43,95
11,21
38,15
54,54
68,92
62,21
34,51
66,66
56,52
14,14
74,10
37,21
27,95
6,10
36,59
7,2
29,29
33,36
17,33
56,5
88,90
23,14
17,17
89,68
1,43
20,20
60,20
59,59
83,6
2,49
47,47
29,29
12,91
89,89
58,40
89,15
38,36
57,26
12,12
31,31
69,69
66,66
59,54
16,79
1,80
3,58
62,68
35,52
86,80
96,85
10,18
10,10
21,9
52,95
34,48
31,82
21,10
36,26
62,58
12,55
24,24
33,54
74,59
3,24
46,53
99,39
9,72
18,93
10,35
28,28
82,94
85,85
49,49
8,35
59,32
31,90
15,34
90,90
79,79
19,75
95,30
75,24
30,30
72,21
33,14
1,90
65,65
80,52
22,77
59,66
80,89
26,26
86,86
87,32
64,64
16,96
61,46
56,74
96,34
39,6
12,95
36,36
22,7
14,95
7,43
91,99
46,45
3,19
31,74
6,87
11,0
75,13
72,7
4,64
19,45
28,23
15,3
17,48
77,92
95,95
41,37
0,78
80,45
77,77
58,2
6,34
90,88
0,86
10,77
99,73
81,57
63,63
60,22
1,1
38,83
17,22
94,94
81,97
13,39
40,89
13,67
37,5
69,21
83,27
76,30
98,98
15,98
61,14
30,36
70,48
23,83
20,15
8,8
27,53
44,79
19,95
67,67
96,45
6,42
75,59
15,70
44,55
88,88
25,25
45,29
35,23
6,6
73,68
5,75
25,10
91,28
7,62
39,29
13,32
50,50
67,67
56,10
23,4
56,56
39,37
83,40
45,29
94,36
23,21
49,68
21,8
96,22
52,28
87,60
25,61
34,45
94,46
94,51
81,90
72,72
68,90
21,83
61,63
84,49
14,14
82,21
60,5
67,88
80,89
35,35
81,81
74,74
66,33
9,24
68,85
89,89
27,42
55,12
49,16
62,57
43,49
50,50
4,4
4,78
93,58
74,70
81,61
11,11
94,52
21,21
39,10
79,61
3,3
37,27
86,58
69,69
3,79
69,60
89,12
84,35
1,1
33,15
90,76
81,34
87,87
78,78
20,90
86,51
54,54
58,66
64,15
56,92
79,73
49,53
75,61
53,46
60,86
37,37
92,22
27,27
23,0
13,13
47,47
36,20
87,35
78,41
31,40
26,16
35,97
57,62
45,45
71,71
72,72
51,86
63,6
68,97
11,11
8,60
64,7
84,51
48,25
96,96
19,19
85,95
9,57
6,10
33,23
31,87
63,63
81,47
35,35
54,53
98,22
72,72
49,7
92,12
12,30
69,0
62,32
26,40
11,98
74,76
85,14
5,5
88,88
21,11
30,16
25,20
93,17
0,38
3,90
97,79
79,94
48,75
25,63
33,74
21,2
7,87
20,91
19,99
54,19
30,44
72,3
55,55
29,79
50,93
69,43
23,23
9,46
37,11
94,94
91,38
79,38
69,75
35,22
24,57
74,74
42,18
41,19
78,82
93,66
15,5
91,30
55,55
44,42
17,38
24,13
39,89
13,67
38,51
97,84
77,80
2,2
98,58
75,75
59,90
2,34
55,85
73,73
16,80
86,76
32,65
86,52
94,87
27,27
65,44
56,45
15,55
22,22
79,37
14,95
94,68
57,14
11,11
91,0
95,32
58,88
82,90
10,59
46,56
58,77
14,29
67,25
92,26
47,87
70,52
34,18
23,23
19,63
26,21
4,20
69,28
69,88
43,43
24,98
60,6
84,68
90,13
99,99
24,15
74,78
67,22
65,43
5,95
40,53
45,43
93,84
54,90
95,83
70,50
42,6
25,25
84,77
39,78
69,69
74,31
40,58
78,43
7,72
98,26
2,99
67,93
46,45
38,82
7,24
31,71
66,66
58,9
97,63
32,10
14,14
90,25
92,92
49,22
74,74
98,58
27,27
87,81
62,95
75,44
47,88
38,78
99,53
46,96
75,65
35,35
33,96
30,2
89,22
30,84
25,36
58,58
23,90
5,62
61,5
11,59
52,52
73,99
37,36
7,7
37,53
39,27
63,20
78,78
65,89
58,58
61,13
63,63
40,27
84,84
91,60
77,77
27,47
86,54
28,7
27,83
82,11
53,83
81,69
28,83
42,16
15,15
16,0
94,94
96,89
45,45
58,27
64,5
35,90
88,43
32,51
14,0
99,49
13,13
97,66
6,76
33,90
74,53
11,11
93,93
69,69
60,70
79,79
95,41
49,49
5,28
63,63
19,96
17,50
87,87
28,15
19,92
52,48
13,96
60,60
97,70
7,0
60,43
91,98
60,60
54,48
53,78
6,67
29,17
81,81
2,2
16,67
71,20
25,25
63,34
14,19
59,0
57,57
90,26
81,53
19,9
23,54
40,4
18,99
14,11
55,70
31,50
95,25
98,8
2,48
55,55
10,41
12,12
62,65
24,53
69,7
19,81
48,91
26,0
73,73
24,1
36,60
38,53
98,7
3,27
69,98
26,74
62,35
62,31
87,59
99,36
32,62
4,79
31,31
37,70
60,32
91,33
84,74
72,33
16,53
37,37
17,17
53,53
78,78
87,87
34,80
12,10
96,58
61,25
48,50
66,77
65,10
64,64
42,42
29,56
51,85
17,17
85,80
69,20
7,10
10,48
73,51
59,51
36,13
59,92
59,59
72,99
58,25
94,34
92,57
52,36
46,27
29,87
32,32
57,32
58,90
94,12
44,72
25,16
95,56
96,55
5,5
27,27
47,58
43,57
49,49
35,19
0,65
24,36
15,98
99,43
15,27
69,25
16,93
30,97
15,39
43,43
2,7
51,51
3,3
12,42
98,8
17,17
94,54
43,58
36,36
57,2
87,87
13,34
72,65
61,39
53,53
37,85
26,26
60,5
8,52
65,65
71,6
18,18
23,12
1,75
95,79
22,82
42,68
66,34
90,19
66,85
66,20
34,3
98,66
2,78
87,69
32,99
36,51
25,25
29,19
15,15
26,34
33,71
87,87
5,5
30,85
22,13
81,26
65,6
50,50
10,20
84,8
90,54
61,28
75,50
40,94
94,95
14,14
38,94
96,74
79,51
72,77
8,75
63,39
59,11
22,22
96,44
83,55
98,98
14,14
64,94
56,87
11,0
12,3
52,96
27,66
70,91
36,94
12,12
74,74
46,76
86,86
29,29
76,78
8,54
57,97
30,21
92,92
38,87
24,81
71,83
94,94
70,14
73,18
14,47
22,44
39,58
9,90
94,95
73,44
6,40
19,27
91,5
54,99
48,50
11,9
21,57
63,63
96,83
31,98
76,88
67,63
72,47
16,30
60,1
45,91
65,8
79,94
94,88
67,67
2,98
20,89
0,91
90,96
44,44
28,2
54,12
57,87
87,89
40,40
53,13
54,84
98,14
46,7
26,14
63,21
35,81
28,28
10,66
18,58
23,88
15,18
19,0
13,4
78,51
82,81
54,54
12,68
49,66
53,83
41,87
59,43
93,93
97,75
71,55
81,72
74,74
7,57
78,92
44,93
0,34
99,61
91,74
37,37
32,60
20,63
12,81
76,71
19,19
55,63
88,54
5,70
56,59
78,0
16,59
56,91
70,70
38,63
58,58
10,11
89,89
17,27
75,6
45,94
68,44
66,86
24,24
90,24
18,18
2,39
58,86
60,27
24,24
51,81
51,51
38,46
5,10
10,43
82,45
46,24
62,18
71,71
62,26
57,17
62,3
59,75
66,66
17,12
80,80
88,45
16,82
67,88
14,76
36,73
1,21
43,31
58,35
7,2
2,81
91,95
79,62
30,30
53,54
10,10
76,76
53,53
41,5
43,43
21,21
46,62
2,31
80,67
20,96
77,87
6,79
9,45
2,18
73,44
58,54
15,9
77,99
56,56
96,51
26,85
80,54
89,36
38,98
81,41
36,0
32,14
14,58
6,88
95,81
71,99
39,18
23,52
53,15
1,47
70,70
53,97
37,43
7,44
35,36
35,35
13,13
68,37
94,12
7,70
0,16
69,84
66,47
16,2
11,87
80,80
38,38
31,2
6,33
77,97
71,87
83,56
67,67
4,56
74,65
57,69
38,76
70,36
58,99
58,17
78,30
95,6
1,1
1,1
17,47
64,64
90,36
15,44
2,37
13,16
39,5
82,31
96,24
34,60
90,25
29,30
38,38
64,15
45,62
29,87
38,12
44,36
1,79
16,16
18,97
17,57
40,40
91,68
49,1
25,57
12,53
65,9
9,44
10,49
96,26
42,42
85,85
39,83
83,83
31,6
92,53
47,36
24,23
21,21
15,15
80,80
76,32
95,9
53,53
0,58
57,88
62,62
61,78
85,60
33,46
48,37
24,33
0,51
38,21
16,16
6,55
37,37
22,91
96,16
36,10
23,46
60,15
33,60
46,16
51,83
56,59
85,60
72,38
7,94
71,87
29,36
39,93
36,83
96,44
27,19
42,36
45,1
75,37
95,51
44,44
32,32
24,93
3,92
88,88
80,80
98,80
23,28
44,44
71,3
93,93
24,51
4,4
2,87
99,49
63,63
45,45
48,72
32,37
75,65
19,77
68,68
72,57
31,83
88,88
48,54
59,55
65,31
29,71
62,64
18,64
39,43
64,64
85,40
77,31
58,43
50,50
38,44
43,43
84,81
68,91
92,75
28,15
60,4
58,24
99,36
71,45
66,19
91,70
38,38
39,31
55,67
59,92
42,3
17,46
16,63
36,91
89,89
61,72
4,55
68,50
40,94
14,86
79,79
37,37
68,43
61,41
86,42
37,59
13,38
87,45
11,85
45,45
57,57
70,87
65,65
33,45
42,42
50,4
11,88
92,70
77,21
66,64
2,2
30,91
46,46
81,54
68,68
51,32
81,72
88,88
9,84
44,26
9,49
78,78
22,22
21,42
87,43
12,44
27,82
2,82
43,4
4,61
61,90
97,96
79,79
28,32
20,33
57,21
63,48
15,37
77,38
23,14
33,30
53,4
67,70
12,12
34,30
95,95
48,48
88,81
46,46
6,6
92,0
60,13
63,63
17,17
68,59
83,97
90,4
77,9
44,36
58,11
81,81
33,57
22,22
67,82
95,27
61,60
71,76
12,12
42,11
79,47
6,6
34,34
54,56
52,3
16,38
12,15
20,10
50,50
93,93
33,67
95,59
88,49
95,97
55,55
1,64
1,14
71,71
20,75
81,81
35,35
15,85
30,37
3,59
0,39
7,2
28,50
95,92
17,42
87,87
24,18
23,75
82,93
66,66
19,99
56,83
30,17
72,72
68,5
36,18
58,58
35,92
20,38
3,45
63,35
95,47
32,95
72,72
37,94
84,6
82,82
22,22
59,11
59,72
22,51
24,15
59,59
46,57
83,7
75,24
68,18
99,42
58,58
57,44
78,4
95,6
51,19
60,90
83,76
90,34
44,0
18,65
30,17
63,53
42,42
47,94
16,16
13,3
33,33
48,48
10,84
93,73
26,51
79,79
43,84
13,60
92,95
22,56
69,94
31,70
11,47
38,38
98,86
2,19
43,91
64,74
70,53
64,53
11,35
67,64
53,58
53,29
17,37
51,64
49,77
1,17
80,8
93,93
8,74
94,17
82,82
89,41
25,23
64,82
80,80
40,81
5,88
83,83
30,30
44,44
24,15
66,20
53,53
54,54
9,2
15,37
40,40
50,32
20,37
84,66
64,64
49,50
84,92
67,1
70,70
59,49
7,46
18,59
63,1
94,94
92,92
32,37
77,86
37,16
88,35
38,67
75,75
31,2
6,30
42,44
55,79
16,63
86,64
60,12
66,77
88,74
52,52
67,67
63,24
6,6
84,96
91,59
18,93
97,97
42,70
99,99
8,8
94,32
86,63
54,59
14,29
78,78
64,97
58,52
0,88
40,95
94,19
5,49
49,66
77,99
71,43
98,98
57,99
69,48
55,55
11,11
27,99
80,7
64,75
57,66
29,29
5,26
6,13
48,20
52,5
61,28
31,31
59,99
74,22
58,58
34,34
74,78
35,74
0,0
91,90
27,19
76,76
15,56
61,64
99,35
77,1
71,27
40,55
0,80
91,95
84,9
91,63
56,56
87,87
10,84
53,73
82,4
14,14
80,35
62,13
41,54
37,89
54,54
44,21
39,84
58,58
12,12
30,30
6,36
88,74
40,40
18,89
55,2
70,70
40,40
67,24
75,7
83,5
65,65
55,38
58,45
1,81
4,22
43,24
42,97
17,88
38,38
6,94
50,82
78,71
43,43
86,59
44,2
61,71
81,84
56,56
77,65
47,22
6,98
5,80
4,18
57,37
6,96
39,33
25,27
45,94
36,32
3,85
56,48
50,50
43,3
31,87
68,50
79,41
35,35
5,98
58,19
52,23
77,36
95,95
50,74
20,13
24,28
69,83
21,21
28,38
97,99
87,67
44,81
65,25
62,62
64,16
56,12
80,43
10,10
9,87
55,23
72,72
50,51
53,19
61,66
60,20
39,11
30,76
87,50
33,7
19,84
75,7
0,92
44,44
32,39
5,54
63,13
92,0
33,60
18,39
71,66
41,26
3,60
2,82
35,35
11,11
11,18
83,83
93,86
11,11
28,49
45,59
27,95
26,88
92,50
97,97
89,48
27,27
86,17
56,56
55,12
39,39
44,42
32,14
53,70
22,46
74,93
29,73
32,34
76,18
82,82
75,75
4,55
7,99
84,34
76,83
87,57
50,19
64,64
12,13
29,84
86,37
12,39
23,23
1,1
7,7
70,70
29,0
59,94
39,89
34,58
40,40
10,91
37,37
35,35
92,27
63,86
7,54
21,42
1,32
87,61
27,27
77,10
96,89
68,44
21,10
67,67
86,99
97,78
79,39
63,63
83,89
6,98
2,75
94,55
7,75
85,5
38,9
59,75
40,46
71,3
57,57
49,49
97,97
76,80
20,20
74,4
49,76
20,47
59,3
35,77
67,67
33,85
74,48
9,77
68,48
83,83
25,53
72,4
73,25
30,30
46,86
64,64
68,62
88,85
63,30
78,6
34,41
96,96
27,28
65,47
73,8
13,13
47,47
4,22
53,76
97,29
91,88
69,46
27,27
31,92
38,9
26,62
31,49
98,29
21,45
86,33
91,42
90,90
78,93
64,29
90,71
78,47
24,24
77,38
93,53
27,33
3,3
95,95
11,45
42,83
45,69
38,10
50,50
59,98
3,54
18,76
6,81
71,57
20,77
33,70
67,87
7,2
76,7
3,30
34,62
75,83
58,58
93,91
96,41
14,86
15,2
29,65
36,36
83,97
21,90
75,19
74,40
28,8
99,69
19,44
20,31
82,82
92,36
49,26
44,67
59,59
47,46
84,6
7,60
2,25
81,51
28,28
42,9
42,42
91,91
25,16
74,42
21,58
1,94
67,67
39,39
1,60
89,82
80,55
94,2
87,3
80,61
87,18
63,63
33,33
39,39
26,9
2,2
67,1
54,17
55,58
54,53
19,19
44,44
67,98
65,65
94,33
43,79
1,1
12,61
96,17
50,34
33,85
33,67
48,42
23,23
88,88
85,16
7,7
51,56
84,84
56,29
13,26
77,9
10,10
53,97
8,25
71,97
76,46
35,23
95,80
66,93
29,44
83,94
57,55
29,29
55,40
70,73
2,38
43,64
85,25
12,43
12,12
96,92
65,90
93,74
67,98
76,14
76,60
58,97
74,74
46,46
54,54
45,25
54,68
50,70
98,64
84,30
49,39
55,87
57,13
14,99
0,16
43,20
20,96
80,80
5,71
27,27
70,68
31,31
54,62
29,32
26,77
71,71
91,63
0,85
46,46
74,74
29,29
11,11
47,94
8,96
54,17
95,30
33,57
79,31
33,33
43,43
16,70
75,75
84,84
38,49
13,13
65,41
67,75
25,54
69,75
69,24
4,12
68,68
35,43
96,89
10,27
71,59
16,10
71,73
96,8
26,26
22,62
92,92
85,5
45,45
17,17
91,36
51,74
85,68
40,91
76,85
45,52
35,36
82,13
0,66
98,98
34,66
16,16
30,71
78,78
14,14
11,30
82,82
10,93
54,91
40,82
64,72
9,9
49,59
50,50
70,70
73,88
1,19
9,48
43,80
53,17
61,61
35,39
87,8
15,87
66,66
78,64
24,2
23,23
6,70
59,73
63,65
63,55
93,93
7,3
45,7
1,23
12,35
8,8
2,28
3,6
74,74
13,81
17,21
6,79
74,74
31,3
93,7
83,57
95,87
36,16
97,68
60,46
36,60
15,76
58,76
17,17
44,72
85,3
29,29
30,33
72,72
23,70
67,18
88,69
46,80
52,40
7,96
75,16
31,81
47,14
62,9
0,71
38,98
42,74
32,89
26,74
77,77
26,97
49,28
54,54
0,78
9,76
59,59
2,0
58,22
46,81
89,95
29,46
6,47
92,51
42,75
85,3
77,28
22,13
76,84
54,54
48,48
12,66
50,82
23,23
69,78
82,82
93,98
80,13
63,6
79,16
63,21
32,7
92,77
1,1
21,13
12,38
81,96
8,29
6,32
19,88
6,41
56,22
58,20
15,15
9,78
60,0
23,23
9,75
37,7
12,59
82,34
80,6
51,12
20,32
3,34
72,33
30,96
89,46
86,90
45,38
33,68
50,35
21,93
96,96
5,49
8,87
82,82
88,32
26,27
41,86
99,81
89,32
88,27
15,44
53,31
11,54
25,37
85,50
88,73
22,32
76,58
66,97
16,16
95,39
84,35
19,19
8,78
14,25
52,57
55,55
31,8
43,43
85,72
52,45
33,33
71,71
3,8
11,92
9,57
48,71
80,29
53,97
63,88
44,44
34,34
82,50
57,63
20,41
0,0
75,19
65,15
25,93
18,18
6,14
79,18
31,31
48,6
64,64
43,87
88,75
24,9
18,18
80,84
70,85
2,2
53,53
72,96
25,25
88,70
69,95
18,79
83,83
38,37
87,43
42,3
45,5
94,70
97,63
28,94
28,37
60,47
29,83
85,21
66,3
55,36
18,18
74,60
57,68
22,11
71,61
37,41
64,64
54,66
74,47
78,12
49,70
2,5
0,15
9,66
42,14
3,94
17,41
58,39
7,7
83,84
98,98
94,68
4,2
98,98
94,7
89,0
96,18
89,89
73,2
34,10
48,37
