# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
44,44
77,77
21,21
37,37
69,69
62,62
15,15
71,71
52,52
13,13
8,8
16,16
18,18
97,68
67,19
92,9
33,33
43,43
1,1
35,35
42,42
9,9
58,58
25,25
8,8
34,34
13,13
13,13
75,75
34,34
27,74
62,62
34,34
4,4
54,54
96,96
30,30
64,64
31,31
83,83
89,89
39,39
7,7
92,92
78,78
1,1
61,61
99,99
69,69
88,88
59,59
40,40
92,92
68,68
99,99
24,24
87,87
28,28
40,81
63,63
30,30
3,3
50,50
0,0
39,39
8,8
10,10
49,49
50,50
44,71
31,31
1,1
3,3
60,60
31,1
95,12
64,56
27,27
15,15
99,99
49,49
55,55
61,69
29,96
72,37
31,31
52,57
44,73
82,84
42,42
13,13
88,88
8,8
57,57
49,20
89,89
33,33
8,8
51,51
21,21
70,70
60,60
6,6
83,27
24,24
82,76
93,65
58,43
24,24
45,45
90,69
55,55
29,29
75,75
75,75
93,93
20,20
8,8
24,24
99,99
92,56
99,99
2,2
37,37
9,53
2,2
42,42
77,1
3,3
29,29
66,66
11,11
59,59
4,4
18,82
36,36
8,8
45,16
58,58
70,70
38,38
0,0
53,94
36,36
30,30
3,37
0,13
51,51
27,58
65,4
41,41
67,67
88,88
31,31
3,3
11,11
1,1
46,49
81,73
11,59
6,73
96,96
18,18
61,61
14,14
32,32
8,8
65,65
29,29
65,65
99,99
67,94
73,9
35,35
3,3
73,40
97,97
63,63
87,87
55,55
61,61
89,27
31,24
23,23
84,19
2,17
58,58
91,91
66,66
98,98
46,46
65,6
97,97
43,43
70,39
86,86
44,44
21,26
82,2
9,9
83,81
68,68
46,46
40,40
11,11
61,61
77,77
76,8
4,4
34,34
88,88
40,38
37,27
26,26
73,73
20,20
8,8
87,87
97,97
57,57
87,87
12,12
23,23
2,2
57,57
6,6
92,92
80,80
88,88
35,55
14,14
0,0
53,87
3,54
78,78
46,46
75,75
45,45
32,32
74,77
25,25
36,89
87,87
71,71
92,92
49,49
72,72
35,35
56,69
71,71
83,42
77,77
71,71
84,63
14,26
72,72
58,58
55,55
65,65
45,45
45,45
16,16
60,60
29,29
77,77
17,17
95,95
26,97
32,50
2,83
81,81
1,1
83,83
45,45
18,18
76,76
1,1
55,80
82,82
90,90
59,59
35,35
57,57
49,93
65,82
85,85
9,9
71,16
22,22
98,98
27,17
95,95
60,60
37,37
61,61
93,93
83,83
63,63
17,17
70,70
96,76
58,41
28,28
95,95
27,27
4,4
52,82
90,90
40,40
54,54
35,98
7,7
13,13
57,45
41,68
21,21
13,96
8,8
81,81
12,12
76,76
94,94
83,83
70,43
25,25
21,21
36,36
59,59
36,36
15,15
14,32
88,88
59,33
3,3
47,47
95,78
60,60
44,44
74,74
20,81
62,77
87,87
4,4
61,61
37,37
93,93
13,49
58,58
62,62
87,87
31,31
4,4
95,95
65,65
7,7
93,93
35,35
93,93
13,34
91,91
89,89
16,16
15,15
0,0
62,62
91,26
83,83
0,0
46,46
10,10
34,34
85,85
10,10
14,14
69,69
17,17
62,62
80,80
59,59
56,56
19,19
11,11
70,70
35,94
77,77
66,66
2,85
12,2
12,12
47,47
68,68
43,85
59,59
79,79
54,54
91,91
3,3
98,98
4,4
31,31
61,61
68,68
69,69
67,67
18,18
48,1
65,65
25,25
58,58
24,65
51,51
73,73
24,24
24,24
93,93
78,78
30,30
24,24
2,2
5,5
35,35
34,34
63,63
46,46
37,37
28,18
60,60
0,62
26,26
98,98
79,79
39,39
93,93
67,67
53,24
62,59
74,74
51,53
26,26
72,25
20,37
9,9
77,77
31,22
73,73
72,72
1,1
48,48
58,58
33,33
84,84
75,5
2,2
76,66
13,13
34,34
58,58
88,88
98,98
95,95
20,20
31,31
90,90
39,39
76,76
47,72
93,37
56,56
64,64
4,4
74,74
61,61
19,19
6,6
45,45
87,82
58,58
46,46
2,2
87,87
32,32
51,72
8,30
53,53
75,75
74,8
28,28
66,66
75,75
18,18
84,11
61,61
94,71
68,68
86,86
78,78
3,79
50,50
82,82
44,82
82,82
24,24
89,89
7,7
97,97
46,46
71,71
88,53
28,28
56,56
50,50
58,58
40,40
93,32
36,36
75,75
74,74
7,7
23,23
22,86
96,96
28,80
34,34
36,36
64,64
90,90
53,53
92,92
78,78
97,97
43,43
43,43
47,47
99,99
24,24
73,73
87,1
37,37
8,8
18,18
7,7
71,14
28,28
19,19
99,99
23,23
69,69
64,64
89,89
70,70
0,0
37,37
4,4
94,94
88,88
75,75
9,9
6,6
62,62
56,56
45,45
70,70
2,2
73,73
33,53
33,33
27,27
81,81
48,48
7,7
66,66
54,1
12,20
85,2
44,44
75,75
36,38
14,14
3,3
48,48
37,37
94,94
6,6
77,77
55,55
72,59
98,98
94,94
50,50
60,60
18,58
33,33
61,61
96,96
36,36
38,38
39,39
19,19
5,5
8,65
56,56
2,2
12,12
62,62
38,75
56,56
64,64
24,24
84,7
6,43
89,89
22,22
59,33
77,77
77,77
59,59
70,70
42,97
92,41
36,36
92,92
18,44
40,11
93,46
84,84
71,24
33,88
60,60
86,62
69,69
44,44
26,26
79,79
95,95
51,91
41,41
81,81
30,30
22,22
32,32
72,72
90,90
77,77
55,55
30,30
37,61
99,89
64,64
71,71
59,59
24,24
85,75
63,63
76,76
2,2
11,11
58,58
24,24
40,40
39,39
73,73
61,61
24,24
53,66
55,55
7,14
78,78
56,56
69,69
14,14
64,64
20,20
98,98
92,77
32,79
4,60
42,42
81,81
29,29
49,49
34,34
92,92
84,84
32,32
45,28
72,72
39,39
81,81
18,18
89,89
46,46
76,76
85,85
4,4
10,10
52,11
40,40
86,86
6,6
86,86
9,9
40,40
22,22
46,46
68,14
72,72
31,31
54,54
23,23
50,50
85,85
48,48
4,29
47,47
54,54
37,37
78,78
31,31
83,83
60,21
50,50
91,91
3,3
34,34
17,17
88,88
21,25
1,1
77,44
92,92
58,58
7,43
99,99
12,12
18,89
54,54
58,58
72,49
21,58
67,67
97,97
59,59
32,32
94,94
96,96
1,1
99,99
59,59
10,10
57,75
2,2
21,21
48,23
52,52
48,48
56,56
75,75
14,14
16,16
84,84
10,10
23,10
64,64
84,84
50,50
52,89
94,94
16,16
63,63
97,97
52,78
88,88
18,18
77,77
1,52
38,38
57,57
39,39
96,42
54,54
18,18
0,0
13,13
32,32
40,40
55,55
19,19
44,44
56,56
97,97
15,15
81,81
39,39
50,50
95,95
39,39
52,52
38,38
37,37
74,74
64,64
39,74
41,41
84,84
94,94
8,8
74,74
6,6
6,6
93,93
85,85
78,78
17,17
71,71
87,87
27,27
63,63
54,54
47,47
46,46
51,51
80,80
72,72
26,26
92,92
3,3
60,60
83,83
95,95
0,0
30,72
43,43
64,96
25,25
64,36
17,17
52,52
47,47
18,18
18,18
83,83
74,74
48,48
54,54
42,42
49,84
51,64
85,94
21,21
83,83
32,32
67,67
6,6
48,48
79,79
37,37
47,47
33,33
8,8
1,1
1,81
87,87
81,81
74,74
48,48
68,68
27,38
38,33
85,85
88,88
7,7
53,53
50,50
64,64
51,51
10,50
77,77
54,3
92,92
69,24
12,91
28,28
10,10
0,0
27,27
85,85
76,76
82,82
2,2
10,10
76,76
23,23
82,82
85,52
71,71
6,6
43,52
7,69
86,86
52,52
22,22
99,99
7,7
1,1
24,24
77,77
99,99
4,4
44,44
23,23
89,45
16,16
98,98
85,85
17,17
21,21
1,35
1,1
43,30
80,80
63,63
36,36
56,56
39,35
40,40
12,12
65,81
28,97
9,9
19,19
4,4
54,17
62,35
71,71
74,74
85,78
83,83
70,70
48,48
66,66
45,45
66,66
81,81
26,26
87,87
38,97
73,73
37,37
79,25
19,19
38,38
86,31
97,97
84,84
39,90
82,38
41,41
10,10
14,79
89,89
60,60
95,2
46,97
91,91
40,23
45,45
86,86
85,49
51,51
75,75
94,94
83,83
52,52
89,89
17,17
42,42
53,53
23,23
10,10
79,79
1,74
74,74
71,71
62,62
78,78
72,72
96,96
46,53
44,46
87,87
64,64
14,14
49,49
54,54
66,66
79,79
4,56
96,76
77,77
59,94
67,67
98,98
85,85
59,59
13,13
53,53
2,2
79,79
68,15
59,59
83,83
3,3
14,14
30,30
19,29
98,29
10,10
85,51
31,31
57,57
21,21
76,76
46,46
77,77
10,10
69,86
7,7
46,46
78,78
88,88
85,85
20,20
71,71
79,79
7,7
22,40
61,61
80,38
21,21
3,3
20,20
29,31
62,62
83,83
92,92
82,82
6,6
97,97
22,43
59,59
48,48
24,24
65,65
34,34
44,44
74,74
82,8
52,52
26,26
44,36
44,44
55,55
69,70
85,37
54,39
63,11
69,69
12,90
94,9
43,43
59,26
82,56
11,0
41,6
43,43
46,26
0,0
38,39
75,75
58,58
16,16
84,84
46,46
34,34
1,1
31,31
48,48
69,69
93,93
76,76
80,80
28,28
1,1
86,86
92,92
61,61
84,84
83,83
74,74
91,91
30,30
34,34
8,93
90,90
29,29
94,94
15,15
0,0
88,88
12,12
84,84
1,51
32,32
17,17
75,75
23,23
59,46
55,20
69,69
31,31
88,88
95,95
13,13
12,1
42,42
13,20
13,56
50,50
27,27
27,27
34,34
20,20
55,55
96,96
78,78
63,63
26,20
47,55
82,82
70,22
85,85
19,19
7,7
32,32
13,13
35,35
49,49
89,29
27,27
31,31
38,12
89,54
0,0
65,65
7,7
20,20
70,70
37,37
54,54
48,42
66,66
57,57
97,97
34,34
95,95
16,16
65,65
72,72
5,5
18,18
27,27
28,28
24,24
85,85
92,92
49,49
15,15
70,67
99,99
34,34
18,18
88,88
20,20
2,71
10,10
90,90
12,12
48,48
15,15
2,2
6,6
47,47
17,17
52,52
67,67
82,82
85,46
80,80
6,6
87,59
85,85
3,3
42,42
0,0
68,68
24,80
45,45
15,80
44,44
11,11
37,37
30,30
48,48
15,15
30,30
48,92
98,71
37,37
36,36
46,46
35,35
30,30
76,76
30,18
31,31
51,26
79,79
31,81
66,66
93,93
34,34
85,85
63,63
94,69
68,68
0,0
78,11
70,70
17,17
5,5
94,94
68,45
38,38
11,11
25,98
17,1
77,77
18,18
99,99
9,9
33,33
28,28
86,86
31,31
97,97
42,42
31,31
85,85
97,97
38,38
35,11
43,43
41,41
39,39
3,3
86,86
41,41
23,23
71,71
55,55
32,11
31,31
47,47
6,6
66,66
57,57
37,37
23,23
88,88
82,9
64,64
88,88
5,5
76,76
77,78
67,67
72,72
15,15
86,86
91,91
17,7
8,8
9,9
29,29
35,35
54,54
53,53
73,73
6,6
80,80
71,71
6,6
74,74
89,89
84,84
72,72
83,83
96,96
76,76
97,97
18,18
96,96
91,80
9,9
21,21
39,39
90,90
59,59
4,4
18,35
4,4
8,8
72,72
65,65
14,14
23,96
96,96
12,12
71,71
72,72
80,80
14,14
13,68
46,36
65,65
65,65
14,14
73,73
9,9
32,32
79,79
16,16
99,99
5,5
94,94
72,72
20,20
91,91
5,5
35,35
8,8
53,53
62,62
16,61
69,69
21,21
17,98
36,34
89,18
89,89
45,45
54,81
58,32
28,28
42,86
50,50
2,2
4,69
75,75
6,6
77,77
35,8
0,0
64,64
97,97
4,4
26,26
52,52
28,52
75,75
23,23
59,83
72,72
29,29
28,28
5,5
78,78
45,45
93,93
92,14
96,96
31,31
47,47
63,63
1,1
93,93
93,93
11,11
81,81
21,21
47,83
97,97
77,77
60,60
23,23
65,65
40,68
57,57
43,43
17,17
15,51
54,54
50,50
90,90
39,39
58,58
67,67
53,53
62,94
4,4
27,27
24,24
73,73
11,11
52,52
47,47
57,57
68,68
14,23
45,49
3,3
98,98
2,2
2,95
17,17
25,25
12,12
5,5
95,92
0,0
39,39
42,42
60,60
83,83
12,12
77,47
68,68
71,71
67,52
60,60
42,42
59,59
84,84
89,89
19,1
71,71
22,22
17,17
42,42
26,26
46,46
81,81
35,35
34,34
84,65
64,64
25,25
12,12
76,76
55,55
24,24
99,99
91,91
4,4
79,79
52,52
83,83
1,1
32,32
36,36
98,98
91,23
49,49
85,85
78,78
97,97
44,44
71,71
35,35
8,59
38,38
71,71
17,17
58,58
46,46
77,77
46,46
94,94
63,63
45,45
80,44
46,46
11,12
62,62
17,17
52,52
16,16
13,13
96,96
55,55
80,80
38,38
24,24
0,0
93,93
59,22
33,33
85,85
27,27
3,3
5,5
60,60
29,29
63,63
39,26
80,80
54,54
33,12
35,35
15,15
50,28
89,89
17,17
74,74
3,3
83,83
26,26
38,38
61,61
10,10
78,65
65,65
89,89
71,71
50,9
34,68
33,33
58,58
24,78
60,60
9,9
79,79
92,3
97,97
27,27
94,94
13,13
70,80
80,80
84,55
2,2
42,42
55,55
34,34
52,93
81,81
84,84
44,44
13,13
7,7
6,36
12,12
27,14
93,20
82,59
88,63
11,11
74,74
86,86
29,29
11,68
70,70
56,79
73,73
60,60
43,37
46,46
46,46
68,68
87,87
76,76
74,74
13,13
52,52
72,72
51,51
46,46
59,59
96,96
70,70
37,77
36,31
96,88
6,6
0,7
67,67
27,27
2,9
74,74
60,60
13,13
81,60
63,63
86,41
56,56
19,39
20,20
9,9
49,49
56,77
18,1
43,43
53,53
53,53
62,62
5,5
73,20
47,47
62,62
81,81
23,23
53,53
21,5
74,74
98,98
49,49
52,52
66,66
77,77
71,86
64,64
45,45
20,20
84,84
82,32
56,56
65,65
16,16
6,6
17,17
53,53
59,54
75,75
34,34
14,14
62,62
37,37
70,70
5,5
34,34
33,33
38,38
27,27
78,78
50,50
9,32
6,6
51,51
68,68
59,59
48,20
19,19
54,54
17,17
69,69
19,19
51,51
93,93
64,3
82,82
55,90
40,40
94,94
16,16
82,82
80,80
14,56
54,47
30,85
48,48
3,3
15,15
37,37
47,47
75,75
52,52
1,1
81,81
69,69
81,56
21,21
13,13
23,71
76,76
81,81
79,79
98,98
60,60
92,92
26,26
88,88
84,78
93,93
66,66
35,35
94,94
61,61
33,33
19,19
80,80
90,90
98,98
80,80
15,35
14,14
50,50
34,61
99,99
98,98
34,34
34,34
97,97
63,63
71,71
47,47
10,10
99,66
63,63
28,81
31,31
46,29
2,92
85,85
13,13
4,4
3,3
68,68
44,44
15,15
46,38
27,27
50,36
12,12
65,65
53,53
47,62
62,62
66,66
21,60
22,22
90,90
17,17
13,13
72,72
49,49
97,39
96,96
72,72
97,97
3,3
23,23
20,49
3,3
15,15
19,19
43,43
24,2
39,39
80,80
63,63
42,8
74,74
44,44
66,37
95,95
76,76
36,95
89,89
74,30
12,12
78,78
65,65
32,32
29,29
57,57
33,33
63,63
67,67
31,26
98,98
77,77
53,53
51,36
95,74
88,88
42,42
36,36
40,40
97,97
7,7
62,62
78,78
22,22
67,67
47,2
16,16
53,53
87,87
15,15
98,11
47,48
66,66
79,79
54,54
32,32
18,18
47,74
4,4
87,24
9,1
97,97
76,76
69,69
88,88
78,78
8,8
10,10
52,52
41,41
67,67
30,62
39,39
49,49
64,64
74,74
57,57
51,80
70,70
23,23
79,79
79,79
71,71
53,53
88,88
78,78
46,96
85,85
42,42
65,65
93,93
93,93
89,89
33,33
35,85
98,98
88,96
12,12
50,45
97,97
15,15
95,95
46,81
31,31
74,74
74,4
69,69
6,6
52,52
75,93
98,98
1,1
38,27
65,55
77,77
85,85
83,83
89,53
29,33
20,20
1,19
10,10
35,35
36,87
32,32
82,82
40,40
62,62
52,48
10,10
96,96
93,93
56,56
23,23
24,24
21,21
3,3
42,42
84,84
68,57
46,46
48,48
57,57
98,98
46,31
12,12
72,72
43,43
17,17
6,40
23,58
34,34
24,24
22,22
60,60
5,5
44,44
32,58
80,80
20,20
32,32
90,90
32,32
10,10
86,86
62,83
84,84
46,46
60,60
46,46
98,98
84,84
74,74
13,87
31,89
22,22
1,1
78,78
32,32
63,63
27,27
25,25
39,39
95,38
70,70
73,73
59,59
70,70
90,90
66,66
28,28
86,86
4,4
29,29
22,22
42,42
97,97
41,41
95,95
35,35
1,74
53,53
48,48
27,27
97,97
91,49
50,50
8,8
17,15
0,0
17,95
85,85
17,17
10,10
43,43
6,87
95,28
32,32
44,44
83,83
50,50
64,40
27,27
96,96
11,11
92,92
73,73
72,72
42,42
52,52
94,94
73,25
18,18
0,0
31,31
86,86
64,7
90,90
44,44
31,31
1,1
13,13
38,39
9,5
7,7
38,38
89,89
4,4
36,36
76,76
35,59
82,82
19,19
81,81
44,44
68,68
44,44
74,74
48,48
48,48
30,30
2,2
80,80
87,87
5,5
79,79
16,16
48,48
58,58
22,22
84,84
76,76
13,13
92,92
81,81
77,77
12,12
17,41
29,90
14,14
77,77
20,20
31,31
42,42
43,43
11,11
41,41
92,92
91,91
60,60
5,5
30,30
30,30
16,16
90,90
60,73
26,26
0,67
54,54
40,40
43,43
11,11
38,38
54,54
68,67
62,62
34,34
66,66
56,56
14,14
74,83
37,77
27,27
6,6
36,36
7,7
29,29
33,33
17,17
56,56
88,88
23,40
17,17
89,89
1,1
20,20
60,60
59,43
83,83
2,2
47,47
29,29
12,12
89,89
58,58
89,89
38,38
57,57
12,12
31,74
69,53
66,66
59,59
16,16
1,67
3,3
62,6
35,35
86,86
96,94
10,10
10,80
21,21
52,16
34,34
31,31
21,21
36,36
62,67
12,76
24,24
33,33
74,74
3,3
46,46
99,99
9,9
18,32
10,10
28,28
82,82
85,85
49,49
8,8
59,59
31,31
15,15
90,90
79,89
19,19
95,95
75,75
30,30
72,72
33,33
1,1
65,65
80,56
22,22
59,59
80,80
26,78
86,86
87,77
64,64
16,67
61,26
56,26
96,96
39,39
12,12
36,36
22,22
14,14
7,7
91,91
46,46
3,3
31,31
6,6
11,11
75,75
72,72
4,4
19,97
28,42
15,15
17,8
77,77
95,95
41,39
0,88
80,80
77,77
58,76
6,6
90,90
0,0
10,10
99,99
81,81
63,63
60,60
1,1
38,38
17,17
94,92
81,81
13,13
40,40
13,13
37,37
69,69
83,83
76,76
98,29
15,15
61,61
30,30
70,70
23,23
20,20
8,27
27,27
44,44
19,19
67,31
96,96
6,6
75,75
15,15
44,51
88,88
25,25
45,45
35,30
6,6
73,73
5,5
25,25
91,91
7,7
39,39
13,13
50,44
67,67
56,35
23,23
56,56
39,24
83,83
45,45
94,94
23,23
49,49
21,21
96,96
52,52
87,71
25,25
34,34
94,94
94,26
81,81
72,72
68,68
21,79
61,61
84,78
14,14
82,82
60,60
67,67
80,80
35,35
81,81
74,74
66,66
9,51
68,68
89,89
27,27
55,55
49,49
62,62
43,43
50,50
4,53
4,90
93,93
74,74
81,75
11,11
94,94
21,21
39,39
79,79
3,3
37,37
86,86
69,69
3,3
69,69
89,89
84,84
1,1
33,33
90,90
81,81
87,87
78,78
20,20
86,86
54,54
58,58
64,90
56,56
79,79
49,23
75,75
53,53
60,60
37,37
92,92
27,27
23,39
13,13
47,47
36,36
87,53
78,78
31,53
26,26
35,35
57,57
45,45
71,22
72,72
51,13
63,63
68,83
11,26
8,8
64,58
84,84
48,48
96,96
19,19
85,39
9,9
6,6
33,26
31,31
63,63
81,81
35,35
54,54
98,34
72,40
49,49
92,92
12,12
69,69
62,62
26,26
11,11
74,74
85,85
5,5
88,88
21,21
30,30
25,25
93,93
0,0
3,3
97,97
79,79
48,63
25,87
33,33
21,21
7,94
20,20
19,63
54,54
30,51
72,27
55,99
29,6
50,50
69,52
23,23
9,9
37,50
94,94
91,91
79,79
69,69
35,73
24,15
74,74
42,42
41,41
78,78
93,93
15,15
91,91
55,55
44,44
17,17
24,24
39,39
13,13
38,38
97,97
77,57
2,19
98,98
75,39
59,59
2,4
55,55
73,73
16,16
86,86
32,25
86,86
94,94
27,4
65,65
56,56
15,15
22,22
79,79
14,14
94,94
57,57
11,11
91,91
95,95
58,58
82,82
10,10
46,46
58,58
14,14
67,67
92,92
47,47
70,70
34,34
23,23
19,19
26,26
4,4
69,69
69,69
43,43
24,58
60,60
84,84
90,90
99,9
24,24
74,74
67,67
65,65
5,5
40,40
45,45
93,93
54,98
95,80
70,70
42,42
25,25
84,58
39,81
69,69
74,74
40,52
78,78
7,7
98,98
2,2
67,67
46,43
38,38
7,7
31,59
66,66
58,58
97,97
32,32
14,14
90,78
92,92
49,49
74,74
98,10
27,27
87,87
62,62
75,75
47,47
38,38
99,99
46,46
75,75
35,35
33,33
30,30
89,89
30,30
25,25
58,58
23,23
5,21
61,61
11,11
52,52
73,55
37,37
7,7
37,37
39,39
63,63
78,78
65,65
58,58
61,61
63,63
40,40
84,55
91,91
77,77
27,27
86,86
28,28
27,27
82,82
53,53
81,81
28,28
42,42
15,30
16,16
94,94
96,96
45,45
58,58
64,12
35,35
88,88
32,32
14,14
99,99
13,83
97,71
6,6
33,33
74,93
11,11
93,93
69,69
60,60
79,79
95,99
49,49
5,5
63,63
19,19
17,17
87,87
28,28
19,19
52,52
13,8
60,83
97,97
7,54
60,60
91,15
60,60
54,54
53,53
6,6
29,29
81,81
2,2
16,16
71,71
25,25
63,63
14,14
59,59
57,57
90,90
81,81
19,19
23,23
40,32
18,98
14,14
55,43
31,31
95,95
98,98
2,2
55,55
10,10
12,12
62,62
24,24
69,69
19,19
48,48
26,26
73,11
24,24
36,36
38,38
98,98
3,3
69,69
26,27
62,62
62,62
87,7
99,99
32,32
4,4
31,31
37,37
60,26
91,91
84,18
72,72
16,16
37,37
17,17
53,53
78,12
87,87
34,35
12,12
96,96
61,61
48,48
66,37
65,65
64,64
42,42
29,45
51,51
17,21
85,62
69,35
7,7
10,10
73,73
59,59
36,36
59,59
59,30
72,72
58,58
94,94
92,92
52,52
46,46
29,29
32,32
57,57
58,39
94,94
44,42
25,25
95,95
96,96
5,5
27,27
47,47
43,43
49,49
35,35
0,0
24,24
15,15
99,2
15,15
69,69
16,50
30,87
15,15
43,48
2,34
51,51
3,70
12,12
98,98
17,42
94,80
43,43
36,36
57,57
87,87
13,45
72,6
61,61
53,53
37,37
26,26
60,60
8,8
65,65
71,71
18,51
23,22
1,1
95,12
22,22
42,53
66,92
90,10
66,66
66,66
34,34
98,24
2,2
87,0
32,71
36,36
25,25
29,29
15,15
26,26
33,1
87,87
5,96
30,26
22,98
81,81
65,65
50,32
10,17
84,84
90,90
61,61
75,75
40,40
94,94
14,67
38,38
96,9
79,79
72,72
8,8
63,63
59,59
22,25
96,96
83,83
98,98
14,14
64,64
56,56
11,11
12,12
52,52
27,27
70,70
36,36
12,12
74,86
46,46
86,86
29,99
76,76
8,8
57,57
30,30
92,92
38,38
24,24
71,48
94,94
70,70
73,73
14,14
22,22
39,39
9,9
94,94
73,73
6,6
19,19
91,73
54,54
48,48
11,11
21,32
63,63
96,96
31,31
76,76
67,67
72,72
16,16
60,60
45,45
65,65
79,79
94,94
67,67
2,2
20,27
0,0
90,75
44,44
28,28
54,54
57,57
87,87
40,58
53,53
54,54
98,98
46,46
26,26
63,77
35,35
28,31
10,10
18,18
23,23
15,15
19,19
13,13
78,78
82,82
54,54
12,12
49,49
53,53
41,41
59,59
93,93
97,97
71,29
81,81
74,74
7,7
78,28
44,44
0,59
99,99
91,91
37,94
32,32
20,20
12,12
76,76
19,19
55,55
88,88
5,81
56,56
78,78
16,24
56,56
70,70
38,7
58,58
10,10
89,89
17,17
75,75
45,12
68,30
66,66
24,71
90,90
18,18
2,2
58,58
60,60
24,24
51,51
51,51
38,38
5,5
10,10
82,82
46,46
62,62
71,71
62,62
57,57
62,62
59,58
66,66
17,17
80,80
88,88
16,16
67,67
14,14
36,36
1,1
43,43
58,1
7,49
2,10
91,91
79,79
30,30
53,53
10,10
76,76
53,53
41,41
43,43
21,21
46,46
2,2
80,80
20,20
77,26
6,6
9,9
2,2
73,84
58,75
15,15
77,77
56,56
96,96
26,26
80,80
89,89
38,67
81,81
36,36
32,32
14,14
6,6
95,95
71,71
39,39
23,23
53,53
1,1
70,84
53,86
37,37
7,7
35,35
35,35
13,13
68,68
94,94
7,7
0,0
69,69
66,34
16,16
11,11
80,80
38,38
31,31
6,6
77,77
71,71
83,83
67,67
4,4
74,74
57,99
38,38
70,83
58,58
58,58
78,47
95,95
1,1
1,1
17,17
64,20
90,90
15,83
2,2
13,13
39,26
82,82
96,96
34,34
90,20
29,29
38,38
64,64
45,45
29,29
38,83
44,44
1,1
16,16
18,5
17,66
40,40
91,91
49,49
25,25
12,12
65,65
9,73
10,10
96,96
42,42
85,85
39,86
83,83
31,31
92,88
47,47
24,24
21,21
15,73
80,80
76,76
95,95
53,10
0,0
57,57
62,12
61,96
85,42
33,33
48,48
24,24
0,0
38,38
16,16
6,6
37,91
22,22
96,96
36,36
23,23
60,60
33,33
46,46
51,51
56,56
85,85
72,72
7,7
71,78
29,29
39,39
36,36
96,96
27,27
42,42
45,5
75,75
95,95
44,44
32,32
24,43
3,3
88,88
80,80
98,98
23,23
44,44
71,34
93,93
24,24
4,4
2,2
99,99
63,63
45,45
48,48
32,34
75,75
19,19
68,68
72,72
31,31
88,88
48,48
59,59
65,65
29,29
62,62
18,18
39,45
64,64
85,85
77,77
58,58
50,50
38,38
43,43
84,73
68,68
92,92
28,28
60,6
58,58
99,99
71,71
66,66
91,91
38,38
39,39
55,55
59,59
42,42
17,17
16,16
36,36
89,89
61,61
4,4
68,68
40,77
14,14
79,79
37,37
68,68
61,88
86,86
37,37
13,13
87,46
11,11
45,45
57,57
70,70
65,65
33,33
42,42
50,50
11,11
92,92
77,77
66,66
2,2
30,30
46,46
81,41
68,40
51,51
81,81
88,88
9,9
44,44
9,9
78,78
22,22
21,21
87,87
12,12
27,27
2,2
43,43
4,4
61,47
97,97
79,79
28,28
20,89
57,79
63,63
15,15
77,77
23,71
33,33
53,53
67,67
12,12
34,34
95,95
48,48
88,88
46,46
6,6
92,92
60,60
63,63
17,17
68,48
83,68
90,90
77,92
44,44
58,20
81,81
33,33
22,22
67,52
95,95
61,61
71,71
12,12
42,31
79,79
6,6
34,34
54,54
52,52
16,16
12,12
20,20
50,50
93,93
33,66
95,95
88,88
95,95
55,55
1,1
1,76
71,47
20,20
81,81
35,35
15,15
30,30
3,3
0,0
7,7
28,28
95,95
17,17
87,79
24,24
23,23
82,82
66,66
19,19
56,56
30,30
72,72
68,68
36,32
58,58
35,35
20,20
3,11
63,63
95,95
32,32
72,20
37,37
84,84
82,82
22,76
59,80
59,59
22,22
24,24
59,59
46,46
83,83
75,75
68,68
99,99
58,40
57,57
78,78
95,85
51,24
60,60
83,10
90,90
44,25
18,18
30,30
63,63
42,42
47,14
16,16
13,13
33,33
48,48
10,99
93,93
26,26
79,79
43,43
13,13
92,92
22,3
69,6
31,31
11,11
38,2
98,98
2,2
43,43
64,64
70,70
64,64
11,1
67,67
53,53
53,53
17,17
51,51
49,49
1,1
80,88
93,93
8,69
94,23
82,82
89,89
25,25
64,64
80,80
40,58
5,45
83,83
30,30
44,44
24,24
66,66
53,53
54,54
9,9
15,17
40,38
50,59
20,20
84,58
64,64
49,49
84,84
67,67
70,70
59,59
7,94
18,18
63,63
94,94
92,92
32,32
77,9
37,37
88,88
38,38
75,75
31,31
6,6
42,20
55,55
16,16
86,28
60,5
66,66
88,14
52,52
67,67
63,63
6,6
84,84
91,91
18,18
97,97
42,42
99,99
8,8
94,94
86,86
54,54
14,14
78,78
64,64
58,58
0,0
40,40
94,94
5,5
49,49
77,77
71,71
98,98
57,57
69,69
55,55
11,11
27,83
80,69
64,64
57,57
29,29
5,5
6,6
48,48
52,52
61,61
31,42
59,59
74,74
58,58
34,65
74,74
35,8
0,0
91,91
27,27
76,76
15,15
61,61
99,99
77,77
71,71
40,40
0,25
91,91
84,84
91,91
56,56
87,27
10,11
53,53
82,82
14,14
80,20
62,62
41,41
37,37
54,72
44,44
39,39
58,58
12,12
30,85
6,98
88,88
40,40
18,18
55,55
70,90
40,40
67,33
75,75
83,83
65,65
55,55
58,58
1,1
4,6
43,43
42,42
17,54
38,38
6,6
50,50
78,78
43,43
86,44
44,44
61,61
81,81
56,56
77,77
47,47
6,6
