# Contains label noise for the CIFAR100 dataset.
#
# Each row corresponds to a sample from the dataset and includes the
# real and corrupted labels.
#
# Noise Method: LABEL_NOISE_SYMMETRIC
# Noise Level: 20.0%
#
label,label_noisy
12,12
78,78
65,65
32,32
29,68
57,57
33,33
63,51
67,55
31,31
98,98
77,77
53,53
51,51
95,95
88,88
42,40
36,36
40,40
97,97
7,7
62,62
78,78
22,22
67,67
47,47
16,16
53,53
87,49
15,15
98,98
47,45
66,66
79,79
54,54
32,32
18,18
47,47
4,4
87,61
9,9
97,97
76,76
69,69
88,88
78,78
8,65
10,10
52,52
41,41
67,67
30,30
39,39
49,49
64,64
74,74
57,57
51,51
70,70
23,67
79,79
79,79
71,71
53,53
88,54
78,78
46,20
85,85
42,42
65,9
93,93
93,93
89,89
33,33
35,35
98,98
88,88
12,12
50,50
97,97
15,15
95,59
46,2
31,52
74,74
74,74
69,50
6,6
52,52
75,75
98,10
1,1
38,38
65,65
77,77
85,85
83,83
89,89
29,29
20,20
1,1
10,10
35,35
36,36
32,32
82,82
40,40
62,62
52,52
10,10
96,96
93,93
56,56
23,23
24,24
21,21
3,3
42,42
84,84
68,68
46,46
48,48
57,57
98,98
46,46
12,12
72,72
43,21
17,17
6,6
23,23
34,34
24,24
22,22
60,60
5,5
44,44
32,32
80,80
20,20
32,32
90,68
32,32
10,10
86,86
62,62
84,84
46,46
60,14
46,46
98,34
84,84
74,74
13,13
31,31
22,9
1,1
78,78
32,32
63,63
27,9
25,25
39,39
95,95
70,70
73,69
59,59
70,35
90,90
66,66
28,28
86,86
4,4
29,29
22,22
42,42
97,97
41,41
95,95
35,35
1,1
53,53
48,48
27,92
97,75
91,91
50,50
8,86
17,17
0,79
17,17
85,85
17,17
10,10
43,43
6,35
95,95
32,23
44,44
83,83
50,50
64,64
27,27
96,96
11,11
92,92
73,77
72,72
42,42
52,11
94,54
73,73
18,18
0,0
31,31
86,50
64,64
90,90
44,44
31,31
1,1
13,13
38,38
9,9
7,7
38,38
89,75
4,20
36,36
76,76
35,35
82,82
19,19
81,81
44,44
68,68
44,44
74,74
48,48
48,20
30,30
2,2
80,80
87,87
5,5
79,79
16,16
48,48
58,58
22,22
84,84
76,63
13,13
92,77
81,81
77,77
12,12
17,17
29,29
14,14
77,77
20,20
31,31
42,42
43,43
11,11
41,41
92,20
91,91
60,60
5,5
30,30
30,30
16,16
90,16
60,57
26,26
0,86
54,54
40,40
43,43
11,11
38,38
54,54
68,68
62,62
34,34
66,66
56,56
14,14
74,74
37,37
27,27
6,6
36,36
7,7
29,29
33,33
17,15
56,56
88,88
23,23
17,17
89,99
1,1
20,20
60,56
59,59
83,83
2,2
47,47
29,29
12,12
89,89
58,58
89,39
38,38
57,57
12,53
31,31
69,69
66,66
59,59
16,6
1,1
3,3
62,62
35,35
86,86
96,96
10,10
10,10
21,21
52,52
34,47
31,31
21,21
36,36
62,51
12,68
24,24
33,33
74,74
3,84
46,46
99,99
9,9
18,18
10,42
28,28
82,82
85,85
49,49
8,74
59,59
31,31
15,60
90,90
79,63
19,19
95,99
75,75
30,30
72,72
33,33
1,1
65,65
80,80
22,22
59,59
80,80
26,26
86,39
87,87
64,80
16,16
61,61
56,56
96,96
39,73
12,89
36,36
22,22
14,14
7,54
91,91
46,46
3,29
31,31
6,49
11,40
75,75
72,72
4,4
19,19
28,28
15,15
17,35
77,77
95,95
41,31
0,0
80,80
77,77
58,30
6,6
90,90
0,0
10,10
99,99
81,6
63,63
60,60
1,1
38,38
17,17
94,94
81,81
13,13
40,40
13,13
37,93
69,65
83,43
76,28
98,98
15,15
61,61
30,21
70,70
23,23
20,20
8,8
27,27
44,44
19,19
67,67
96,96
6,6
75,74
15,65
44,81
88,88
25,25
45,45
35,35
6,6
73,73
5,5
25,25
91,91
7,7
39,39
13,13
50,50
67,67
56,56
23,89
56,56
39,39
83,12
45,45
94,94
23,23
49,49
21,82
96,96
52,52
87,69
25,25
34,34
94,94
94,94
81,81
72,72
68,68
21,21
61,61
84,84
14,86
82,82
60,60
67,67
80,80
35,35
81,81
74,74
66,47
9,9
68,68
89,89
27,27
55,55
49,49
62,62
43,85
50,50
4,4
4,4
93,93
74,74
81,81
11,11
94,94
21,54
39,39
79,79
3,83
37,37
86,86
69,69
3,3
69,69
89,89
84,84
1,1
33,45
90,90
81,81
87,87
78,78
20,20
86,86
54,54
58,58
64,64
56,56
79,76
49,49
75,75
53,53
60,60
37,37
92,92
27,27
23,23
13,13
47,49
36,11
87,84
78,78
31,76
26,44
35,35
57,57
45,45
71,71
72,72
51,51
63,77
68,68
11,11
8,8
64,64
84,84
48,48
96,96
19,19
85,85
9,9
6,6
33,33
31,4
63,54
81,81
35,35
54,54
98,98
72,72
49,49
92,92
12,12
69,69
62,62
26,26
11,8
74,74
85,85
5,5
88,21
21,21
30,30
25,25
93,53
0,0
3,3
97,53
79,48
48,6
25,25
33,33
21,21
7,7
20,20
19,89
54,59
30,30
72,72
55,55
29,29
50,50
69,69
23,23
9,9
37,21
94,94
91,12
79,79
69,69
35,35
24,24
74,74
42,15
41,41
78,85
93,93
15,15
91,77
55,55
44,44
17,22
24,24
39,39
13,13
38,38
97,9
77,77
2,89
98,98
75,75
59,59
2,2
55,55
73,73
16,16
86,86
32,32
86,14
94,25
27,27
65,65
56,56
15,15
22,53
79,79
14,14
94,26
57,57
11,11
91,91
95,95
58,58
82,82
10,1
46,60
58,58
14,14
67,67
92,92
47,47
70,70
34,34
23,88
19,19
26,26
4,4
69,69
69,68
43,43
24,24
60,60
84,84
90,90
99,99
24,24
74,74
67,67
65,65
5,5
40,40
45,45
93,93
54,54
95,95
70,70
42,42
25,25
84,84
39,39
69,34
74,74
40,51
78,78
7,7
98,98
2,2
67,67
46,46
38,38
7,91
31,31
66,23
58,14
97,97
32,32
14,14
90,90
92,92
49,49
74,74
98,98
27,27
87,87
62,62
75,75
47,47
38,65
99,99
46,46
75,75
35,35
33,33
30,30
89,89
30,30
25,25
58,58
23,23
5,5
61,61
11,11
52,36
73,20
37,63
7,7
37,37
39,39
63,63
78,78
65,26
58,6
61,61
63,73
40,40
84,86
91,91
77,77
27,2
86,86
28,28
27,27
82,82
53,53
81,81
28,28
42,42
15,15
16,16
94,94
96,66
45,45
58,58
64,64
35,35
88,88
32,32
14,14
99,99
13,13
97,97
6,20
33,33
74,74
11,11
93,93
69,87
60,60
79,79
95,95
49,49
5,5
63,63
19,19
17,17
87,87
28,28
19,19
52,49
13,13
60,60
97,97
7,2
60,55
91,91
60,69
54,45
53,53
6,6
29,29
81,81
2,2
16,16
71,71
25,25
63,63
14,55
59,59
57,72
90,90
81,81
19,19
23,23
40,40
18,18
14,14
55,55
31,31
95,95
98,98
2,2
55,55
10,10
12,42
62,62
24,24
69,69
19,30
48,48
26,26
73,73
24,24
36,36
38,75
98,98
3,3
69,4
26,26
62,9
62,1
87,87
99,99
32,32
4,4
31,31
37,37
60,60
91,95
84,84
72,72
16,16
37,37
17,17
53,53
78,78
87,92
34,34
12,14
96,96
61,61
48,48
66,66
65,65
64,0
42,42
29,29
51,51
17,17
85,42
69,69
7,7
10,10
73,73
59,65
36,1
59,59
59,59
72,72
58,58
94,94
92,23
52,52
46,46
29,29
32,32
57,53
58,58
94,94
44,44
25,25
95,95
96,96
5,5
27,27
47,47
43,43
49,49
35,35
0,97
24,24
15,47
99,31
15,15
69,69
16,79
30,30
15,15
43,43
2,2
51,51
3,3
12,12
98,98
17,4
94,28
43,43
36,36
57,57
87,87
13,4
72,72
61,61
53,53
37,37
26,26
60,60
8,8
65,65
71,71
18,18
23,23
1,1
95,95
22,52
42,42
66,70
90,67
66,54
66,97
34,34
98,98
2,2
87,87
32,32
36,36
25,25
29,29
15,19
26,18
33,33
87,5
5,5
30,30
22,22
81,81
65,65
50,50
10,10
84,19
90,90
61,61
75,75
40,40
94,94
14,14
38,38
96,58
79,79
72,72
8,8
63,31
59,59
22,22
96,96
83,83
98,98
14,14
64,64
56,18
11,11
12,12
52,88
27,27
70,70
36,36
12,12
74,74
46,43
86,13
29,29
76,76
8,8
57,57
30,30
92,92
38,14
24,24
71,80
94,94
70,12
73,73
14,9
22,22
39,39
9,9
94,94
73,73
6,6
19,19
91,15
54,54
48,48
11,11
21,21
63,63
96,57
31,41
76,76
67,3
72,72
16,16
60,60
45,45
65,65
79,79
94,94
67,67
2,2
20,20
0,0
90,96
44,44
28,25
54,54
57,57
87,63
40,40
53,53
54,45
98,98
46,46
26,26
63,63
35,35
28,28
10,10
18,18
23,42
15,15
19,19
13,13
78,78
82,82
54,79
12,12
49,49
53,23
41,41
59,59
93,93
97,75
71,93
81,81
74,74
7,7
78,78
44,44
0,0
99,99
91,91
37,89
32,32
20,20
12,12
76,76
19,19
55,55
88,88
5,5
56,35
78,78
16,16
56,56
70,70
38,38
58,58
10,58
89,89
17,17
75,75
45,46
68,68
66,66
24,24
90,90
18,62
2,2
58,20
60,26
24,24
51,51
51,51
38,38
5,88
10,37
82,82
46,46
62,62
71,71
62,62
57,36
62,62
59,59
66,66
17,17
80,33
88,88
16,16
67,67
14,14
36,36
1,1
43,64
58,58
7,7
2,2
91,91
79,79
30,35
53,97
10,10
76,76
53,53
41,41
43,43
21,21
46,46
2,10
80,94
20,20
77,77
6,6
9,9
2,2
73,73
58,58
15,13
77,77
56,26
96,96
26,26
80,80
89,89
38,38
81,81
36,41
32,32
14,14
6,6
95,58
71,71
39,65
23,91
53,54
1,1
70,70
53,3
37,37
7,7
35,35
35,35
13,13
68,20
94,94
7,94
0,0
69,36
66,66
16,16
11,55
80,10
38,38
31,31
6,6
77,5
71,71
83,83
67,67
4,4
74,74
57,15
38,38
70,70
58,58
58,58
78,78
95,95
1,1
1,1
17,72
64,64
90,33
15,15
2,2
13,13
39,47
82,13
96,96
34,34
90,83
29,29
38,38
64,64
45,45
29,29
38,38
44,44
1,1
16,58
18,36
17,17
40,40
91,91
49,49
25,25
12,12
65,65
9,9
10,10
96,96
42,42
85,85
39,67
83,83
31,40
92,12
47,47
24,24
21,21
15,52
80,80
76,76
95,95
53,1
0,47
57,57
62,26
61,61
85,85
33,93
48,48
24,41
0,0
38,38
16,16
6,32
37,37
22,22
96,96
36,36
23,23
60,60
33,71
46,46
51,51
56,56
85,85
72,82
7,7
71,71
29,29
39,83
36,36
96,96
27,27
42,42
45,45
75,75
95,88
44,44
32,32
24,24
3,43
88,43
80,80
98,98
23,23
44,44
71,71
93,75
24,24
4,4
2,2
99,99
63,63
45,45
48,48
32,32
75,52
19,73
68,68
72,72
31,94
88,88
48,48
59,59
65,65
29,29
62,62
18,18
39,45
64,64
85,85
77,77
58,33
50,50
38,38
43,43
84,84
68,68
92,92
28,28
60,60
58,58
99,18
71,71
66,66
91,91
38,38
39,39
55,55
59,59
42,42
17,17
16,46
36,36
89,57
61,61
4,4
68,68
40,40
14,14
79,79
37,37
68,68
61,71
86,86
37,37
13,13
87,87
11,88
45,45
57,57
70,70
65,65
33,33
42,97
50,50
11,11
92,92
77,57
66,28
2,15
30,30
46,46
81,81
68,68
51,51
81,23
88,88
9,9
44,53
9,9
78,74
22,68
21,73
87,87
12,12
27,27
2,2
43,43
4,4
61,50
97,97
79,57
28,28
20,20
57,57
63,63
15,15
77,77
23,23
33,68
53,53
67,67
12,12
34,34
95,72
48,48
88,88
46,46
6,12
92,92
60,60
63,63
17,17
68,68
83,83
90,90
77,77
44,44
58,58
81,81
33,33
22,77
67,67
95,95
61,61
71,71
12,44
42,47
79,79
6,6
34,34
54,54
52,52
16,16
12,12
20,20
50,50
93,93
33,39
95,95
88,9
95,95
55,55
1,1
1,1
71,71
20,20
81,81
35,35
15,15
30,30
3,3
0,0
7,7
28,28
95,95
17,17
87,87
24,24
23,8
82,82
66,66
19,19
56,56
30,30
72,72
68,68
36,72
58,51
35,35
20,20
3,3
63,63
95,95
32,32
72,72
37,37
84,84
82,82
22,22
59,59
59,59
22,22
24,24
59,59
46,46
83,83
75,75
68,68
99,99
58,58
57,57
78,78
95,95
51,51
60,60
83,83
90,90
44,44
18,18
30,30
63,63
42,5
47,47
16,16
13,13
33,17
48,88
10,10
93,93
26,26
79,79
43,97
13,13
92,92
22,22
69,42
31,49
11,11
38,38
98,98
2,6
43,43
64,64
70,38
64,64
11,11
67,67
53,53
53,53
17,17
51,51
49,49
1,1
80,80
93,93
8,8
94,94
82,82
89,89
25,25
64,64
80,80
40,40
5,5
83,83
30,57
44,44
24,24
66,66
53,53
54,54
9,9
15,15
40,40
50,50
20,20
84,84
64,36
49,49
84,26
67,67
70,70
59,59
7,7
18,18
63,63
94,94
92,41
32,60
77,77
37,37
88,88
38,38
75,75
31,31
6,50
42,42
55,55
16,16
86,86
60,60
66,66
88,42
52,52
67,67
63,63
6,6
84,84
91,91
18,18
97,52
42,42
99,99
8,55
94,99
86,86
54,54
14,14
78,78
64,64
58,58
0,0
40,40
94,94
5,5
49,49
77,77
71,71
98,98
57,2
69,69
55,55
11,11
27,17
80,80
64,64
57,57
29,29
5,19
6,6
48,48
52,52
61,4
31,13
59,61
74,74
58,58
34,34
74,4
35,35
0,0
91,91
27,27
76,76
15,15
61,61
99,99
77,77
71,71
40,40
0,0
91,91
84,84
91,91
56,56
87,87
10,10
53,53
82,50
14,14
80,80
62,62
41,2
37,37
54,54
44,44
39,39
58,58
12,12
30,87
6,6
88,88
40,63
18,18
55,55
70,66
40,40
67,67
75,75
83,83
65,65
55,55
58,58
1,1
4,4
43,43
42,42
17,17
38,38
6,6
50,80
78,78
43,29
86,86
44,44
61,61
81,81
56,56
77,77
47,47
6,6
5,5
4,81
57,63
6,6
39,40
25,25
45,45
36,36
3,3
56,21
50,50
43,43
31,31
68,68
79,79
35,35
5,11
58,58
52,52
77,77
95,95
50,50
20,20
24,24
69,69
21,21
28,28
97,3
87,87
44,44
65,65
62,62
64,64
56,56
80,80
10,10
9,9
55,55
72,19
50,5
53,40
61,61
60,60
39,39
30,30
87,2
33,33
19,40
75,75
0,0
44,44
32,32
5,5
63,63
92,92
33,76
18,18
71,71
41,41
3,3
2,2
35,35
11,11
11,11
83,54
93,93
11,11
28,28
45,45
27,27
26,26
92,92
97,97
89,89
27,27
86,86
56,20
55,55
39,39
44,44
32,32
53,53
22,22
74,74
29,29
32,32
76,76
82,82
75,75
4,35
7,7
84,84
76,76
87,87
50,50
64,64
12,14
29,29
86,86
12,12
23,23
1,1
7,40
70,33
29,29
59,59
39,39
34,34
40,40
10,10
37,37
35,80
92,92
63,63
7,7
21,76
1,1
87,87
27,15
77,77
96,96
68,68
21,21
67,20
86,9
97,97
79,79
63,63
83,83
6,84
2,2
94,54
7,7
85,85
38,38
59,59
40,40
71,64
57,53
49,49
97,97
76,76
20,63
74,74
49,49
20,20
59,59
35,35
67,67
33,33
74,74
9,11
68,68
83,83
25,25
72,72
73,1
30,30
46,46
64,64
68,68
88,88
63,63
78,49
34,34
96,96
27,27
65,65
73,14
13,13
47,47
4,4
53,53
97,97
91,91
69,69
27,27
31,31
38,38
26,26
31,31
98,98
21,21
86,97
91,91
90,96
78,78
64,64
90,90
78,78
24,24
77,77
93,0
27,27
3,3
95,95
11,11
42,45
45,45
38,38
50,50
59,69
3,3
18,18
6,6
71,71
20,40
33,33
67,67
7,7
76,94
3,3
34,34
75,75
58,58
93,93
96,3
14,14
15,15
29,29
36,36
83,83
21,96
75,25
74,74
28,28
99,26
19,19
20,20
82,82
92,92
49,49
44,44
59,59
47,47
84,84
7,7
2,2
81,81
28,28
42,42
42,42
91,48
25,25
74,74
21,21
1,75
67,67
39,39
1,1
89,89
80,80
94,5
87,87
80,44
87,87
63,63
33,33
39,17
26,26
2,2
67,67
54,54
55,55
54,81
19,12
44,44
67,67
65,35
94,0
43,43
1,97
12,42
96,96
50,50
33,33
33,33
48,31
23,21
88,88
85,85
7,7
51,61
84,84
56,56
13,13
77,77
10,65
53,53
8,64
71,71
76,76
35,35
95,95
66,66
29,29
83,99
57,57
29,29
55,55
70,70
2,2
43,45
85,85
12,12
12,12
96,96
65,65
93,93
67,67
76,47
76,76
58,58
74,74
46,46
54,40
45,20
54,54
50,95
98,98
84,84
49,49
55,55
57,57
14,22
0,7
43,43
20,20
80,80
5,5
27,19
70,70
31,31
54,54
29,29
26,26
71,71
91,91
0,98
46,46
74,74
29,29
11,11
47,47
8,8
54,54
95,95
33,33
79,52
33,33
43,43
16,16
75,75
84,26
38,38
13,15
65,50
67,78
25,25
69,90
69,69
4,46
68,68
35,35
96,96
10,10
71,71
16,16
71,71
96,96
26,26
22,22
92,92
85,3
45,45
17,17
91,78
51,51
85,85
40,40
76,76
45,11
35,35
82,82
0,0
98,75
34,47
16,16
30,30
78,78
14,14
11,11
82,82
10,10
54,54
40,40
64,64
9,9
49,49
50,50
70,70
73,73
1,1
9,9
43,30
53,53
61,61
35,35
87,87
15,15
66,73
78,99
24,45
23,32
6,6
59,11
63,63
63,63
93,72
7,7
45,45
1,1
12,12
8,8
2,2
3,3
74,74
13,15
17,58
6,6
74,69
31,31
93,93
83,77
95,95
36,36
97,55
60,60
36,7
15,15
58,60
17,17
44,44
85,85
29,38
30,30
72,72
23,23
67,67
88,88
46,1
52,52
7,74
75,75
31,31
47,47
62,62
0,0
38,38
42,42
32,32
26,26
77,77
26,83
49,49
54,23
0,0
9,9
59,59
2,2
58,58
46,46
89,89
29,29
6,6
92,92
42,42
85,85
77,77
22,22
76,90
54,54
48,48
12,12
50,50
23,88
69,69
82,82
93,93
80,80
63,63
79,79
63,63
32,32
92,92
1,1
21,96
12,19
81,81
8,46
6,6
19,32
6,50
56,27
58,58
15,15
9,9
60,60
23,23
9,9
37,37
12,12
82,82
80,80
51,51
20,20
3,76
72,72
30,30
89,89
86,86
45,45
33,33
50,50
21,21
96,25
5,5
8,8
82,82
88,88
26,26
41,64
99,99
89,89
88,88
15,15
53,55
11,11
25,25
85,85
88,88
22,22
76,11
66,50
16,16
95,95
84,84
19,55
8,90
14,14
52,52
55,55
31,31
43,11
85,85
52,52
33,33
71,71
3,3
11,11
9,27
48,48
80,80
53,79
63,63
44,44
34,34
82,82
57,57
20,20
0,0
75,75
65,65
25,65
18,18
6,8
79,79
31,31
48,10
64,64
43,43
88,88
24,27
18,44
80,80
70,70
2,2
53,92
72,72
25,36
88,88
69,69
18,18
83,83
38,38
87,6
42,42
45,63
94,94
97,97
28,28
28,84
60,60
29,29
85,85
66,66
55,55
18,18
74,74
57,57
22,32
71,71
37,37
64,86
54,64
74,74
78,73
49,49
2,2
0,0
9,9
42,42
3,3
17,17
58,67
7,7
83,83
98,98
94,94
4,4
98,28
94,94
89,89
96,0
89,89
73,73
34,34
48,48
91,91
4,22
75,76
34,34
22,22
22,22
20,16
24,24
1,1
23,29
20,20
33,33
19,19
88,28
99,74
40,40
13,13
76,76
62,62
70,70
18,18
76,76
24,24
48,48
13,13
70,70
78,21
13,13
98,98
9,9
49,49
6,6
43,43
88,88
89,89
33,33
6,6
86,86
49,49
7,7
1,1
50,50
99,49
90,90
81,81
32,32
83,83
64,64
70,70
5,5
48,48
60,60
18,88
96,96
35,35
95,24
43,43
15,15
48,48
88,88
31,31
8,8
85,80
2,2
19,19
40,18
65,65
21,21
59,59
71,12
41,41
41,41
75,75
81,81
52,95
17,17
37,37
44,44
0,0
7,12
3,3
49,49
44,35
39,39
44,44
62,64
61,61
32,32
88,20
11,11
10,10
32,32
91,91
71,71
57,57
19,19
3,3
41,72
15,15
69,69
29,29
29,29
53,53
37,37
95,3
52,52
23,23
56,56
45,45
94,94
58,69
3,18
84,52
73,73
68,68
27,27
58,58
69,69
98,98
49,49
86,86
93,93
85,85
82,4
26,26
23,23
69,69
84,13
50,50
42,42
68,68
61,61
68,95
42,42
62,39
37,13
82,57
46,46
51,18
44,44
10,10
14,14
60,60
9,9
52,52
56,56
81,81
73,73
92,92
56,56
90,90
61,61
77,77
78,78
9,45
85,85
8,8
22,22
20,20
57,4
25,25
69,69
56,56
28,28
46,46
51,51
75,75
74,74
45,92
79,79
17,17
58,58
0,0
61,40
93,93
11,1
74,74
62,62
53,53
74,21
64,5
59,58
39,39
38,38
10,10
2,27
32,32
54,54
26,59
96,73
3,97
34,58
18,18
1,1
98,98
46,46
96,96
53,53
48,86
61,61
9,9
75,75
68,68
29,29
98,98
61,61
3,3
34,34
8,8
88,88
18,60
9,9
31,31
80,88
7,7
73,73
75,15
12,12
86,86
18,15
12,12
98,98
2,2
90,15
91,91
50,50
6,6
69,69
28,28
7,7
26,26
66,66
72,24
47,47
55,55
82,61
69,14
58,58
99,99
59,61
34,34
13,73
94,94
85,72
43,81
9,9
29,70
85,0
80,80
11,96
63,63
22,32
40,40
9,9
56,8
2,22
37,31
29,29
49,49
76,76
67,68
16,42
43,21
95,81
6,6
95,95
56,56
63,63
84,84
59,47
95,95
53,53
40,42
39,39
27,27
90,90
87,35
86,86
50,50
36,36
0,0
48,48
82,82
54,54
87,40
83,83
81,81
59,59
88,88
96,85
95,95
81,81
86,86
52,52
51,51
96,96
54,36
1,1
64,42
14,14
16,16
5,5
30,30
57,57
40,40
31,31
76,76
5,5
17,17
26,26
54,54
72,48
36,36
93,93
77,77
92,92
98,98
50,50
2,52
69,69
35,35
54,54
73,73
77,35
56,56
46,46
38,38
2,2
31,31
99,99
7,7
38,38
17,17
73,73
8,8
81,81
66,58
65,39
7,7
70,70
3,3
31,31
14,38
88,88
55,55
98,98
88,88
88,88
91,82
5,5
46,46
56,71
80,80
23,23
59,59
70,70
88,92
15,15
59,59
23,23
29,29
10,10
97,97
86,86
7,7
59,59
29,62
71,71
30,30
24,24
19,19
2,2
58,58
65,65
60,60
1,87
92,92
0,0
52,75
9,9
63,63
49,72
96,96
9,9
66,66
63,63
48,58
41,0
64,64
40,40
42,42
29,29
19,19
88,88
97,97
55,73
1,1
24,24
65,65
27,27
57,57
49,8
18,18
54,54
45,45
54,54
34,34
81,81
83,83
82,82
13,13
67,10
67,67
69,69
55,55
25,25
18,18
40,40
96,96
77,77
36,36
97,97
22,44
42,39
5,5
87,87
32,65
49,49
62,62
68,68
34,34
98,98
54,54
18,18
46,46
34,34
65,65
30,30
41,41
82,82
14,14
42,11
31,31
97,97
7,7
68,68
42,42
22,22
62,62
7,7
20,20
28,28
56,56
1,1
16,16
82,82
73,73
9,9
71,71
8,8
94,94
54,54
81,81
34,34
36,36
20,75
40,40
70,70
79,79
14,14
19,19
77,77
26,26
42,42
34,34
95,95
52,52
64,64
31,31
1,1
18,18
4,4
6,6
10,10
80,80
29,29
89,53
26,49
80,80
89,89
57,57
14,14
29,29
79,79
41,55
82,82
28,67
6,6
38,38
98,98
51,51
38,17
4,4
84,83
63,63
94,94
1,1
80,80
74,74
7,7
23,23
91,91
64,64
34,34
66,51
0,0
64,46
6,6
41,41
5,5
7,7
83,83
2,2
39,55
52,52
31,31
83,39
85,85
62,62
54,50
77,77
41,41
73,73
22,22
19,19
36,36
33,89
22,22
29,29
14,14
97,94
15,15
62,62
84,84
34,34
93,93
21,21
36,36
96,96
17,89
26,26
96,18
88,23
2,2
13,44
89,89
66,66
6,98
23,64
32,32
83,83
57,57
8,8
65,81
74,74
19,19
60,60
5,5
24,75
8,8
75,75
56,56
47,47
6,6
65,8
73,73
86,86
94,94
54,54
97,97
48,60
12,12
31,31
51,51
14,14
84,84
31,31
99,97
66,66
53,53
94,94
41,41
40,40
73,31
6,6
68,68
23,23
75,75
67,67
68,68
33,33
85,85
38,38
23,23
55,32
86,86
13,13
66,66
50,57
80,80
43,43
22,22
91,91
17,17
36,36
61,28
70,70
6,55
79,79
98,75
76,88
58,58
7,7
25,25
72,72
54,98
57,57
32,32
51,67
77,77
79,79
15,29
1,79
68,68
48,48
29,4
90,90
47,73
77,77
18,18
24,24
18,18
18,58
29,72
39,39
25,25
0,0
20,20
20,20
31,31
39,39
84,71
78,78
28,28
59,59
49,71
22,22
58,58
6,6
5,5
66,66
9,9
51,51
25,25
95,95
26,26
63,63
84,84
89,89
69,69
26,26
44,44
49,49
42,42
44,44
56,43
62,39
62,62
11,11
1,1
42,42
95,71
15,15
11,11
99,99
73,73
6,6
91,91
13,48
52,6
79,42
94,18
29,29
74,74
38,38
19,44
54,54
98,98
13,13
63,18
67,48
21,21
59,59
8,75
9,46
31,86
66,66
46,46
82,82
75,54
12,12
91,91
7,7
13,13
75,36
61,44
29,29
39,39
99,99
39,39
23,23
91,91
76,76
57,57
54,54
65,65
57,38
22,22
0,0
0,0
74,74
89,89
15,15
38,38
17,69
33,33
35,35
77,77
45,88
64,64
12,12
36,36
51,51
80,80
72,91
1,1
4,4
33,28
15,66
94,94
83,83
27,27
44,44
30,97
33,33
75,75
57,57
59,59
48,48
29,29
88,88
42,42
67,93
69,69
87,87
33,33
36,36
11,11
61,61
87,87
32,32
45,45
14,93
84,67
34,34
60,60
64,64
71,71
27,38
42,42
90,90
18,18
19,19
89,89
97,97
88,88
82,82
42,42
69,71
81,81
14,37
56,56
59,59
92,92
75,75
82,82
25,38
4,71
74,74
12,12
52,52
86,86
18,18
80,80
0,0
52,52
50,50
79,79
0,85
86,91
92,92
12,12
12,12
57,76
71,71
49,44
59,59
2,95
15,15
0,64
81,81
81,81
96,96
8,1
19,19
9,9
32,32
56,56
6,6
70,70
83,83
75,47
80,80
69,69
91,90
41,87
23,23
70,70
3,3
0,0
45,45
14,14
10,10
32,79
99,99
77,77
53,53
17,17
74,12
22,22
86,86
77,77
66,66
76,76
87,87
82,82
1,1
69,69
36,36
45,45
22,22
68,68
19,19
8,8
12,12
4,4
95,95
52,52
17,0
50,7
87,87
18,18
59,59
60,60
32,0
63,63
25,25
0,0
43,43
22,22
17,17
57,57
25,25
18,18
55,55
52,52
31,31
61,61
75,75
18,18
20,20
75,75
65,65
52,85
36,36
91,84
25,25
22,22
75,75
86,86
92,92
57,57
84,84
45,45
67,67
70,70
61,52
78,78
44,44
68,68
75,75
85,85
69,69
0,0
44,44
98,98
90,90
42,42
88,44
49,49
21,21
42,42
3,3
38,38
10,10
61,61
73,73
42,42
6,6
71,71
84,84
85,85
30,30
26,26
12,12
14,14
51,51
13,13
18,69
26,26
49,49
94,4
20,20
98,98
59,59
44,44
56,56
79,68
47,47
50,50
2,2
46,46
98,98
50,50
72,72
72,72
14,14
82,82
23,23
64,64
53,62
79,79
50,50
69,69
99,99
20,20
61,61
79,79
58,58
27,27
6,6
62,35
9,9
47,47
96,96
29,29
85,85
20,20
30,61
82,82
15,15
57,57
99,99
32,32
57,37
39,39
87,87
39,56
26,27
31,31
9,9
25,25
34,34
42,42
5,5
37,37
49,49
1,1
31,31
80,80
8,8
8,28
84,84
15,15
72,72
13,6
92,92
99,99
67,83
85,78
30,30
4,4
5,5
32,32
83,91
74,3
83,83
75,75
66,99
7,7
53,53
61,61
74,74
78,78
21,21
80,80
45,45
60,60
26,26
82,82
42,42
83,39
49,49
74,74
93,37
33,33
70,70
17,17
98,98
58,58
61,49
13,13
96,96
38,38
58,25
41,4
97,42
88,88
82,82
53,53
70,70
19,19
59,59
28,54
31,48
61,61
82,82
41,29
75,75
93,93
36,97
24,24
32,32
58,58
62,65
71,17
49,49
80,11
57,4
41,56
94,94
6,6
8,8
26,26
83,83
20,20
88,88
21,21
87,87
55,55
67,22
98,98
36,36
86,86
0,0
97,97
12,12
90,92
28,53
6,24
76,76
74,85
94,94
62,62
63,63
19,19
87,87
82,82
76,76
28,28
52,97
87,87
11,11
73,73
36,36
83,83
47,47
19,19
3,3
33,33
51,51
18,18
91,91
33,33
51,51
79,38
78,78
69,69
22,9
39,59
29,29
40,40
63,63
62,62
54,54
14,44
50,50
0,0
88,88
82,80
60,60
74,74
45,8
75,75
75,75
78,78
57,57
64,27
40,40
35,35
9,9
58,58
98,98
74,56
57,57
97,97
11,77
64,64
19,19
63,63
74,74
